SimulationId,cohesion_degree,average_speed,average_direction
11493.0_1,"[1.0538836764,0.97855911034,0.904078414039,0.830885350685,0.759554330722,0.690895714439,0.626257713713,0.56878787812,0.525291891666,0.496042591736]","[1.63172157645,1.63114548654,1.63072112388,1.63046586766,1.63026163152,1.63004747232,1.62972223902,1.62931853653,1.6288619591,1.62844646284]","[1.62897432528,1.62843957532,1.62808276493,1.62793700863,1.62790339004,1.62794351955,1.62797362475,1.62803583089,1.62812683694,1.62821861633]"
11493.0_2,"[0.751408574884,0.69298278538,0.63555396278,0.579479297295,0.525121802491,0.472626376456,0.421712696762,0.372592848927,0.342128447669,0.310450988429,0.277280219789]","[1.63098645065,1.6303095358,1.63004934868,1.62985917446,1.62968542573,1.62950789025,1.62925438384,1.6290780876,1.62912742103,1.62919402911,1.62925718745]","[1.62976038412,1.62917599193,1.62902973929,1.6289837733,1.62898094049,1.62900280068,1.62903652698,1.62907613246,1.62912648489,1.6291866598,1.62924995125]"
11493.0_3,"[2.19410426819,2.17417375252,2.15588234537,2.13912606149,2.12376559681,2.10964312188,2.09663179615,2.08462699056,2.07350552115,2.06317129468]","[1.63122333568,1.6304921383,1.62990894549,1.62943520462,1.6290454191,1.62871624842,1.62835690636,1.6280372155,1.62776259269,1.62752185463]","[1.63029197212,1.62962352631,1.62910286608,1.62868982229,1.62835723642,1.62808137391,1.62776819298,1.62748801248,1.6272460177,1.62702805814]"
11493.0_4,"[0.995015212522,0.907299347151,0.821543843711,0.738709434618,0.659860935689,0.586025986181,0.517794754994,0.454869939244,0.395651926191,0.338401486862]","[1.63181623074,1.6311515034,1.63062029459,1.63028727571,1.63000988811,1.62970796965,1.62935834511,1.62896648454,1.62866373139,1.62844785381]","[1.62862345562,1.62805257793,1.62766561747,1.6275450644,1.62756549492,1.62765901778,1.62780289993,1.62797851446,1.62816630513,1.62828326845]"
11493.0_5,"[1.34539791924,1.26805223108,1.19157019367,1.11634573117,1.04289068335,0.971872341899,0.904136669232,0.8405860412,0.7821199734,0.729170781766,0.68069826856,0.634188527831]","[1.63201098747,1.63137940876,1.63088712063,1.63048449399,1.6301311928,1.62970943354,1.62927058135,1.62881595505,1.62834542261,1.62789569889,1.62763393027,1.62753643371]","[1.62916734335,1.6285633658,1.62812229962,1.62780602604,1.62758726759,1.62736137345,1.62719065818,1.62707904101,1.62701384678,1.6269952517,1.62710759545,1.62724574123]"
11493.0_6,"[1.19209436827,1.12179017069,1.05395803606,0.98917399546,0.928139373168,0.871419452723,0.819180358152,0.770905239471,0.725195947871,0.679988165434]","[1.6313815,1.63065092897,1.6302159583,1.6299158715,1.62963424558,1.62933287736,1.62898908986,1.62859445079,1.62817966274,1.62807221008]","[1.6286147402,1.62797024982,1.62766247638,1.62754502273,1.62751562788,1.62754723543,1.62762027559,1.62771123022,1.62779093789,1.62785577075]"
11493.0_7,"[1.95440389385,1.89210312061,1.83217751466,1.77511168495,1.7214618495,1.67179683512,1.62660177927,1.58615933841,1.55046467682,1.51926379048]","[1.63098008662,1.63029313284,1.62975547252,1.62931232918,1.6289324304,1.62859549,1.62828949999,1.62800941421,1.62773021356,1.62742033354]","[1.62799697743,1.62737453144,1.62691756271,1.62657675091,1.62632479267,1.62614298851,1.62601760551,1.62593844828,1.62587068737,1.62578482077]"
11493.0_8,"[0.760821129723,0.703919544546,0.653705760814,0.610621356258,0.575201558775,0.546152545036,0.518912356334,0.491477781827,0.463708857248,0.435476335048,0.406627560051]","[1.63258948287,1.63185960894,1.63124605819,1.63070976473,1.63025716494,1.62984669297,1.62975305923,1.62939178292,1.62905926003,1.62875818976,1.62850573818]","[1.63102988252,1.630467042,1.63005289694,1.62974510855,1.62954863524,1.62951828654,1.62950324203,1.62919136399,1.62889578475,1.62863982036,1.62842451013]"
11493.0_9,"[1.68223765069,1.63113721272,1.58511578125,1.54473497911,1.51036210759,1.48203712196,1.45947946662,1.44219068346,1.42921704969,1.41910053836]","[1.63134282266,1.63064538641,1.6300778812,1.62958488815,1.62921842093,1.62894770886,1.62864411996,1.6282918759,1.62793956108,1.62763812766]","[1.62806763262,1.62746353216,1.6270150987,1.62667390418,1.62649661434,1.62645712994,1.62640476785,1.62634761422,1.62631238227,1.62621284811]"
11493.0_10,"[1.9173569888,1.88371039786,1.85171476265,1.821501859,1.79319396756,1.76689937261,1.74271622534,1.72075275641,1.70099330229,1.68331095605]","[1.63089573593,1.63016743332,1.62958154381,1.62909572987,1.62868399562,1.6283301667,1.62797468555,1.62762162846,1.62731603975,1.62705906849]","[1.62953729662,1.62887677596,1.6283668929,1.62796545231,1.62764505192,1.62738639593,1.62712408635,1.62685660009,1.62662535045,1.62642929915]"
