SimulationId,cohesion_degree,average_speed,average_direction
10575.0_1,"[5.1407760859,5.21754207777,5.28770847761,5.35045361694,5.40684958902,5.45871741075,5.50763329096,5.55444575462,5.59927615568,5.64172940647,5.68104144224,5.71585352522]","[1.16786836949,1.16070473414,1.15459286128,1.14924449572,1.14462504486,1.14055125972,1.13681238301,1.13324815823,1.1297225829,1.12608259433,1.12209536752,1.11719134046]","[1.16776084118,1.16055688254,1.15432098403,1.14882822183,1.1440082569,1.13969986688,1.13570179343,1.13182197466,1.12785621273,1.1235353376,1.11838725834,1.11111269279]"
10575.0_2,"[5.3830613278,5.46354267524,5.54303512598,5.61979252101,5.69180558642,5.7584200016,5.82015131471,5.87796024538,5.93265274501,5.98465695721,6.03403661467,6.08055921944]","[1.17714297449,1.16903751641,1.16236126388,1.15682216911,1.15208780891,1.14794245661,1.14423832376,1.14089331491,1.13781341451,1.13486639514,1.13193147672,1.12881485105]","[1.17554898241,1.16809512707,1.16186862278,1.1565484311,1.15189207393,1.14775236593,1.14402588727,1.14064789674,1.13751446221,1.13446184897,1.13130989626,1.12770474078]"
10575.0_3,"[5.37368389074,5.44278650377,5.51148541836,5.58060733768,5.64781097708,5.71088005758,5.76895016593,5.82229959244,5.87161541061,5.91739351871,5.95966503618,5.99791481665,6.03072153782]","[1.15715844508,1.15165608654,1.14685641229,1.14270981999,1.13905305098,1.13576705687,1.13275025727,1.12989617307,1.12710521075,1.12428961913,1.12134765883,1.11804872675,1.11374861939]","[1.15621712498,1.15084978861,1.14623298372,1.14216753356,1.13850253652,1.13511862435,1.13191176866,1.1287769663,1.125590361,1.12219302474,1.11833970804,1.11348826977,1.10607180195]"
10575.0_4,"[5.15130641679,5.21434130111,5.28244796346,5.3493855873,5.41111526565,5.46684625954,5.51782043293,5.56566067969,5.61137076647,5.65513111067,5.69650309037,5.7345334291]","[1.1712897951,1.163806187,1.15762923817,1.15230538059,1.14764082245,1.14349900738,1.13971870675,1.13615419385,1.13268112896,1.12916798561,1.1254345531,1.12101884972]","[1.17076608604,1.16372514488,1.15760636828,1.15226433036,1.14754618247,1.14330976564,1.13941935361,1.13573708555,1.13211284485,1.12836346001,1.12420289044,1.11873576949]"
10575.0_5,"[5.20691312761,5.2557901584,5.30671727933,5.35971059714,5.41184870166,5.46053819481,5.50469917314,5.54446551814,5.58032785372,5.61243704648,5.64030151182,5.66273491952,5.67778728239,5.68240861313,5.67157384258,5.63640286565,5.56057582149,5.41669024161,5.17761236607,4.85408398481,4.50314784093,4.1848666992,3.92753990943,3.72912530976,3.57376040143,3.44547577674,3.33651450328,3.24782885641,3.18207232804,3.13884475956,3.11334184927,3.0985454058,3.0881307292,3.07800049668,3.06622757269,3.05215529447,3.03539509457,3.01511372831,2.98969126356]","[1.17057698942,1.1628246112,1.15622053801,1.15059041085,1.14559892201,1.14104050141,1.13675818726,1.13257490477,1.12829237052,1.12367831848,1.11842176375,1.11205810815,1.10383235899,1.09241516287,1.07527009609,1.04718942678,0.997273108682,0.907487194698,0.773060674993,0.63970181879,0.593387141531,0.540354176902,0.489810238187,0.447564495259,0.398422167411,0.347729125336,0.303079561479,0.265039930838,0.230729919133,0.198674590413,0.169571839597,0.145196266299,0.126583143638,0.113404448651,0.105436523437,0.104046684519,0.113217504781,0.132992067564,0.161109751593]","[1.16951206458,1.16220736959,1.15589698277,1.15038018395,1.14543069429,1.14086646488,1.13654077478,1.1323040211,1.12797241348,1.12330357299,1.1179599879,1.11143547354,1.10290281313,1.09088838544,1.07254550312,1.04201357752,0.987407529411,0.891918423393,0.76059232193,0.638874312338,0.559652456671,0.516519747504,0.484759427797,0.445977416564,0.397588178078,0.346939401872,0.300581974426,0.260360763442,0.224849177384,0.192144301456,0.161668909158,0.134163937612,0.110654132819,0.0915891082266,0.0767445145706,0.0656793824565,0.0582362764404,0.0546576567159,0.055184156055]"
10575.0_6,"[4.87591973122,4.97239213086,5.06189216908,5.145959586,5.22451384512,5.29710628451,5.36335498887,5.42286463925,5.4748754433,5.51779928897,5.54854897849,5.56111003731,5.54255722215,5.4832631004,5.3587407146,5.14204526091,4.86886485322,4.57764985062,4.29681148855,4.04068113463,3.81565747638,3.62579930527,3.47566066769,3.37096111547]","[1.17030228363,1.16297526016,1.15649100803,1.15082248641,1.14563026743,1.14064057781,1.1356093231,1.13023275548,1.12408442712,1.11649161599,1.10622497113,1.09060894061,1.06228029077,0.997501661082,0.866603537867,0.716187141045,0.687938918679,0.66084671553,0.623530116254,0.577074101357,0.530100837821,0.492992961326,0.467956548703,0.449890089295]","[1.16970329485,1.1626465397,1.15634990383,1.15067219538,1.14541803752,1.14035920771,1.13522783284,1.12967952484,1.1232135623,1.11499726151,1.10343343642,1.08490600536,1.04940116317,0.968068226212,0.829768196766,0.712810308237,0.639848470218,0.596356164322,0.567643371901,0.539872733731,0.509159285227,0.477942249653,0.449159427361,0.423758583692]"
10575.0_7,"[5.09221537613,5.20199477429,5.30650431767,5.40340092028,5.49166451426,5.57167734399,5.64421940248,5.70977328819,5.76847093494,5.8203406683,5.86545054259,5.90374784869,5.93451314549,5.95473280226]","[1.15961758404,1.15454890745,1.15003110941,1.14585356597,1.14195456123,1.1382577877,1.13469762618,1.13123785446,1.12784042443,1.12441997583,1.12080790692,1.11671476663,1.11156036768,1.10327841105]","[1.15689461662,1.15142830534,1.14680282106,1.14276057689,1.13909869049,1.13566470997,1.13234060188,1.129016032,1.12555878242,1.12178383948,1.11740307424,1.11189711826,1.10406951553,1.08960567878]"
10575.0_8,"[5.25327752024,5.30134459247,5.35196034233,5.40696158274,5.4640625243,5.52035091231,5.57387577722,5.6238454595,5.67018026231,5.71297146956,5.75207128516,5.7867172023,5.81433875799]","[1.17244142262,1.16477029878,1.15815357743,1.15246992168,1.14751939495,1.14312614562,1.13913265959,1.13538678493,1.1317417537,1.12804352501,1.12408540307,1.1194515537,1.11233856121]","[1.17161865304,1.16413671252,1.15766661278,1.15203466914,1.14705370079,1.14254407657,1.13834021512,1.13427977185,1.13018096029,1.12580187213,1.12074149653,1.11408513356,1.10196938169]"
10575.0_9,"[5.19743153801,5.29830621367,5.39205903286,5.48027024166,5.56284288101,5.63892083243,5.7078347016,5.76947875671,5.8241741574,5.87228002192,5.9137863554,5.94794177435,5.97265266931,5.98235119152]","[1.16687650481,1.16057189922,1.15500698314,1.15001381363,1.14551857045,1.14140440127,1.13756036293,1.13388053431,1.13024082933,1.12648774751,1.12241933631,1.11771474932,1.11166624891,1.10164265369]","[1.16457255069,1.15886903724,1.15368706762,1.14897929756,1.14468285697,1.1406866492,1.13685812996,1.13305609764,1.12911790074,1.12482467807,1.1198310181,1.11349085055,1.10428109622,1.08686740918]"
10575.0_10,"[5.43421233886,5.51268121277,5.58104221799,5.64492428443,5.70571933522,5.7627377208,5.81514435929,5.86279053138,5.90614113393,5.94582331127,5.98222745674,6.01531349535]","[1.16362847612,1.15735730011,1.15186659736,1.14706315425,1.14287910088,1.13917978642,1.13583879161,1.13274061989,1.12976624804,1.1267922805,1.12368507577,1.12027789677]","[1.16240573727,1.15614601871,1.15084586378,1.14627219604,1.14221923627,1.13853547995,1.13511315284,1.13186466643,1.12869977079,1.12550871369,1.12214534163,1.11838291766]"
