SimulationId,cohesion_degree,average_speed,average_direction
1846.0_1,"[5.30987225367,5.41573720423,5.51826304193,5.60946975032,5.68346661262,5.73990020738,5.78370794957,5.821246795,5.8570859767,5.89321879248,5.92966927521,5.96538577081,5.99878071702]","[1.13398855766,1.12461502673,1.11559758989,1.10713156735,1.10048839418,1.09574414256,1.09158451283,1.08744710927,1.08345971802,1.07967516206,1.07595528263,1.07206506044,1.06754374339]","[1.12748603773,1.11935727759,1.11197556041,1.1056057741,1.10015130442,1.09527428573,1.09068608381,1.08631943589,1.08213760329,1.07802090443,1.07376599956,1.0690260029,1.06289162164]"
1846.0_2,"[5.51074184279,5.60764173855,5.68546607748,5.75643488771,5.82567301636,5.89349428655,5.95844228824,6.01916177706,6.07513724843,6.1267005522,6.17466598477,6.21988334924,6.26291218887]","[1.13373482035,1.12595143829,1.11867069499,1.11186469928,1.10589081463,1.10074482917,1.09624620639,1.09224188062,1.08865044213,1.08536165238,1.08226534356,1.0792542072,1.0761865188]","[1.13171875161,1.1238259469,1.11691434737,1.11079029874,1.1053504578,1.10049454223,1.09611763202,1.09213753339,1.08851297368,1.08516040892,1.08198434233,1.07886903846,1.07561955793]"
1846.0_3,"[5.48623919125,5.57804806384,5.64904666776,5.71482111857,5.78205887265,5.85065139268,5.91756311342,5.97974197804,6.03563131021,6.08538047243,6.13015222038,6.17117397779,6.20901676093,6.24303630222]","[1.11092195011,1.10561546495,1.10070564767,1.09606746403,1.09194097376,1.08822395884,1.0847449527,1.08147463289,1.07841703823,1.07550202117,1.07261081323,1.06961665551,1.06633342546,1.06223514824]","[1.10997034058,1.10438249112,1.09948438695,1.09515188025,1.09117967842,1.08747045408,1.0839626413,1.08059794455,1.07731092447,1.07401868593,1.07059955169,1.06684621469,1.06233629553,1.0558822781]"
1846.0_4,"[5.30967782256,5.38287416945,5.44690488304,5.50570678412,5.56026399402,5.61068496464,5.65742494345,5.70145281905,5.74381121348,5.78517685495,5.8257101919,5.86511601845,5.90262802469]","[1.12518637347,1.11909724484,1.11320600405,1.10751780451,1.10218016989,1.0973089146,1.09290929838,1.08888713624,1.08512530132,1.08152241118,1.07797567528,1.07433576877,1.07019558676]","[1.12463362445,1.11892072998,1.1130271621,1.10733554115,1.10203252613,1.09715360387,1.09266801861,1.0885182925,1.0846227123,1.08086881659,1.07710146142,1.07306661729,1.06800138274]"
1846.0_5,"[5.31643102723,5.37943650193,5.43192309481,5.48368524355,5.53680979741,5.58921600782,5.63791676461,5.68101168603,5.71829419429,5.75075220912,5.77958045349,5.80535120829,5.82763331731,5.84493606937,5.85463582778,5.8524389913,5.83062713669,5.77346442151,5.65166324694,5.44232353067,5.1594612406,4.83688435063,4.51220578514,4.22016183427]","[1.12517051419,1.11869468405,1.11197477909,1.1058619337,1.10043333898,1.0954383815,1.0907317483,1.0862807622,1.08201777224,1.07779720579,1.07343376802,1.0687060155,1.06330327117,1.05673167375,1.04813103576,1.03581687519,1.01593721277,0.978517083991,0.905610734479,0.800909008311,0.693454040355,0.65001152187,0.626205792529,0.585641134745]","[1.12351233582,1.11744709147,1.11133040597,1.10558611139,1.10028672149,1.09533751699,1.09064144493,1.08614051492,1.08177815743,1.07745202614,1.07299317751,1.06815163036,1.0625535299,1.05559527004,1.04619500037,1.03215509359,1.00833858712,0.961942351867,0.875282294692,0.76851538732,0.67793234307,0.610009179278,0.560360577683,0.52400425056]"
1846.0_6,"[5.01613858277,5.15052717523,5.26394605625,5.36343569086,5.45417983311,5.53862757922,5.61745782178,5.69050622598,5.75735612304,5.81759950632,5.87074689843,5.91575307675,5.94978821583,5.9630636518,5.91335572424,5.75608050853,5.52192834021,5.24729860932,4.95751996077,4.6722308682,4.40437907284,4.1587881186,3.93659703272,3.73807448137,3.56377012206,3.41499405906,3.29354310674]","[1.12434608586,1.11818948808,1.11277820047,1.10687800923,1.10107296112,1.09581378411,1.09093678884,1.08615736896,1.08127927407,1.07610677444,1.0702923491,1.06310659729,1.05249513434,1.0280946526,0.941413017607,0.821964045082,0.741297842463,0.731232091635,0.693260847286,0.640387952988,0.59109280872,0.548491045403,0.509426395819,0.473296060747,0.440405092007,0.410729474356,0.384887391519]","[1.1237154899,1.11762204935,1.11171600103,1.1060395162,1.10058858658,1.09535016063,1.09025508198,1.08518012259,1.07993419346,1.07420566994,1.06742686582,1.05837952758,1.04360823602,1.00740387648,0.898359981931,0.786157484391,0.716146350465,0.667252235766,0.624032810272,0.586567470436,0.553063044956,0.519086063354,0.484766559494,0.451461435768,0.419629814684,0.388499064385,0.35644502433]"
1846.0_7,"[5.18138947157,5.28769433185,5.38793216368,5.48760201142,5.58567369087,5.67886419898,5.7643183009,5.84070268455,5.90811379494,5.96743200296,6.01971618041,6.06584898479,6.10630080209,6.1407777338,6.16721300648]","[1.11414754557,1.10934614655,1.10426617904,1.09953974404,1.09511449896,1.0908890974,1.0868625253,1.08304185343,1.07940043704,1.07589891472,1.07247316391,1.06898673615,1.06518622719,1.06058265253,1.05368759038]","[1.11104576207,1.10607025164,1.10092151189,1.09616751656,1.09186512801,1.08792790811,1.08425017947,1.08073049257,1.07727470382,1.07378269225,1.0701145046,1.06604056585,1.0611486555,1.05454511459,1.04338864852]"
1846.0_8,"[5.41509883366,5.48090629365,5.52967558811,5.57554815615,5.62509565498,5.67874466993,5.73395071307,5.78787404814,5.83870695512,5.88581850502,5.92929351129,5.9693578816,6.00583295473,6.03707318038]","[1.12876168747,1.12118236963,1.11475729463,1.10890643282,1.103345678,1.09815544412,1.09343392866,1.08917014583,1.0852482074,1.08151678248,1.07783149259,1.07402113148,1.06974464251,1.06355275161]","[1.12606168469,1.12002728393,1.11391126395,1.10806979138,1.10262508386,1.0975886675,1.09291757608,1.0885397433,1.08436220552,1.08026176216,1.07605631141,1.07143329733,1.0656895636,1.05598585858]"
1846.0_9,"[5.29616577781,5.40872964064,5.50874308878,5.60032935869,5.68755240854,5.77228013993,5.85409276464,5.93144896362,6.00279501745,6.06719000652,6.12441744012,6.17467684157,6.21800585462,6.25340578764,6.27628138623]","[1.1215964917,1.11552219773,1.11002175737,1.10503099583,1.10025603873,1.09580917427,1.091757113,1.08802018769,1.0845015721,1.08112952704,1.07782327506,1.07445843692,1.07081518813,1.06632578806,1.05804253236]","[1.11725582455,1.11262094483,1.1080032732,1.10352792735,1.09918783856,1.0950298438,1.09108074525,1.08730690205,1.08362978359,1.07993893193,1.07608002561,1.07180474952,1.0666251686,1.05926576961,1.04403045069]"
1846.0_10,"[5.52910756849,5.6446087013,5.7295753223,5.79801959864,5.86115510382,5.92338564307,5.98427089622,6.04153609154,6.09324303323,6.13879939974,6.17888670519,6.21472637651,6.24728034629]","[1.11799918907,1.11181941693,1.106822773,1.1018442953,1.09700385584,1.0926777841,1.0888034656,1.08521419712,1.08184235194,1.07865194713,1.0755646104,1.07246858076,1.06922881752]","[1.11639929112,1.11057287923,1.10513465446,1.1002508842,1.09584617164,1.09181736083,1.08805791815,1.08448246762,1.08103605176,1.07768013576,1.07436367393,1.07099324914,1.06738988824]"
