SimulationId,cohesion_degree,average_speed,average_direction
8872.0_1,"[0.0325649197842,0.032971670263]","[3.05421113293,3.0441616954]","[3.04999638713,3.04219503382]"
8872.0_2,"[0.031933546347,0.0313735940792]","[3.05516348464,3.0475019442]","[3.05054197338,3.04257373799]"
8872.0_3,"[0.0528998469745,0.0340123440324]","[3.05760731682,3.05555470056]","[3.05695980183,3.04898400336]"
8872.0_4,"[0.0320880638531,0.0322073968106]","[3.05338162626,3.0439291575]","[3.05000586852,3.04221607892]"
8872.0_5,"[0.0326228867071,0.034565980388,0.0309395275244]","[3.0526253398,3.04396308749,3.0405394573]","[3.05043791696,3.04293538723,3.03702106928]"
8872.0_6,"[0.0324557988222,0.0311633569557]","[3.05583402719,3.05016995621]","[3.05295744322,3.04515406342]"
8872.0_7,"[0.0396990429874,0.0355186207125]","[3.06138717347,3.05480500626]","[3.05444645597,3.04688171548]"
8872.0_8,"[0.0312761771947,0.0319251732303]","[3.05523724917,3.04620046122]","[3.05054140338,3.04258188018]"
8872.0_9,"[0.0369325353963,0.0468440119096,0.0387529844505]","[3.06033395285,3.04431266721,3.04020506957]","[3.04941697034,3.04171966301,3.03546536523]"
8872.0_10,"[0.0382012287186,0.0397372556112]","[3.06298941396,3.05123166646]","[3.05896488018,3.05081974349]"
