SimulationId,cohesion_degree,average_speed,average_direction
2211.0_1,"[0.390371247794,0.374593715693]","[2.92563696176,2.91955562794]","[2.92557602496,2.91905567023]"
2211.0_2,"[0.394429060923,0.382562447313]","[2.92541243881,2.92116197795]","[2.92535317305,2.92095037811]"
2211.0_3,"[0.391020651001,0.386531329605]","[2.94225765354,2.93673168486]","[2.942188529,2.93652930472]"
2211.0_4,"[0.389975004108,0.372493324218]","[2.92353736893,2.91702089352]","[2.92346651807,2.91638405779]"
2211.0_5,"[0.396436365923,0.387946334325,0.36555378439]","[2.92933821191,2.9254002147,2.91645902187]","[2.9293027245,2.9252983782,2.91515040637]"
2211.0_6,"[0.386805458584,0.363686974555]","[2.92824958401,2.91776319654]","[2.92814674167,2.91625812715]"
2211.0_7,"[0.394601443097,0.38875184709]","[2.93607946048,2.93089435213]","[2.93585070324,2.93074668148]"
2211.0_8,"[0.392753368961,0.37952954785]","[2.92585956781,2.92092118807]","[2.92581426431,2.92063559944]"
2211.0_9,"[0.407464752198,0.386538621972]","[2.93115766765,2.9270440934]","[2.93089713726,2.92679365052]"
2211.0_10,"[0.390198873274,0.37916120784]","[2.93945403904,2.93278960699]","[2.93932286307,2.93240229816]"
