SimulationId,cohesion_degree,average_speed,average_direction
11321.0_1,"[0.437517117466,0.442950660378,0.446133544773,0.447796889046,0.448369525738,0.448013493635,0.446068994109]","[2.10077436687,2.09352646015,2.08827765722,2.08334292397,2.07953595873,2.07563242012,2.06728078228]","[2.09875317718,2.09237729345,2.08733897391,2.08317828561,2.07946299715,2.07547183986,2.06708053787]"
11321.0_2,"[0.460092444848,0.457733507608,0.45455428396,0.451690307635,0.449257450131,0.447244818562,0.445244239939]","[2.09635446864,2.08974627757,2.08495197616,2.08072507054,2.07727877695,2.07402449328,2.06947015902]","[2.09574619339,2.08958950177,2.0846825506,2.08066608499,2.07720793755,2.07387308357,2.06938847261]"
11321.0_3,"[0.498101587092,0.480332953076,0.468248921235,0.458026105909,0.450446365932,0.445337271792,0.442101231415]","[2.1088470609,2.10204784441,2.09756838507,2.09311949187,2.08766300411,2.08330167452,2.07840002204]","[2.10616366766,2.1001249825,2.09497468873,2.09045784965,2.08647224752,2.08265318246,2.07786177726]"
11321.0_4,"[0.440284508107,0.443687209752,0.445844674202,0.447289262643,0.447943379405,0.447701943537,0.44533329271]","[2.0961428938,2.08865175739,2.08425244541,2.08014367143,2.07635041146,2.07218557932,2.06136573278]","[2.0943597721,2.08847540065,2.08378874372,2.07987100337,2.07626552207,2.07213587681,2.06133435841]"
11321.0_5,"[0.444628620223,0.441498020844,0.440994470467,0.441620872257,0.442748197151,0.443884045778,0.444619519831,0.444212131092]","[2.09705660508,2.09159390424,2.08532458004,2.08112928998,2.07805582373,2.07508677136,2.07177538843,2.06488932197]","[2.09523260978,2.08937335668,2.08481102313,2.0811249546,2.07797972351,2.07502745568,2.07167955129,2.06482043154]"
11321.0_6,"[0.433740444349,0.433107893283,0.435083344759,0.437905626466,0.441046332015,0.443113715173]","[2.09886072022,2.09250801605,2.08707940276,2.08265370972,2.07903563951,2.07396597784]","[2.09727817112,2.09147026094,2.08664238267,2.08245975001,2.07856806593,2.07378136646]"
11321.0_7,"[0.480230323729,0.460028107476,0.458137488001,0.454422764423,0.451001398226,0.448236439524,0.446568793784,0.442893446528]","[2.1110969012,2.09731874127,2.0912041816,2.08599814845,2.08306954092,2.07980188347,2.07514633002,2.05994791819]","[2.10148902346,2.09472415193,2.08964091691,2.08573642265,2.08226786955,2.07885785648,2.07462317944,2.05990331569]"
11321.0_8,"[0.453145001408,0.449338992376,0.446607676236,0.444893002939,0.444258168364,0.443968952032,0.44291640563]","[2.09667754422,2.0907145273,2.08523814763,2.08074295639,2.07716008315,2.07357580989,2.0677862838]","[2.09556025845,2.08939702029,2.08448957564,2.08048062363,2.07702669242,2.07350455228,2.06770934935]"
11321.0_9,"[0.559579768995,0.487923090501,0.467420370643,0.459591594041,0.465781959668,0.459358996781,0.453232487086,0.445976940354]","[2.10600135598,2.10046529872,2.09275029341,2.08397675178,2.08601498364,2.0797484345,2.07498835429,2.0629360993]","[2.09512371652,2.09007303922,2.08602535609,2.08235667664,2.07913060101,2.07637127439,2.07294853341,2.06268716797]"
11321.0_10,"[0.43757817768,0.43407786952,0.424535771238,0.417328525446,0.419646390086,0.411994716535,0.409998566094]","[2.10615778086,2.10014804226,2.09419281677,2.08912985089,2.08494338332,2.08057474052,2.07325058626]","[2.10526464708,2.09858969995,2.09312971523,2.08863817647,2.08471570038,2.08046233056,2.07313247377]"
