SimulationId,cohesion_degree,average_speed,average_direction
11332.0_1,"[2.12598390125,2.14811380724,2.16453335065,2.17486542123,2.17842482683,2.17405866228,2.15988928986]","[1.75526039516,1.75292328048,1.75055734319,1.74856927049,1.74600099508,1.74436230596,1.74297008837]","[1.7543792562,1.75160387266,1.74905059678,1.74654386843,1.74391607159,1.74096827905,1.7374147685]"
11332.0_2,"[2.15235281293,2.25078569373,2.33961865883,2.41895668041,2.48910935378,2.55052281413,2.60369561007,2.64916410452,2.68758922788]","[1.75867802871,1.75622259569,1.75504346949,1.75332422613,1.75188255468,1.7508248018,1.75070355241,1.74915632913,1.74953033811]","[1.75824263445,1.75591432781,1.75419162572,1.75264807896,1.75110822861,1.74948909285,1.74773061196,1.74577624955,1.74353980062]"
11332.0_3,"[2.82345267627,2.85888723563,2.89492484652,2.93412763784,2.97295408005,3.01084545264,3.04791856636,3.08435464735]","[1.75526092056,1.75563358905,1.75598914163,1.75243251357,1.75102355044,1.75071824723,1.74955423359,1.749106551]","[1.7538922548,1.75220416922,1.7512038627,1.75073405902,1.74946065543,1.7483081844,1.74722549066,1.74622336601]"
11332.0_4,"[2.26482103173,2.29184520053,2.31093423043,2.32160761542,2.32324192964,2.31499839542,2.29589854135]","[1.75419929415,1.74986439242,1.74798929601,1.74536485559,1.74324722244,1.74118892425,1.7393492112]","[1.7519494559,1.74901265374,1.74623013121,1.74340612347,1.74034797455,1.73681574278,1.73244160335]"
11332.0_5,"[2.5663594482,2.60319891678,2.63585307065,2.66374784578,2.68630234808,2.70293554575,2.71312986446,2.71663552159,2.71393813734]","[1.7536032616,1.751829188,1.75009991315,1.74861712688,1.74729736348,1.74614355127,1.74529542625,1.74488750245,1.74526934766]","[1.75276171974,1.75061377438,1.74863917744,1.74669262411,1.74465903151,1.74242386452,1.73985439923,1.73678711315,1.73303670248]"
11332.0_6,"[2.36555260175,2.40124175509,2.43246960043,2.45815766631,2.47712837226,2.48845964933,2.49253498702,2.49924580306]","[1.75058971012,1.74815831532,1.74641160745,1.74467726745,1.743445663,1.74402617953,1.74942890361,1.78041399637]","[1.74986460264,1.74702841612,1.74436884184,1.74164750639,1.73874982912,1.73562729032,1.73234971669,1.73192191851]"
11332.0_7,"[2.96943667776,2.99257073211,3.0119796202,3.02734776366,3.03833293475,3.04456082592,3.04565010109,3.04124841939]","[1.75226493727,1.75025585262,1.74876315842,1.74688308731,1.74543540174,1.74414767048,1.74282112703,1.74164685939]","[1.75068280155,1.74835905709,1.74623589476,1.74414777405,1.74195460733,1.73948931022,1.73647667256,1.73216768874]"
11332.0_8,"[1.87289009064,1.93330156447,1.98756793077,2.03480837872,2.07413231973,2.10454619462,2.12468838879,2.13227680952]","[1.75592540472,1.75601012951,1.75147844495,1.74958845067,1.74801533601,1.74586095276,1.74443683915,1.7423876977]","[1.75544017262,1.75272030581,1.75023360864,1.74781225593,1.74529384782,1.74247062944,1.7389720584,1.73359146638]"
11332.0_9,"[2.3630758732,2.36032244356,2.35258155272,2.33978256159,2.32186067606,2.29877187079,2.27045053003,2.23674776386]","[1.75209094263,1.74948215351,1.74807204346,1.74503154847,1.74341260379,1.74207432418,1.74151625647,1.74033525357]","[1.74945037692,1.7469028163,1.74467854015,1.74261886035,1.74057764258,1.73845426902,1.73607280762,1.73309216401]"
11332.0_10,"[2.81094387616,2.85176516467,2.88882457498,2.92191954233,2.95087817494,2.97568840603,2.99659165896,3.01387253407]","[1.75391486733,1.75197748594,1.75051620138,1.74947744185,1.74894015972,1.74850676285,1.74824766784,1.74800711976]","[1.75300347786,1.75064017154,1.74883485874,1.74730832495,1.74589859764,1.74451608823,1.74306954053,1.74123637794]"
