SimulationId,cohesion_degree,average_speed,average_direction
6333.0_1,"[0.0801623125287,0.0413129493823,0.0493430110403,0.0448381928266,0.042304060684,0.0399395802692,0.0387884537201,0.0279392689528,0.0373027622062,0.0395524485052,0.035817298866,0.0359737459321,0.0371340590299,0.0344829594929,0.0394060010597,0.0371014646088,0.0366785608534,0.0351692012844,0.0368878677915,0.0373497184996,0.0352793755843,0.0349735354041,0.0381531876234]","[1.06827017546,1.11176381806,1.10556521634,1.0828786977,1.06316709031,1.08460062918,1.1085843065,1.07864807572,1.08545434654,1.07213286724,1.08585887851,1.07944599939,1.07466778395,1.08702177376,1.07444997932,1.06540376108,1.06964125762,1.07562608264,1.08111001566,1.07075349688,1.08805977528,1.08031496289,1.05683719254]","[1.04612939346,1.04271526029,1.03990915486,1.03767466249,1.03583570712,1.03430726908,1.03302602313,1.03192882503,1.03097451849,1.03015081444,1.02942530923,1.02879670272,1.02823663316,1.02773248004,1.0272771484,1.02686021516,1.0264795405,1.02613118271,1.02581234145,1.02551695179,1.02524519629,1.02498479657,1.02471268644]"
6333.0_2,"[0.0499425110339,0.0363968016845,0.0407348864707,0.035314316625,0.0333050683881,0.0382596442225,0.036333874044,0.0353084394577,0.0361512100984,0.0373009716699,0.0358079775397,0.0365613715162,0.0380243081606,0.0358537711834,0.0370785521303,0.0378148888531,0.0360981621708,0.0377867985795,0.0348801869401,0.0373436128018,0.0360426079723,0.038093956327,0.0368342877255,0.0356933146348]","[1.07240726157,1.10224345508,1.0618787784,1.08969877286,1.0594466579,1.08503998439,1.10144318342,1.0797142728,1.07245706863,1.07678622927,1.08904260441,1.0776721566,1.0648495271,1.09009141019,1.08948575404,1.07711469537,1.05277182158,1.07169702942,1.1001725341,1.0797774777,1.05198561064,1.05783626818,1.09174432766,1.09357438756]","[1.04548091941,1.04228816334,1.03968328099,1.03759084356,1.03583862915,1.03438467199,1.0331401368,1.03208283172,1.03116568544,1.0303672119,1.02966075453,1.02903105858,1.02846396154,1.02795333747,1.02748906151,1.02707119115,1.02669273889,1.02634879152,1.02603424165,1.02574289842,1.02546966757,1.02521063926,1.02495996222,1.02469617061]"
6333.0_3,"[2.12325897223,2.0951578491,2.06570656981,2.03459145835,2.00160199616,1.96634946811,1.92843290675,1.88735556301,1.84233534864,1.79240326823,1.73642145589,1.67255927698,1.59809430648,1.50881698522,1.3979001212,1.25246027111,1.04454987916,0.693864054505,0.186214206331,0.137604753481,0.139068931374,0.103475777555,0.0449443482658,0.0618716036525,0.0475794516858]","[1.04916338697,1.04463505282,1.04296703634,1.05156098762,1.04716539913,1.04303311494,1.04834156932,1.03707934225,1.03745714561,1.04695684605,1.04780639765,1.03734364909,1.03607999294,1.03921545322,1.04536438951,1.03589037577,1.0356504579,1.04345168249,1.11890762847,1.06980292724,1.06982009879,1.03791057771,1.07541377819,1.05376934644,1.05963126132]","[1.0436799785,1.04040255858,1.03778696863,1.03571480165,1.03402562663,1.03264432225,1.03149474233,1.03053231686,1.02972420106,1.02903839959,1.02845966395,1.02796426696,1.02754933421,1.02724744038,1.02711286218,1.02711891292,1.02728709191,1.02777165914,1.02942562592,1.03120102953,1.03131123416,1.03117465175,1.03091480618,1.03052850617,1.02999944865]"
6333.0_4,"[0.0553190431504,0.0344272038586,0.043328685686,0.0393809220615,0.0411460784203,0.0363435366376,0.0346427876949,0.0332375265232,0.0392705833278,0.0358554520904,0.0359388285045,0.0407078528929,0.0351593514291,0.036771144823,0.0377901756885,0.0362030676073,0.0353274759688,0.0375845913681,0.036834152098,0.0360190988579,0.0356819212731,0.0382118793644,0.037350424799]","[1.05164338072,1.12386177999,1.06573857179,1.0955177638,1.08326645704,1.09361565284,1.08767528063,1.0835148401,1.07319365888,1.08487720372,1.07630904441,1.06411590707,1.09562245953,1.08439794532,1.06632404251,1.07543933065,1.07289519183,1.08407273731,1.08056140633,1.07155978307,1.07034201634,1.07268258116,1.068370086]","[1.04556290133,1.04222349858,1.0395624016,1.03736736233,1.03555280591,1.03404982045,1.03275830652,1.031673879,1.03074009781,1.02992282823,1.02921535601,1.02859116241,1.02803272768,1.02753724303,1.02707947036,1.02666960393,1.02629090997,1.02594723575,1.0256321698,1.02533965641,1.02507060523,1.02480501366,1.02451577942]"
6333.0_5,"[0.11257946447,0.0772364288754,0.0607277836386,0.0379831482304,0.0466445280118,0.0505368994336,0.0477697817439,0.0448491458622,0.0406273849216,0.0377129632456,0.035319958474,0.0374596444231,0.0362203507661,0.0357912164096,0.033594632954,0.0367636984895,0.0375281544551,0.0381791806904,0.0353765410134,0.0371806965947,0.0347493197875,0.0374176284553,0.0368021953522,0.0366200222426,0.0365444758003]","[1.0601465962,1.05279860591,1.05861255898,1.06071640235,1.05589633036,1.07477829009,1.05420832018,1.05197350547,1.07523673894,1.08518734296,1.10086606816,1.06093851174,1.08135954471,1.09017748696,1.08705821478,1.07566294411,1.07054672992,1.07385636753,1.07766782729,1.06557709641,1.08671922276,1.08302321779,1.07723386706,1.07095546395,1.06936658396]","[1.05071707066,1.04703815914,1.04392128152,1.04136917096,1.03918134597,1.03738266801,1.03583972968,1.03451995417,1.03339706441,1.03241249926,1.03154512055,1.03078909335,1.03010360625,1.02949262055,1.02893749702,1.02843095465,1.0279747849,1.02755711961,1.02717784407,1.02682875554,1.02650797991,1.02620913726,1.02592930691,1.0256586304,1.02537867089]"
6333.0_6,"[0.0553102357915,0.0507510958223,0.0528479440042,0.0452023107543,0.0388099399031,0.0436978045171,0.0416139762208,0.0423993702479,0.0357606532963,0.0291210767363,0.0424332423269,0.0364761293683,0.0347971432368,0.037484350068,0.0341471604294,0.0358786423288,0.0373578909928,0.0379160446902,0.0360931274648,0.0376339756297,0.0369776323574,0.0363071368273]","[1.18778926274,1.08709885817,1.06555151249,1.08673619239,1.10692786584,1.05507721014,1.08786282838,1.06145568515,1.09348013434,1.08627367483,1.07524054392,1.08538041039,1.07375761591,1.07351468588,1.07356462684,1.08838031053,1.07872961346,1.08019703242,1.07083838897,1.06921686243,1.08533878253,1.07000514455]","[1.05135600932,1.04773453265,1.04460735294,1.04193157312,1.03975446555,1.0379088595,1.03631772646,1.0349565613,1.03378896593,1.0327687634,1.03188813204,1.03110045163,1.0304006519,1.0297663023,1.02920144738,1.02868260559,1.02821558368,1.02778671652,1.02739341243,1.02703218992,1.02668582954,1.02634375619]"
6333.0_7,"[1.43447637735,1.40598040856,1.37823058251,1.34919678776,1.31936228405,1.28795092015,1.25459235486,1.21807022543,1.17830283653,1.13417693574,1.08340283948,1.02450478899,0.952976039238,0.861054992982,0.735026263648,0.535508046335,0.0924370633704,0.0907675101648,0.0834638088084,0.0330881153502,0.0420611325062,0.0548195680479,0.0512801387417,0.0477248739624,0.0350560340359]","[1.15610478316,1.14423378347,1.10575956037,1.0707077015,1.06794193359,1.06826273566,1.05265802139,1.06172422531,1.04482465984,1.04235949442,1.08130122541,1.05396154601,1.0421909866,1.06266228346,1.06075777414,1.05140285201,1.43734689033,1.07252347078,1.0889869556,1.21639504269,1.1002591196,1.05718485532,1.05472764737,1.061894901,1.07137811783]","[1.04775811986,1.04441986628,1.04161821313,1.03933200561,1.03741490219,1.03583851782,1.03451352432,1.03339347747,1.0324457612,1.03163631649,1.03096292781,1.03039355948,1.02993039774,1.02956479342,1.0293161247,1.02920797505,1.02937899397,1.03004151009,1.02974082265,1.02947087177,1.02915102391,1.02882453515,1.02847037157,1.0281160342,1.02765799756]"
6333.0_8,"[0.0396542870996,0.0342747708778,0.0408220499675,0.0355966240297,0.0367334445293,0.0317229429424,0.0346625824015,0.0346359229209,0.0348657201525,0.0395028097005,0.0374960173549,0.0336712702083,0.0377193780962,0.0396236404807,0.0336776192018,0.0338055480833,0.0387582943057,0.0358929679439,0.0368119989733,0.036850680101,0.0385854293855,0.035001666035,0.0357827655408,0.037830222719]","[1.09445942656,1.07555177337,1.10776058041,1.09334443457,1.08362559991,1.1075295959,1.07048101756,1.09250665126,1.07424481385,1.08097207641,1.07887677014,1.07451159268,1.07826282088,1.08280900523,1.07049430959,1.06385379344,1.0703815685,1.08654387405,1.08818312132,1.08143835715,1.06552881865,1.06652689556,1.0847770384,1.08524868875]","[1.04671076723,1.04319672681,1.04032932221,1.0380231098,1.03612505671,1.03454928352,1.03324862012,1.03212201755,1.03114609422,1.03029730743,1.02955869876,1.02890762819,1.02832700743,1.02780596228,1.02734144934,1.02691878325,1.02653603099,1.02618271644,1.02585734749,1.02555522545,1.02527504126,1.02501109561,1.02475352666,1.0244484943]"
6333.0_9,"[1.59712276574,1.57748191119,1.55790382621,1.53849025705,1.51912777071,1.49989508213,1.48019962213,1.46043976706,1.4402893687,1.41963470417,1.39872477958,1.37669414401,1.35386156084,1.33024942538,1.30503123066,1.27817214788,1.24943320744,1.21826201451,1.18375979523,1.14508468564,1.10118620637,1.04997942872,0.988226073519]","[1.09031518622,1.08611798879,1.08912698608,1.05441404416,1.08275721985,1.04749541132,1.03911742556,1.05813767368,1.05544278587,1.06178030165,1.04530323267,1.06342495539,1.05715671289,1.04236393563,1.05349034793,1.04572441178,1.0493844798,1.04361652091,1.04877280436,1.06070799542,1.05098180494,1.04208530432,1.04043002506]","[1.0417406938,1.03847433464,1.03587106153,1.03378095527,1.03208814504,1.03070076652,1.02956452294,1.02862102284,1.027832751,1.02717771593,1.02663489636,1.0261810278,1.02578974564,1.02545412369,1.0251659509,1.0249135523,1.02469378155,1.02450648467,1.02434991194,1.02422235267,1.02412785717,1.02406659205,1.02404395041]"
6333.0_10,"[1.55353099461,1.44893278346,1.31618651951,1.13532918246,0.85510336489,0.269296017496,0.206736538567,0.0516778338413,0.0668975584441,0.0181710742239,0.0608406877837,0.0266020798457,0.0264219591664,0.0276392000189,0.0374568803265,0.0402935714715,0.0390729949312,0.0297817528682,0.0369470203562,0.0420144779521,0.0405884305015,0.0319207561517,0.03770717075,0.0401665379786]","[1.05439383485,1.04689551592,1.04957808772,1.04508981376,1.05610440875,1.26507349166,1.09042802132,1.20750389613,1.05431356077,1.12055585234,1.06348012931,1.1443829344,1.05593932485,1.07846175931,1.05597144789,1.0967343998,1.06639158603,1.10560624055,1.0754223416,1.06062763534,1.06652604321,1.1063296556,1.07795443826,1.06943999272]","[1.04730450823,1.04433233857,1.04215149278,1.04063708515,1.03978705707,1.03992986787,1.04158794785,1.04074699881,1.03985784916,1.03874531331,1.0376585007,1.0365850732,1.03559299671,1.03470736197,1.03386039723,1.03311259566,1.03242749257,1.03179654776,1.03122092723,1.03069237914,1.0302000661,1.02974165773,1.02929214494,1.0287892952]"
