SimulationId,cohesion_degree,average_speed,average_direction
10709.0_1,"[0.475801338327,0.47364026323,0.470481179443,0.465148466178,0.45359853764]","[2.25692392917,2.25527237156,2.25356254399,2.25116009639,2.24503002416]","[2.2569199875,2.25526468186,2.25354374043,2.25109813549,2.24465760191]"
10709.0_2,"[0.465283993544,0.468924233891,0.471478671645,0.468459985316,0.460496358143,0.439512491962]","[2.25858341533,2.25694684761,2.25535184605,2.25310071474,2.24942084111,2.23291586833]","[2.25847092269,2.25666435089,2.25496065876,2.25295521017,2.24928113164,2.23110628689]"
10709.0_3,"[0.457302145084,0.454395530432,0.452448290876,0.449641906964,0.445578252715,0.435447940065]","[2.27653592295,2.27302274317,2.26990048746,2.26674686641,2.26244117142,2.24979942024]","[2.27653046029,2.27301587613,2.26988739234,2.26671344825,2.2623031104,2.24845313651]"
10709.0_4,"[0.475495875634,0.47325362744,0.469938228588,0.464234064197,0.451367658413]","[2.25714983711,2.25552341407,2.2537749926,2.25118436801,2.24396620373]","[2.25714531417,2.25551475356,2.2537533869,2.25111060998,2.24348294896]"
10709.0_5,"[0.476976778318,0.47537334338,0.473174291688,0.469919535488,0.464317206332,0.451738793626]","[2.26131378386,2.25937070715,2.25759962955,2.25572478468,2.25302749889,2.24565669938]","[2.26130936615,2.25936472824,2.25759049988,2.25570462969,2.25296334266,2.24524169134]"
10709.0_6,"[0.474593591561,0.472106158398,0.46826834593,0.461212832026,0.442579406441]","[2.26127048002,2.25906207656,2.25670725612,2.25303626113,2.2391439966]","[2.26126532361,2.25905128465,2.25667938686,2.25292890825,2.23797300527]"
10709.0_7,"[0.477843524986,0.477461295743,0.474412591196,0.470677562244,0.463808825183,0.446648609778]","[2.26935038701,2.26660624908,2.26418419112,2.26165971962,2.25800465792,2.24628882657]","[2.26933117219,2.26659780849,2.26417834199,2.2616349407,2.25790530065,2.24531040139]"
10709.0_8,"[0.476248880094,0.474277334251,0.471491124828,0.467006684103,0.458163298393]","[2.25700048444,2.2554357644,2.25386391744,2.25183527224,2.24760913683]","[2.25699779158,2.25543013246,2.25385008548,2.25179321483,2.24741029238]"
10709.0_9,"[0.463621060015,0.453579340315,0.45586559084,0.455355333904,0.454882362943,0.448621429932]","[2.26638083815,2.26391443006,2.26170857196,2.25957211944,2.25676146704,2.24901336331]","[2.26597500348,2.26379317729,2.26169789635,2.25948344844,2.25651204026,2.24814469366]"
10709.0_10,"[0.478354474208,0.475950561283,0.472888992262,0.467911821935,0.457907984328]","[2.27170430797,2.26849222763,2.26554470316,2.26225899078,2.25624556449]","[2.27170202391,2.26848611888,2.26553109273,2.26221724106,2.25602918446]"
