SimulationId,cohesion_degree,average_speed,average_direction
10526.0_1,"[3.54253243298,3.58537836705,3.60543053275]","[2.33430636323,2.32315086381,2.31152155939]","[2.3322016647,2.31969989247,2.30513694652]"
10526.0_2,"[3.55438424359,3.63008709516,3.69265877796]","[2.34224065852,2.33212234262,2.32263120132]","[2.34153632793,2.33110292704,2.32084938441]"
10526.0_3,"[3.83094363872,3.87624624893,3.91185575608,3.93256672901]","[2.33227492488,2.32229481461,2.31282726731,2.30116644501]","[2.3306892057,2.32021810829,2.3092603684,2.29263552414]"
10526.0_4,"[3.4624057847,3.52829686416,3.56785013394]","[2.33521448814,2.32391155872,2.31212748176]","[2.33392600015,2.32201011,2.30874009591]"
10526.0_5,"[3.58246404855,3.62561775443,3.65278127297,3.65850638268,3.62761780753]","[2.33297743057,2.32258563583,2.31154016271,2.29731380342,2.26604152825]","[2.33162517858,2.32064979334,2.30816347477,2.29019398168,2.24368362094]"
10526.0_6,"[3.29660174991,3.32266148068,3.33880958691,3.3295866667]","[2.3275707003,2.31418276021,2.29744532408,2.25119666822]","[2.32377864143,2.30805656934,2.2856667419,2.21380732008]"
10526.0_7,"[3.67287980697,3.70359921235,3.72632957333,3.7361285404]","[2.32767128633,2.31699627252,2.30713637146,2.29598129482]","[2.32516908397,2.31352641508,2.30160750238,2.28516576016]"
10526.0_8,"[3.48242169342,3.53519163045,3.57138661564,3.58322642884]","[2.33347628806,2.32272111918,2.31204977701,2.29785649292]","[2.33094534921,2.31933191392,2.30649180505,2.28550720019]"
10526.0_9,"[3.63347713905,3.68443203027,3.72796640892,3.76094678597]","[2.33179017958,2.32267541947,2.3146936621,2.30629206694]","[2.3297699359,2.31967900148,2.30978242035,2.29680605518]"
10526.0_10,"[3.83367109107,3.8703089234,3.89444571782]","[2.33290082236,2.32262367596,2.31231251076]","[2.33053616531,2.31954359955,2.30747182579]"
