SimulationId,cohesion_degree,average_speed,average_direction
1877.0_1,"[1.69768720649,1.70931124012]","[3.03550996368,3.02118090205]","[3.0331281308,3.01668466686]"
1877.0_2,"[1.85204445312,1.88351283573]","[3.03680957238,3.02300024222]","[3.03594761285,3.02107708556]"
1877.0_3,"[2.52928216872,2.52616937547]","[3.03828960583,3.02499281512]","[3.03655822521,3.02222647761]"
1877.0_4,"[1.69119988249,1.66220139128]","[3.03407721781,3.01907325565]","[3.03084677754,3.01292921248]"
1877.0_5,"[1.93615738619,1.92347626414,1.69381527299]","[3.03600347211,3.02217130597,2.97766247446]","[3.03312883471,3.01779072831,2.96864183666]"
1877.0_6,"[1.86330658376,1.86516824826]","[3.03392276248,3.01645441989]","[3.03021812994,3.00701016016]"
1877.0_7,"[2.31485795542,2.30245696376]","[3.03696593764,3.02376280965]","[3.03367291002,3.01907989933]"
1877.0_8,"[1.77773189984,1.75825936466]","[3.03508054892,3.02018287371]","[3.03210785019,3.01430386523]"
1877.0_9,"[2.13102247133,2.14822146598]","[3.03649577681,3.02305787732]","[3.03412667511,3.0198076608]"
1877.0_10,"[2.358665088,2.36192942493]","[3.03762141365,3.02383038289]","[3.03523539031,3.0194012606]"
