SimulationId,cohesion_degree,average_speed,average_direction
13411.0_1,"[0.0326761780404,0.0281205414849,0.0208811136606,0.0216639245309,0.0261786573498,0.024895327491,0.0234927892072,0.0249335542059,0.0229675621437,0.0241145160964]","[1.77093295947,1.75753547783,1.76559296295,1.76143985522,1.75341671494,1.75297483726,1.74692192568,1.74692210253,1.74556252399,1.74157945188]","[1.75897805815,1.75425913262,1.75047659859,1.74745721071,1.74499780334,1.74295882799,1.74124230622,1.73978548807,1.73852789012,1.73743104142]"
13411.0_2,"[0.0293066264479,0.0262259493292,0.0223173802084,0.0221787285648,0.0219518762422,0.0241438807664,0.0249062182918,0.0225707390828,0.0245033700404,0.0222930972135,0.0228098398159]","[1.77028971826,1.75457205055,1.76034313713,1.7562261178,1.75597663392,1.74824026559,1.74530122135,1.74681989968,1.74183489931,1.74400100922,1.74100540215]","[1.75768060096,1.7527959888,1.74900049922,1.74603151312,1.74364025447,1.74167397793,1.74003465807,1.73864414646,1.73744800667,1.73641084935,1.73549023174]"
13411.0_3,"[0.0208060848924,0.018943404502,0.0218251104146,0.026249578812,0.0250966242815,0.020063968794,0.024015367455,0.0221364485232,0.021941861206,0.0247232542931,0.02252265744]","[1.78981394835,1.78626419799,1.76933734875,1.76454685772,1.76204324829,1.7614047693,1.75222129937,1.75344020747,1.75433860144,1.75454736182,1.75076613118]","[1.77332548175,1.76729637385,1.7625547406,1.75862426111,1.75538360013,1.75265516827,1.75034761298,1.74836214025,1.74663696931,1.74511607049,1.74375271928]"
13411.0_4,"[0.0284490650424,0.026841129714,0.0240375835265,0.0223204285045,0.0244588255133,0.0228705437556,0.0224344056497,0.0221395323449,0.0248119242511,0.0215124724554]","[1.76928323185,1.76801315231,1.75628837268,1.75052406203,1.74756452144,1.74942168266,1.74993465728,1.749508393,1.74602427378,1.74565621793]","[1.75720261644,1.75262287075,1.74905564549,1.74623852868,1.74397461955,1.74210541774,1.74053346793,1.73919469249,1.73803232129,1.73700550516]"
13411.0_5,"[0.0239579603499,0.0247089475238,0.0251802844203,0.0249250332652,0.0216072636866,0.0246021604246,0.024553492869,0.0211711594364,0.0235466814077,0.0222056356262,0.0228699113125]","[1.77469727662,1.76632607036,1.76208574594,1.75789640331,1.76255389447,1.74813213788,1.74755975813,1.75125661961,1.746951196,1.7490565359,1.74469968112]","[1.76154210543,1.75672898373,1.75287848708,1.7497695541,1.74721006137,1.74509174276,1.7432975312,1.74176127426,1.74043646888,1.7392777092,1.73825084555]"
13411.0_6,"[0.0370725303339,0.032305135612,0.0264663173357,0.0255194401892,0.0236221470642,0.0218854971586,0.0236490610841,0.0251042840129,0.0235078647426,0.0240828416897]","[1.76602037466,1.76152243126,1.76330735013,1.75624258838,1.7516618204,1.74956149559,1.75109727242,1.74861622701,1.74712953245,1.7472642666]","[1.76267724622,1.75744217914,1.75330574241,1.75001018895,1.74735766572,1.74518604711,1.74335991631,1.7418085708,1.7404643455,1.73923996589]"
13411.0_7,"[0.0341159372979,0.0302201515485,0.0306600459909,0.02624242248,0.023293223215,0.0239552749494,0.026088352781,0.021481408057,0.0250522646082,0.0215429793896,0.0231910819195]","[1.77555573705,1.77258590253,1.76268724207,1.76529688819,1.757819884,1.75193305231,1.74756632642,1.75382327735,1.75183491681,1.75484000611,1.75172486188]","[1.76832956822,1.76269934126,1.75824266697,1.75459115082,1.75158785858,1.74910468754,1.74699976531,1.74519707651,1.74363925686,1.74227408718,1.74105948841]"
13411.0_8,"[0.0264250964345,0.0279071006281,0.0269965889659,0.0242491550124,0.0228911011109,0.0219965458456,0.0240942329988,0.0227562869244,0.0237582454589,0.0234898064285]","[1.76954536924,1.75910576364,1.75654337178,1.75826694157,1.75406817956,1.75234937338,1.74550033031,1.7461826909,1.74634394477,1.74458705512]","[1.75929212022,1.75446685931,1.7506480255,1.74757925305,1.74508457368,1.74301238365,1.74128055418,1.73980615466,1.73853420289,1.73742749583]"
13411.0_9,"[0.0389956184032,0.0214305751906,0.0241535972026,0.0231315795351,0.0215321818199,0.0249441707579,0.0231720620689,0.0217093146317,0.0231192643297,0.0217150318927,0.0251905166042]","[1.76776595209,1.79145093892,1.76880121765,1.76632365499,1.75276724622,1.75578017622,1.75153822317,1.74929722428,1.75009445077,1.75137664288,1.74366967777]","[1.76141597107,1.7566982798,1.75301999064,1.75004095501,1.74759431947,1.74555546014,1.74382578148,1.74233596321,1.74104978669,1.73991575625,1.73890392417]"
13411.0_10,"[0.0236749236928,0.0251364423442,0.0202478833203,0.0258493836829,0.0264358135902,0.0246550794404,0.0240525154405,0.0249775034191,0.0237668570297,0.0231509969716]","[1.78244799875,1.78101793152,1.77415128857,1.76317390117,1.75871935887,1.76059808969,1.75482961288,1.75224465422,1.75554649675,1.75683753495]","[1.7726081562,1.76635848749,1.76136990758,1.75734405889,1.75403249173,1.75127731795,1.74895190533,1.74696317419,1.74524332148,1.74373735631]"
