SimulationId,cohesion_degree,average_speed,average_direction
5348.0_1,"[2.20695957247,2.20312214933,2.17944752167]","[2.75296042372,2.73933285893,2.7238197805]","[2.75140776957,2.7365899897,2.71795129392]"
5348.0_2,"[2.28158934009,2.27563213586,2.2585154877]","[2.75422509831,2.74145648865,2.72862069378]","[2.75260720836,2.73892906049,2.72457383637]"
5348.0_3,"[2.66163818207,2.64979878847,2.63428127626]","[2.75622551446,2.74393520911,2.73163678615]","[2.75460721678,2.74171144482,2.72817976751]"
5348.0_4,"[2.09523381212,2.10102807725,2.09083768192]","[2.75292740792,2.73926660848,2.72366894743]","[2.75101437712,2.73651470842,2.71906144372]"
5348.0_5,"[2.24136737607,2.2390995762,2.22542992103,2.1919924866]","[2.75430376269,2.7410684624,2.72690842676,2.70570895711]","[2.75279022747,2.73911881419,2.72366916066,2.69666528669]"
5348.0_6,"[2.06989850589,2.06728073185,2.0525176102]","[2.75121680594,2.73606577886,2.71173634506]","[2.74865206408,2.73142189646,2.69938010657]"
5348.0_7,"[2.46652688901,2.46546330084,2.45707244291]","[2.75495054891,2.74269147798,2.73051549988]","[2.75283718173,2.7398932046,2.72620543737]"
5348.0_8,"[2.19829756697,2.17379164288,2.13907181293]","[2.75388182966,2.74072378356,2.72665915213]","[2.75065886863,2.73619405442,2.71965192629]"
5348.0_9,"[2.44864581187,2.44639701358,2.43743686045]","[2.75522263297,2.74310052335,2.73120342824]","[2.75329997711,2.74069722079,2.72789521088]"
5348.0_10,"[2.57267863921,2.58136735564,2.57983763425]","[2.75503662593,2.74216746252,2.727902125]","[2.75371164199,2.73991982887,2.72279282675]"
