SimulationId,cohesion_degree,average_speed,average_direction
12974.0_1,"[0.056271588094,0.065950491948,0.0687860360639,0.0786513545195,0.0670933922524,0.0740201316387,0.069988304143,0.0706107999642,0.0675899534961]","[2.02623214418,2.04241185912,1.97143460414,1.93583251536,1.94173533871,1.92295119338,1.91394568173,1.97520903125,1.95573947994]","[1.85963251691,1.85409592468,1.84965344969,1.84605707621,1.84314487484,1.84071469224,1.83866253834,1.83689457564,1.83523882942]"
12974.0_2,"[0.0683876267453,0.0740717115448,0.0624606454647,0.0685697962607,0.0692679497816,0.0633521566559,0.0688515000079,0.068700438516,0.0690443797045,0.0710951694421]","[1.96530933088,1.94396290564,1.96482315622,1.8999667046,1.93028232994,1.98791805425,1.97044190276,1.96477145263,1.91951688147,1.91207935497]","[1.85932037604,1.85346126247,1.84880956172,1.84508395697,1.84206981719,1.83958565605,1.83751845001,1.83576457729,1.83422342102,1.83255069264]"
12974.0_3,"[0.0362433961009,0.054951404587,0.0611018435555,0.0692897933232,0.0801544785947,0.0573147307369,0.070558346221,0.0754404129461,0.0608116825181,0.0698560497241]","[2.14816800915,2.05760501572,2.09329351098,1.93796713771,1.92146254546,2.00800953037,1.98171121668,1.93883022438,1.94062878324,1.9339632743]","[1.87192169811,1.8654642725,1.86023034902,1.85596355911,1.85241005146,1.84942159672,1.84690305598,1.84473054604,1.84282125218,1.84075268861]"
12974.0_4,"[0.0669518566801,0.0544736560918,0.0746958293396,0.0756770617598,0.0655639448403,0.0599732544055,0.0752127563008,0.0679155048168,0.0627382605897]","[1.96986306073,2.01355598484,1.92296203327,1.92826916101,1.97738346117,1.9517928156,1.90228379049,1.92743511999,1.98210456034]","[1.85839119766,1.8527446498,1.84826705033,1.8447153175,1.84182020164,1.83946363174,1.83749928466,1.83579159104,1.8341918689]"
12974.0_5,"[0.0783852291214,0.0531572719482,0.0671282181608,0.0756761452922,0.0705267524804,0.0649682980817,0.0724885963232,0.0701077726748,0.0689797172358,0.0708181652809]","[1.96524110814,2.0726448872,1.96478923441,1.92054019925,1.95472858698,1.96150948893,1.94442375256,1.94878644406,1.94360378681,1.92811350508]","[1.86149067389,1.85578821553,1.85129187454,1.84767177805,1.844717323,1.8422674598,1.84021221174,1.83844503431,1.83691434119,1.83549199106]"
12974.0_6,"[0.0765578950316,0.0706395922379,0.0707272852478,0.0723385823038,0.066563829027,0.0688935365529,0.0636835607741,0.072157823488,0.0724665227551]","[1.99059648451,1.94003792178,1.94122242838,1.95118457883,1.98499563828,1.91764791331,1.92078299652,1.94009374355,1.91220832556]","[1.86356785926,1.85749283948,1.85266217377,1.84876083327,1.84558005906,1.84291404845,1.84068999801,1.83873482788,1.83663484921]"
12974.0_7,"[0.0554837057384,0.0762544198011,0.072082926295,0.0556823074309,0.0580769399876,0.0694939810482,0.0650298014569,0.0602036529869,0.0771159072787,0.0731965199807]","[2.01570441679,1.958278185,2.00687232372,1.96122445676,2.02169641501,1.9528651418,1.96917954301,2.02864183264,1.93078337466,1.89210055954]","[1.86810101867,1.86202875824,1.85697598877,1.85280704701,1.84945535414,1.84661850465,1.84421382341,1.84219538885,1.84037080781,1.8385698892]"
12974.0_8,"[0.0807358354055,0.060620283974,0.0580498004333,0.0776939790291,0.0691741293356,0.0611141611253,0.078863719148,0.0780267327781,0.0657214864683]","[2.00124558743,1.95600275108,1.96662969295,1.94262440312,1.93496869534,1.98083120332,1.94206115085,1.92666744304,1.93983028519]","[1.85996148074,1.85431872374,1.84979086976,1.84613017726,1.8431741336,1.84072100079,1.83865179479,1.8368786853,1.83529927734]"
12974.0_9,"[0.123695288271,0.0761450331962,0.0680681462859,0.0745420708876,0.0792482587518,0.0745577386973,0.0632189281093,0.0728834297355,0.078670451172,0.0642221082598]","[1.92570062123,1.95245300862,2.03456883219,1.89351557203,1.95246734004,1.90433587115,2.0108279278,1.98518293125,1.91837812437,1.94011767534]","[1.86077766561,1.85542470585,1.85110805997,1.84760822234,1.84469978138,1.84230322148,1.84029404974,1.83856933396,1.83704860181,1.83559725482]"
12974.0_10,"[0.0787228373041,0.0765941590559,0.0673069195662,0.0798053415028,0.067370557133,0.070847372109,0.0663966587924,0.0714114899352,0.0643670215916]","[2.01440715931,1.92563709167,1.98836522189,1.92100640835,1.98539462721,1.94633557586,1.98943824755,1.90437579452,1.98194151618]","[1.87292524983,1.86601177774,1.86040342352,1.85585876746,1.85211853098,1.84899069586,1.84635824453,1.8440649839,1.84201887542]"
