SimulationId,cohesion_degree,average_speed,average_direction
13015.0_1,[4.96465035648],[2.64238367036],[2.62989037261]
13015.0_2,[5.24441602173],[2.66834585683],[2.66519615956]
13015.0_3,[5.23591891312],[2.64262848009],[2.6320141923]
13015.0_4,[4.97688440598],[2.67342181008],[2.67075397314]
13015.0_5,"[4.6523027734,4.62927013737,4.49369652285,3.91543893673]","[2.71298678678,2.6194793713,2.41891743885,1.81364703473]","[2.63494636786,2.58674660603,2.32150462372,1.74587048136]"
13015.0_6,"[4.71234866961,4.60423515114,4.06796184125]","[2.59815158893,2.28051749776,1.65914942434]","[2.58113702107,2.19623970968,1.54808537087]"
13015.0_7,"[5.00214052131,4.4073830141]","[2.64008842505,2.53113248715]","[2.62931460415,2.52243826594]"
13015.0_8,[5.03215876378],[2.64926303365],[2.6354795727]
13015.0_9,"[5.09222576431,5.0966178756]","[2.64858312435,2.5847201556]","[2.63695962485,2.53282573627]"
13015.0_10,[5.29512913251],[2.64777352312],[2.64162877462]
