SimulationId,cohesion_degree,average_speed,average_direction
10030.0_1,"[2.39279750052,2.44508150311,2.4926033923,2.53464059742,2.57054392622,2.59970691191,2.62154294138,2.63548795052]","[1.6719573528,1.67064472394,1.66934331956,1.66801613767,1.66663398745,1.66517214375,1.66361199663,1.66194859329]","[1.67119199021,1.66972875556,1.66821122214,1.66656270342,1.66469361369,1.66248033869,1.65972520443,1.65603550915]"
10030.0_2,"[2.42570042421,2.49663536514,2.56073899476,2.61828277541,2.66952199279,2.71469185252,2.75401596198,2.78774366116]","[1.67511008111,1.67348330733,1.67196324257,1.67049964774,1.66904674439,1.66755816255,1.66598265447,1.66425911629]","[1.6749736181,1.67332683115,1.67172748072,1.67011313706,1.66841865017,1.66656510004,1.66444459706,1.66189370153]"
10030.0_3,"[3.05681889392,3.0934242718,3.12524547816,3.15232108089,3.17469138709,3.19239914631,3.20552523304,3.2142897472]","[1.66843895521,1.66716909473,1.66610028773,1.6651211992,1.66419075546,1.66328402157,1.66240710948,1.66156939101]","[1.6679466345,1.66658354994,1.66535065403,1.66412024375,1.66282300556,1.66138546836,1.65972649064,1.65767865237]"
10030.0_4,"[2.43516100112,2.4625696666,2.4847006188,2.50124508646,2.51173059532,2.51546213631,2.51144738889,2.49825329543]","[1.6688657086,1.6672176756,1.66577357004,1.66448219516,1.66312896651,1.66164861931,1.65999084414,1.65798465683]","[1.66802064465,1.66611871261,1.66433681987,1.66258818539,1.66060259949,1.65821961099,1.6552095125,1.65101768609]"
10030.0_5,"[2.65539302782,2.68762257898,2.71550398364,2.73878037413,2.75712155237,2.77011480942,2.77725437152,2.7779370884,2.77148741925]","[1.67133549042,1.67001202781,1.66874213338,1.66747717651,1.66617529696,1.66479720685,1.66330599443,1.66167496082,1.65990985538]","[1.67046847386,1.66895431201,1.66743826042,1.66584350286,1.6640831949,1.66204176754,1.65954216309,1.65627052722,1.65153151615]"
10030.0_6,"[2.49118626005,2.52040623336,2.544445421,2.56333302861,2.57705461639,2.58554630583,2.58870999525,2.58648666836]","[1.66850374196,1.66697084732,1.66545512469,1.66388937585,1.66220657488,1.66033552003,1.65820625545,1.65568913469]","[1.6678257479,1.66594755158,1.66393096313,1.66163103598,1.65883814893,1.65519049707,1.64991902723,1.64054503755]"
10030.0_7,"[2.963626443,2.98311832894,2.99957035217,3.01281954684,3.02267664992,3.02892429791,3.03133589562,3.02973229948,3.02404128103]","[1.66792476709,1.66671559317,1.66560144835,1.66454442881,1.66351962118,1.66251410065,1.66153059275,1.66059453775,1.65966795071]","[1.66647895336,1.66504253718,1.66361363611,1.66212120152,1.66048636351,1.6586043515,1.65630902044,1.65326432017,1.64813090684]"
10030.0_8,"[2.44210409581,2.48810478723,2.52523390568,2.55379630676,2.57379360231,2.58486902039,2.586252066,2.57665945431]","[1.67010982149,1.66863891538,1.66725439484,1.66593305466,1.66461791631,1.66319916497,1.66160380264,1.6597383511]","[1.66942718432,1.66769347565,1.66593485693,1.664098883,1.66207100206,1.65963598618,1.65651873389,1.65217319702]"
10030.0_9,"[2.73795246686,2.77698100346,2.81244501439,2.84413989229,2.87191537514,2.8956400639,2.9151790804,2.93036809319,2.94085461938]","[1.6694291997,1.66828984369,1.66724792593,1.66626614937,1.66531741824,1.66438033651,1.66343577246,1.66246199815,1.66139264194]","[1.66798014908,1.66666308082,1.66536332146,1.66402404092,1.66258711299,1.66098192203,1.65910641154,1.65677344873,1.65332971193]"
10030.0_10,"[2.90558319044,2.94336656432,2.97611719707,3.00371733698,3.0260300414,3.04290309548,3.05421177328,3.06001501081]","[1.66933404014,1.66811707017,1.66699268454,1.6659218629,1.66487890005,1.66385115226,1.66284573968,1.66189725561]","[1.66856733541,1.66720446962,1.66586204324,1.66446592548,1.66293228672,1.66114575028,1.65891342809,1.65579805499]"
