SimulationId,cohesion_degree,average_speed,average_direction
8556.0_1,"[0.373781923505,0.372992762616,0.372870693044,0.373091737143,0.373144093189,0.373033972449,0.372934008091,0.372864545908,0.372750637951,0.372547499316,0.372210311252,0.371560176424,0.369764401928]","[1.48355722779,1.48170872892,1.48019958943,1.47896175491,1.47790150939,1.47696976058,1.47613538219,1.47535438422,1.47457718089,1.47371943601,1.47257928504,1.47049427316,1.46360214059]","[1.4835117433,1.48167448464,1.48019098442,1.47895065113,1.47788977279,1.4769620751,1.47612753696,1.47534695846,1.47457061205,1.47371252997,1.4725709854,1.47047855103,1.46352041268]"
8556.0_2,"[0.37459512168,0.373326696695,0.373234220327,0.373573897405,0.373599866381,0.373421116816,0.373301560697,0.373243394029,0.373147822615,0.372981986838,0.372740087916,0.372352853821,0.371571372784,0.369079300293]","[1.48259404058,1.48077820543,1.47932247301,1.4781176535,1.47709491915,1.47621085967,1.47542768249,1.47471173192,1.47402714209,1.47332288658,1.47250227771,1.47132005777,1.46888060162,1.45849885937]","[1.4825682341,1.48076743507,1.47931697095,1.47811259022,1.47709088498,1.47620760504,1.4754249376,1.47470939131,1.47402500579,1.47332070601,1.47249972944,1.47131597139,1.46886949473,1.45842770183]"
8556.0_3,"[0.375709974672,0.375794035328,0.37328504494,0.372769374578,0.373439929455,0.373639101917,0.373373910765,0.373164814805,0.373090185033,0.372976524799,0.372728542721,0.372307611645,0.371480211697,0.368726666543]","[1.50327605781,1.49903468407,1.4957410673,1.49301004962,1.49072484226,1.48876979368,1.4870679554,1.48555194658,1.48416550446,1.48283785302,1.48145449707,1.47974306158,1.47671166206,1.46446001505]","[1.50296959465,1.49895671177,1.49570303225,1.49299575915,1.4907196213,1.48876863817,1.4870661691,1.48555142496,1.48416495997,1.48283715917,1.48145330295,1.47974002147,1.47670026288,1.46435713687]"
8556.0_4,"[0.343783941414,0.341793922773,0.342269110866,0.342259315255,0.34244429896,0.342273099753,0.34219229665,0.342042270441,0.341938053431,0.341695345615,0.341301886831,0.340462997874,0.337828589094]","[1.4839549477,1.48202441001,1.48046083483,1.47916458685,1.47806092119,1.47709701574,1.4762302692,1.47541518532,1.47459348756,1.4736576734,1.47233865648,1.46964953717,1.45815395087]","[1.48392133759,1.48201005172,1.48045539307,1.47916189525,1.47805936249,1.47709582517,1.47622918215,1.4754142416,1.47459256607,1.47365665616,1.47233714495,1.46964480268,1.45808620316]"
8556.0_5,"[0.374224586453,0.374088137056,0.373000124593,0.372873653793,0.373193517362,0.373254217567,0.373116020925,0.373013162644,0.37295863247,0.372864787872,0.372691275608,0.372417248501,0.371937322012,0.370835281706]","[1.48935633414,1.48666856368,1.48453300462,1.48279317914,1.48132972597,1.48008042124,1.47899563569,1.47802991029,1.47714517792,1.47629810406,1.47542170849,1.47438009007,1.4727904115,1.46898288337]","[1.48927382788,1.48663506598,1.4845152032,1.48277575337,1.4813161768,1.48006959158,1.47898528475,1.47802075973,1.47713724104,1.4762906962,1.47541453071,1.47437246792,1.47277926408,1.4689481123]"
8556.0_6,"[0.375757956522,0.373557715347,0.372769222287,0.373305134268,0.373583670337,0.373357538319,0.373124817901,0.373025681234,0.372892370205,0.372612764535,0.37210905587,0.371008681931]","[1.48590156758,1.4836524386,1.48181872288,1.48031698383,1.4790451658,1.47794584236,1.47696118369,1.47603903191,1.47510639154,1.4740230653,1.47240760012,1.46862668199]","[1.48588627492,1.48362856594,1.48181073146,1.48031032849,1.47904189118,1.47794207677,1.47695846215,1.47603688327,1.47510396086,1.47401970422,1.47240035437,1.46859540071]"
8556.0_7,"[0.368129744402,0.376290523751,0.376235496395,0.373377141503,0.372782335289,0.37355074044,0.373775145369,0.373452535886,0.373198413747,0.373092823666,0.372921286184,0.372552708565,0.37184079697,0.369908734378]","[1.49334633847,1.49007198327,1.48766446517,1.48575968688,1.48412119401,1.48273606143,1.48151450656,1.48042403581,1.47941484325,1.47843263396,1.47738556439,1.47606138788,1.4737512484,1.46613868891]","[1.4927995662,1.48996422752,1.48764581784,1.48573311202,1.48412051002,1.48273179695,1.48151436072,1.48042337288,1.47941448409,1.47843228534,1.47738464158,1.47605847803,1.47374019466,1.46605313944]"
8556.0_8,"[0.373325120836,0.373628539658,0.373273138773,0.373090989086,0.373150078351,0.373174674452,0.373093663588,0.372985580347,0.37287186208,0.372706804423,0.372430214013,0.371924769142,0.370747098106]","[1.48764152707,1.4851972776,1.48321846849,1.48157482167,1.48019991287,1.479016911,1.47797425538,1.47702964251,1.47613251212,1.47521098937,1.47412052139,1.47244823238,1.46833429617]","[1.4876304587,1.48517573593,1.48319588177,1.48156324156,1.48018835105,1.4790060519,1.47796561757,1.47702181485,1.47612531471,1.47520432415,1.47411335837,1.47243746943,1.46829891506]"
8556.0_9,"[0.384127707759,0.371109608315,0.36998698746,0.374066319653,0.374988312444,0.37369306548,0.373108085645,0.373323475517,0.373427980702,0.37322678471,0.372941072798,0.372634955288,0.372101357825,0.370728851484]","[1.49077214793,1.48858456701,1.48549506264,1.48380705971,1.48223354023,1.48099342201,1.47993439223,1.4789966913,1.47813149192,1.47728773242,1.47639055228,1.4752784514,1.4734627366,1.46854263046]","[1.49005166656,1.48744145776,1.48538369477,1.48367861722,1.48222553563,1.48098431836,1.4799305793,1.47899624666,1.4781314275,1.47728728176,1.47638962098,1.47527654034,1.47345539924,1.46849404506]"
8556.0_10,"[0.375687125503,0.375658612099,0.373466460629,0.372988732412,0.373545378905,0.373721128522,0.373463712365,0.373240802315,0.373138087187,0.372981792011,0.372667303309,0.372100169143,0.370769335336]","[1.49540927537,1.49200362547,1.48934182041,1.48712130445,1.48526730546,1.48368174439,1.48231474581,1.48109829311,1.47996128912,1.47881794972,1.47750563413,1.47555313677,1.47068592929]","[1.49532802088,1.49198514038,1.48931256369,1.48711181255,1.4852604765,1.48367507806,1.48230969434,1.48109452811,1.47995786069,1.47881476203,1.47750170067,1.47554569064,1.47065630295]"
