SimulationId,cohesion_degree,average_speed,average_direction
5944.0_1,[3.00817657408],[2.76812242638],[2.76209565927]
5944.0_2,[2.99921073302],[2.77855770824],[2.77599245569]
5944.0_3,"[3.32551780768,3.32148135359]","[2.76934283661,2.7577842415]","[2.7648436932,2.74775287037]"
5944.0_4,[2.94808278206],[2.76832386664],[2.76386358507]
5944.0_5,"[2.88238049323,2.86191755617]","[2.76838793908,2.75508239141]","[2.76419992842,2.74606286153]"
5944.0_6,[2.80606893938],[2.75514716027],[2.74242219974]
5944.0_7,"[3.19666524735,3.17885828411]","[2.76358151809,2.75171355015]","[2.75695965552,2.73833084807]"
5944.0_8,[2.98587212113],[2.76930343159],[2.76198596394]
5944.0_9,"[3.1690857919,3.17746393781]","[2.77102231199,2.76222317807]","[2.76499507428,2.75119965986]"
5944.0_10,[3.31846915675],[2.76906287132],[2.7638735484]
