SimulationId,cohesion_degree,average_speed,average_direction
15631.0_1,"[3.6937344406,3.75007952424,3.79971693105,3.84370111488,3.88240843693,3.91589654084,3.94405147557,3.9666103666,3.98310945727,3.99271730944]","[1.42022559468,1.41546429512,1.41130079263,1.40754273309,1.40404280732,1.40066889402,1.39728387219,1.39375582039,1.38981064856,1.38497455682]","[1.41884474545,1.41405479118,1.40988080486,1.40611446875,1.40257369427,1.3990861715,1.3954670256,1.39151247889,1.38680743661,1.38046433845]"
15631.0_2,"[3.65512371672,3.70352584145,3.74473743745,3.78036766059,3.81130173525,3.83813368448,3.86177268144,3.8821852525,3.89963658787,3.91483738247]","[1.45158938048,1.55682701044,1.44737692837,1.41540614219,1.49460733329,1.4447447973,1.41297367554,1.47139536794,1.43401766239,1.42961590025]","[1.42105235983,1.41629316911,1.41227107247,1.40877152937,1.40562751182,1.402702541,1.39987610504,1.39702940729,1.39402557842,1.390667586]"
15631.0_3,"[3.93780797735,4.00166715688,4.05830666436,4.10801051719,4.15140316882,4.18910527112,4.22156250481,4.24904800692,4.27167101627,4.28934909862,4.30149379777]","[1.40941557033,1.40573306874,1.40261532019,1.3999177009,1.39759818789,1.39546151475,1.39337348761,1.39123404749,1.38893993453,1.38633393613,1.3828841163]","[1.40861109734,1.40505796305,1.40201191003,1.39932078427,1.39692983337,1.3946246385,1.39223806328,1.38960990084,1.38651827631,1.38252996193,1.37609235928]"
15631.0_4,"[3.64557835521,3.72156438114,3.78650705869,3.841942204,3.88889442921,3.9280825711,3.9599815677,3.98479326757,4.00236412663,4.01202832218]","[1.42061284434,1.4162154897,1.41228052565,1.40868963574,1.40531909642,1.40203619774,1.39869115773,1.39509839714,1.39099631423,1.38593848157]","[1.41978741031,1.41558621528,1.41178502948,1.40824992121,1.40485295952,1.40146042111,1.39791516284,1.3940064741,1.38940858967,1.38348268362]"
15631.0_5,"[3.51630359009,3.56946273885,3.61574859957,3.65628765328,3.691762235,3.72181315138,3.74690385369,3.76697193444,3.78107887611,3.7886918994,3.78823045255,3.7761295459]","[1.56862842348,1.42707300154,1.44147496398,1.51162767208,1.43322789816,1.42506865668,1.47428273786,1.42687822519,1.43561974016,1.46135492305,1.39027142926,1.4412351577]","[1.41685872461,1.4126576163,1.40894525986,1.40555116255,1.40232798422,1.39913467812,1.39581697351,1.39217877075,1.38793171562,1.38258247963,1.37510863384,1.36256999471]"
15631.0_6,"[3.40145885215,3.45860160781,3.51384051802,3.56636508061,3.61535112191,3.65989620695,3.69891019448,3.73080144395,3.75275648747,3.75865874822,3.73047796827]","[1.41638393645,1.41219741042,1.40841837575,1.40481785782,1.40117911302,1.39725494479,1.39269723493,1.38691132219,1.37866856196,1.36467784768,1.32915555259]","[1.41579417982,1.41154693179,1.40766267524,1.40390636966,1.40004112885,1.39577640097,1.39067775629,1.38396573185,1.37394646178,1.35579616175,1.305373915]"
15631.0_7,"[3.747990691,3.80158339549,3.85208399315,3.89904976259,3.94253040504,3.98259047153,4.01911888896,4.05179414471,4.08008274062,4.10319262829,4.119849138]","[1.40833925609,1.40517725928,1.40245969842,1.40002262373,1.39774286069,1.39552032826,1.39326155049,1.39086344771,1.38819207571,1.38503742548,1.38093591609]","[1.40781380746,1.40458329737,1.4017370247,1.39911964705,1.39660377282,1.39406931344,1.39138381128,1.38837607521,1.38478636961,1.38013833195,1.37322640884]"
15631.0_8,"[3.69833386861,3.76582210699,3.82349936845,3.87268003204,3.91444659805,3.94952254852,3.97830684347,4.00091782663,4.01718929923,4.02656000802,4.02734640157]","[1.42044994454,1.4160333579,1.41210355198,1.40852972805,1.40519742108,1.40199518797,1.39880386793,1.39548277524,1.39184120712,1.38754471068,1.38122237988]","[1.41932897402,1.41503658353,1.41117717838,1.407597853,1.4041627552,1.40073431372,1.39715149856,1.39319427994,1.38850326077,1.38230981911,1.37121781301]"
15631.0_9,"[3.75150602407,3.81121139792,3.86811345569,3.92168911794,3.97167623407,4.01799699411,4.06065293881,4.09964971988,4.13494172072,4.16633387652,4.19306990928]","[1.41356375721,1.4101684052,1.40731633503,1.40483524009,1.40260779784,1.40055080836,1.39860085473,1.39670267831,1.39479530526,1.39278085868,1.3903572543]","[1.41321095024,1.4097157933,1.40670860413,1.40401223658,1.40149149745,1.39903289952,1.39652639008,1.39384343123,1.39079671848,1.38702397835,1.38138259301]"
15631.0_10,"[3.96724412485,4.02614661021,4.07981099137,4.12829849589,4.17160216573,4.20967784018,4.24240748575,4.26953753729,4.29059599419,4.30475777029]","[1.41506784188,1.41119910254,1.40785203596,1.4048526317,1.40206128223,1.39935520385,1.39661038787,1.39368001675,1.39036039072,1.3863176473]","[1.41389587449,1.41024735317,1.40702795298,1.40407694057,1.4012624589,1.398460705,1.39553563726,1.39231215606,1.3885272516,1.38370054474]"
