SimulationId,cohesion_degree,average_speed,average_direction
13953.0_1,"[0.456306304854,0.523538470543,0.440758974441]","[2.88408272019,2.8674710169,2.85344021644]","[2.87625079234,2.86378078212,2.85115093927]"
13953.0_2,"[0.481973071358,0.477742478868,0.457557381467]","[2.87840148101,2.8660959754,2.85388935922]","[2.87717329781,2.86523344936,2.85370060587]"
13953.0_3,"[2.19146429553,2.18488776945,2.18067689223]","[2.87852393349,2.86659871494,2.85633623169]","[2.8775350953,2.86572157964,2.85542778131]"
13953.0_4,"[0.421644456606,0.466828960624,0.459784814913]","[2.87837711154,2.86407050672,2.85256340219]","[2.87582097697,2.86353393833,2.84857133529]"
13953.0_5,"[0.465010457568,0.487596618562,0.447454320613,0.46662638246]","[2.89663994705,2.86519832756,2.85420428565,2.83847001503]","[2.87628840654,2.86451915627,2.85355356939,2.83659275809]"
13953.0_6,"[0.671535307592,0.469864416184,0.520955873421]","[2.87863935428,2.86697267437,2.84435009626]","[2.87652226773,2.86410893135,2.8420699399]"
13953.0_7,"[1.39825641833,1.42111583173]","[2.88246349547,2.87350269445]","[2.87600230169,2.86419217814]"
13953.0_8,"[0.463024230438,0.468722168232,0.458347769977]","[2.87840052142,2.86490023311,2.85055029735]","[2.87709431977,2.86433186512,2.84960853281]"
13953.0_9,"[1.50802844628,1.50944699436]","[2.88074147762,2.86643680438]","[2.87595077135,2.8643641553]"
13953.0_10,"[1.8556530391,1.84334323477]","[2.87951536387,2.86673914932]","[2.87681463102,2.86509564504]"
