SimulationId,cohesion_degree,average_speed,average_direction
231.0_1,"[2.01957045405,2.03316538651,2.04323232346,2.04962182746,2.05206844084,2.05020989565,2.04354541667,2.03130920875]","[1.74250251145,1.73892069975,1.73611665742,1.73373630382,1.73156626882,1.72943865289,1.72716613864,1.72445049204]","[1.74186309666,1.7382057773,1.7352653595,1.73267340432,1.73019036142,1.72759961087,1.72461359235,1.72068183064]"
231.0_2,"[2.0133116283,2.03983753261,2.06173592893,2.07944453953,2.09316083885,2.10289861106,2.10853415526,2.10986750057,2.10675741115]","[1.74503123422,1.74132344875,1.73828722878,1.7357008722,1.73340678782,1.73128118577,1.72920906091,1.72705328389,1.72459194859]","[1.74490390678,1.74110201331,1.7379421617,1.73519124547,1.73267176227,1.73022722694,1.72768788051,1.7248188617,1.72120191699]"
231.0_3,"[2.58595992161,2.58704577359,2.58652479745,2.58448576062,2.58099316071,2.57613377353,2.57006940137,2.56291200339]","[1.743653792,1.73968504982,1.73653607942,1.73395619654,1.73176764099,1.72992326942,1.72829857052,1.72670769514]","[1.74307909537,1.73905496464,1.73582333751,1.73312852871,1.73078191573,1.7287159997,1.72676726247,1.72466608378]"
231.0_4,"[1.94668540623,1.95432922929,1.96041151415,1.96459797923,1.96645498768,1.96539246542,1.96053774205,1.95034757089]","[1.74255458822,1.7389428116,1.73603830628,1.73354115172,1.7312352148,1.72894038309,1.72645720388,1.72323790594]","[1.74168909517,1.73794299308,1.7348787553,1.73218522496,1.72962599739,1.72698244067,1.72397323077,1.71984542389]"
231.0_5,"[2.13302104795,2.13416276084,2.13364927893,2.13151796583,2.12771606054,2.12195924371,2.11373890605,2.10224742554,2.08615426916,2.06284484597]","[1.74284102061,1.7387997957,1.73566059375,1.73328007694,1.7313013023,1.7294513705,1.72754076707,1.7253642992,1.7225770746,1.71792072088]","[1.74188455624,1.7378127183,1.73462041579,1.73215512606,1.73004201032,1.72797428884,1.72569328884,1.72283326509,1.71858782567,1.70952031248]"
231.0_6,"[1.96546031842,1.96703688318,1.9668925116,1.96527048595,1.96235803669,1.95824128399,1.95275106019,1.94488970854]","[1.74247456909,1.7387129902,1.73560515126,1.73287240664,1.73028560582,1.72759217601,1.72438283449,1.71954946624]","[1.74180444994,1.73783677079,1.73445926669,1.73136342462,1.72826193025,1.72477394768,1.72014301112,1.71188101969]"
231.0_7,"[2.42819497188,2.42104439932,2.41407154585,2.40699206197,2.39954708445,2.39147318099,2.38247341311,2.37217380435,2.3600189292]","[1.74283634632,1.73888535386,1.73574207708,1.73316127578,1.73097093376,1.7290437253,1.72727460215,1.72555795282,1.72373158334]","[1.74145775316,1.73745174523,1.73420947513,1.73147506018,1.72905663209,1.72679192988,1.72451068819,1.72196681932,1.71857393499]"
231.0_8,"[2.01645664022,2.02691806481,2.03340236945,2.03625673021,2.03557168088,2.03121077834,2.02275718187,2.00942256941,1.98972537015]","[1.74273068044,1.73893818381,1.73596965729,1.73351535449,1.73146292625,1.7295495737,1.72754953936,1.72518230377,1.72181216335]","[1.74200848509,1.73803794073,1.7348587131,1.73214736307,1.72976506085,1.7274017631,1.72473588985,1.72126039003,1.71556626457]"
231.0_9,"[2.3211316181,2.32641771806,2.3302338897,2.33254736512,2.3332956443,2.33239462695,2.32973405105,2.32516727649,2.31849375108]","[1.74366676795,1.74007762504,1.73721270253,1.73483560411,1.73278926113,1.73095889032,1.72924809304,1.72755820844,1.7257576478]","[1.74231442871,1.73868787681,1.73574183691,1.73323506169,1.73100040708,1.72890530974,1.72682138233,1.72458647346,1.72190821226]"
231.0_10,"[2.43336305323,2.44132638673,2.4473374901,2.45140919668,2.45362392994,2.45392629714,2.45209318437,2.44776491146]","[1.7432600184,1.7392521497,1.7360480824,1.73348596054,1.7314506493,1.7296830495,1.7280214324,1.72630971819]","[1.74264451717,1.738591404,1.73530227657,1.73259947602,1.73033694038,1.7281939216,1.72587306104,1.7228505703]"
