SimulationId,cohesion_degree,average_speed,average_direction
10047.0_1,"[0.737777816038,0.73621561045,0.734957824417,0.733347396697,0.731386001172,0.728989209055,0.725866703433,0.721569073295,0.715172165117,0.704328067735]","[1.64066301525,1.63921031804,1.63798604901,1.63690499156,1.63589502394,1.63487586279,1.63372958036,1.63223030079,1.62981935301,1.62459951898]","[1.64064784544,1.63919884045,1.63797581543,1.63689411602,1.63588176619,1.63485718047,1.63369951986,1.63217494544,1.62969657316,1.62422112623]"
10047.0_2,"[0.706175487353,0.706071424398,0.706037805076,0.706267952206,0.706788433305,0.707637006977,0.708855928878,0.710322512829,0.711375949126,0.709917104164,0.700673322093]","[1.64253034676,1.64084915974,1.63943597073,1.63820603108,1.63709105057,1.63602871264,1.63494971558,1.63374877739,1.63218303979,1.62946524964,1.62240422922]","[1.6425235742,1.64084041206,1.63942302126,1.63818557416,1.63705624297,1.63596585561,1.6348308812,1.63352038396,1.63176421733,1.62880289179,1.62141065554]"
10047.0_3,"[0.725558700619,0.71965799703,0.710142742903,0.707585581052,0.706642969192,0.705355869823,0.704699941599,0.704346785306,0.703981116949,0.703026874699,0.698896089106]","[1.65831124517,1.65512233744,1.65270247891,1.65051771441,1.64851037217,1.64665206894,1.64485547997,1.64298907627,1.64081273716,1.63773261017,1.63147812981]","[1.65763493908,1.65506155215,1.65267862403,1.65049738418,1.64848901246,1.64662243793,1.64480704155,1.64289828341,1.64062716426,1.63732123372,1.63050193487]"
10047.0_4,"[0.737992243565,0.736506841519,0.735035159664,0.733359243007,0.731345228894,0.728845727168,0.725589127402,0.721080186636,0.714285591129,0.702506657316]","[1.63967953392,1.63835347324,1.63722112473,1.63620410819,1.63523591562,1.63423850404,1.63308927584,1.6315416461,1.62896153192,1.62307794672]","[1.63963131527,1.63832824461,1.63720524585,1.63619120042,1.6352218873,1.63421914133,1.63305762732,1.63148173035,1.62882482921,1.62264367758]"
10047.0_5,"[0.714705788148,0.717452136283,0.721309329763,0.725633705411,0.729290095532,0.730979088206,0.729919836461,0.726795552599,0.722418270034,0.716332039258,0.706442181841,0.685472452004]","[1.64440299946,1.64255712423,1.64106674262,1.63983607551,1.63872559609,1.63756542338,1.63632194034,1.63503860498,1.63353271984,1.63127093663,1.62664265086,1.61030488293]","[1.64431601259,1.64241290355,1.64083454556,1.6394818424,1.63828881394,1.6371962863,1.63612908591,1.634965686,1.63348623419,1.63118795525,1.62640818055,1.60894899508]"
10047.0_6,"[0.685693019689,0.683941430337,0.68283400584,0.681508268182,0.680146492895,0.678786596581,0.677276951551,0.675394884417,0.672351232562,0.664195027646]","[1.64335438683,1.64156913601,1.64005184458,1.63869953681,1.63741463165,1.63607794663,1.63449564519,1.63224318609,1.62804005199,1.61526488406]","[1.64335028001,1.64156587241,1.64004710149,1.63869123358,1.63740018125,1.63605040722,1.63443829918,1.63210935525,1.62766496002,1.61370094038]"
10047.0_7,"[0.727762038534,0.743248804493,0.743071601546,0.737960805233,0.73670148211,0.734802650622,0.732006086606,0.728681456285,0.72413448217,0.717348431174,0.705762415053]","[1.6523755843,1.64878406779,1.64667357157,1.64496955295,1.64344124271,1.64203126262,1.64065200324,1.63917117975,1.63734005706,1.63453870436,1.62858514914]","[1.65069050105,1.6486396459,1.6466567184,1.64495896246,1.64343630096,1.64202315107,1.64063946606,1.63914812378,1.63729167023,1.63441981476,1.62818075921]"
10047.0_8,"[0.738202326678,0.737121477769,0.735782027062,0.734226897058,0.732434460417,0.730239746043,0.727440847894,0.723696261887,0.718325993324,0.709776720772,0.693277075583]","[1.63982923083,1.63847328438,1.63733472643,1.63633343665,1.6354049944,1.63448205687,1.6334723724,1.63221202684,1.63033096636,1.62673729688,1.61646116559]","[1.63982515246,1.63847078677,1.63733202836,1.63632928547,1.63539803443,1.63447019319,1.63345152616,1.63217291749,1.63024810548,1.62651618234,1.61546602702]"
10047.0_9,"[0.919601394103,0.761920845244,0.708728096524,0.715724477501,0.704282889775,0.696220839464,0.695719963691,0.694387075874,0.69320009478,0.692573308292,0.691033548278]","[1.65033017119,1.6452866328,1.64509432763,1.64269253485,1.64117870438,1.64001422945,1.63880229061,1.63747755647,1.63585488445,1.63349692972,1.62908314396]","[1.64280639916,1.64363706227,1.64346307904,1.64227802303,1.64108137675,1.63995527166,1.63875956681,1.63742008883,1.63574727293,1.63323863837,1.62836303832]"
10047.0_10,"[0.738341779357,0.740182764264,0.739101047137,0.737382038298,0.73514827959,0.732388627269,0.72913880305,0.724872664003,0.718673235621,0.708455822763,0.68649822647]","[1.65484819099,1.65180224846,1.64926977468,1.64711640011,1.64523956758,1.64350522438,1.64176097101,1.63978213378,1.63705616129,1.63189832801,1.61399428664]","[1.65445372903,1.65147114874,1.64908094994,1.64704404994,1.64521675031,1.64349259882,1.64174345121,1.6397475353,1.63697826372,1.63167036223,1.61260663756]"
