SimulationId,cohesion_degree,average_speed,average_direction
6057.0_1,"[0.52557056229,0.521228301639,0.525451993981,0.520961279149,0.522232042682,0.519024591457,0.514249339635]","[2.03298170269,2.02834738954,2.02456608376,2.02135737984,2.01834293913,2.0148106515,2.00781171474]","[2.03290585335,2.02830629469,2.02454802424,2.02134926337,2.01832404805,2.01479676215,2.00769443115]"
6057.0_2,"[0.529380707605,0.525561191272,0.524088290422,0.526015779212,0.522396333897,0.522909419607,0.518755927169,0.510867491174]","[2.03277441152,2.02785956516,2.02399148289,2.02078914833,2.01795446323,2.01505896728,2.01102494236,1.99844333549]","[2.03262432226,2.0278081056,2.02396652912,2.02078459035,2.01794676787,2.01504583962,2.01099502902,1.99810599135]"
6057.0_3,"[0.509109796512,0.491900169607,0.499249105391,0.486827872458,0.487700310019,0.48411213855,0.482623919872,0.478819180925]","[2.04449563338,2.03844601972,2.03404502944,2.03050438489,2.02719825057,2.02381550575,2.01938269236,2.00804146761]","[2.04378458559,2.03831917237,2.03401316061,2.03040621252,2.0271327722,2.02381237061,2.01934430565,2.00787743248]"
6057.0_4,"[0.530615655224,0.520485141976,0.527824425109,0.521799195944,0.52330234375,0.519985086685,0.514395248712]","[2.03397661611,2.02907284283,2.02510625376,2.02177159655,2.01861109448,2.0148592645,2.00716046354]","[2.03379994798,2.02898680966,2.02509452624,2.02176098924,2.0185844356,2.01482884422,2.00695329052]"
6057.0_5,"[0.524512284764,0.522756096774,0.527802141858,0.521319391145,0.525297354049,0.521215058396,0.520693340362,0.515906695163]","[2.03572773731,2.03098290321,2.02716506399,2.02398686185,2.02124335335,2.01857891367,2.01544442158,2.00957637807]","[2.03552549951,2.03086134468,2.02711926722,2.02398213991,2.02123325865,2.01857029783,2.01541172132,2.00947977429]"
6057.0_6,"[0.529474372497,0.521232467841,0.528313800141,0.521364055678,0.52357113526,0.518908519676,0.511316045405]","[2.03513850256,2.0300640212,2.02606601048,2.02262727824,2.01926107641,2.01486448218,2.00295465122]","[2.03495035609,2.03001964961,2.0260564912,2.02262067789,2.01923707265,2.01484000933,2.00256412004]"
6057.0_7,"[0.505433442105,0.540195167572,0.51988714075,0.527292246646,0.525210005206,0.521521474976,0.522095941821,0.512999822588]","[2.03918082826,2.03397584766,2.02987503062,2.02645275789,2.02339583084,2.02036184975,2.01654143469,2.00765259803]","[2.03873343219,2.03375894302,2.02976039375,2.02631799771,2.02333656712,2.02031915464,2.01650064359,2.00741735354]"
6057.0_8,"[0.530073596323,0.523737670014,0.525162109052,0.524645028766,0.522621288034,0.521940751687,0.517602903917]","[2.03261403155,2.02777353045,2.02392174416,2.0206944447,2.01780054336,2.01473991213,2.00998860347]","[2.03256887799,2.02774442134,2.02389342128,2.02068964531,2.01779416224,2.01472419405,2.00992000126]"
6057.0_9,"[0.547625256582,0.517082229748,0.528977657288,0.526042982138,0.522214722784,0.525456239285,0.518906843075,0.516374842199]","[2.03581784847,2.03133708981,2.02752900241,2.02428045292,2.02152837217,2.01883565139,2.01548335409,2.00820809374]","[2.03530179398,2.03072069909,2.0271477913,2.02414685168,2.0214675704,2.01882694424,2.01545675377,2.00800823909]"
6057.0_10,"[0.525760262169,0.526904841596,0.520785062019,0.52611017369,0.520424734233,0.521593984752,0.516471456421]","[2.0464541731,2.04019585626,2.03523053321,2.03113880892,2.02744340055,2.02364055272,2.0178752723]","[2.04595234719,2.0400320156,2.03518172536,2.03112020657,2.02743148952,2.0235928228,2.01780959719]"
