SimulationId,cohesion_degree,average_speed,average_direction
101.0_1,"[0.187161648582,0.0284942559342,0.0216912999068,0.0214971993153,0.0216913011709,0.0216533473235]","[2.1432774583,2.14124068714,2.14051791104,2.14149299517,2.13934082635,2.13811631186]","[2.1395802681,2.14027909825,2.13920069715,2.13821304238,2.13737763569,2.13665869034]"
101.0_2,"[0.0216479261401,0.0216121411041,0.0216569031344,0.0216732634605,0.0215708432571,0.0216645111971,0.0216732721011]","[2.14511961653,2.14400225346,2.14204113538,2.14111683184,2.14068017133,2.13931225651,2.1382794091]","[2.14356162185,2.14192847938,2.14059104866,2.13947411293,2.13852637509,2.13771442353,2.13700428347]"
101.0_3,"[2.1162649276,2.10048428798,2.08557336765,2.07155151169,2.05843305983]","[2.1386119125,2.13725160975,2.13648630381,2.1360737618,2.13508529762]","[2.13753064028,2.13639567194,2.13547275095,2.13470861334,2.13406865606]"
101.0_4,"[0.0216870215543,0.0216286602559,0.0216922939548,0.0217098796804,0.0216370231864,0.0215774658487]","[2.14256560444,2.14334655534,2.14094239671,2.13956726759,2.13907971663,2.1390065386]","[2.14195995381,2.14052524199,2.13935024791,2.13837101891,2.13753980138,2.1368261067]"
101.0_5,"[0.296359105214,0.0258979523314,0.0215567448621,0.021705354492,0.0216935844152,0.0216653491244,0.021658188323]","[2.15961209797,2.14726161498,2.14647241062,2.14315156219,2.1419279876,2.14123834049,2.14030078641]","[2.14162140028,2.14439019541,2.14296169009,2.14163902486,2.14050291475,2.13954210949,2.13871417991]"
101.0_6,"[0.526812111052,0.404118346627,0.221783431438,0.0216065268163,0.0216797785355,0.0218163955166]","[2.14208896716,2.14260588024,2.14277508414,2.14335084144,2.14191768969,2.14135379995]","[2.14087907838,2.14066406776,2.14097965987,2.14203631351,2.1410217897,2.1399984103]"
101.0_7,"[1.53374061893,1.41784311118,1.32857047522,1.29503275777,1.27404273777]","[2.14093907094,2.14065872895,2.13986702605,2.1401854854,2.14040950822]","[2.13451168669,2.13579310809,2.13735588297,2.13794592909,2.13767975119]"
101.0_8,"[0.0217488606021,0.0217318357566,0.0215460599985,0.0215130440926,0.0215824561259,0.0216834407484]","[2.14201485096,2.14151735231,2.14104323791,2.14018315038,2.13910180947,2.13718300119]","[2.14135561854,2.13998711988,2.1388016829,2.13781725401,2.13698720805,2.13628110728]"
101.0_9,"[1.502970551,1.47435972845,1.44936221575,1.42811479949,1.41072996577]","[2.13678326203,2.1362675568,2.13604461367,2.13469836587,2.13405515111]","[2.13389061002,2.13306311329,2.13239856896,2.13186398163,2.13143546377]"
101.0_10,"[1.72681410576,1.68778113114,1.64977159035,1.61208222335,1.57472337814]","[2.13822767141,2.13880083877,2.13940237886,2.13904326905,2.13861362704]","[2.13689486929,2.13761033447,2.13838696488,2.13767226714,2.13706044659]"
