SimulationId,cohesion_degree,average_speed,average_direction
12165.0_1,"[2.77155325698,2.83888460481,2.89991505686,2.95474887103,2.99986842722,3.03881885105,3.07102941472,3.09857665452,3.12071034383,3.13933561192,3.15446377248,3.16689696934,3.17689166549,3.18374180807,3.18904362314,3.19208006638,3.19240988455,2.57533887753]","[1.09621911425,1.09350524887,1.09354778013,1.07972079914,1.14753437294,1.10346102171,1.05936671201,1.07669424294,1.14877551569,1.07198659022,1.05173175856,1.10793782816,1.10208883657,1.06211040408,1.05206918814,1.10643204919,1.07650324456,1.02986803301]","[1.08021336818,1.07562535999,1.07130244913,1.06742157194,1.06404085233,1.06109659714,1.05854330626,1.0562363892,1.0541748082,1.05227448173,1.05046495362,1.04874936292,1.04702996024,1.04527060655,1.04342868557,1.04136852728,1.03896593937,1.022751855]"
12165.0_2,"[3.39105113353,3.42586787774,3.45101451779,3.46952601481,3.48450788504,3.49639312182,3.50745217109,3.51792331998,3.52813666669,3.53758751501,3.54689223023,3.55605380457,3.56448148361,3.57246626427,3.57987071275,3.58703972041,3.59345618553,3.59929540269]","[1.1122177825,1.09381081506,1.1136998324,1.08562527775,1.08058156507,1.1273030545,1.12816337387,1.05958182481,1.07023328086,1.15140627297,1.08163689203,1.05262854499,1.09825304139,1.11471621823,1.06443351923,1.04880892305,1.11071123304,1.08392963469]","[1.08552099621,1.08025419822,1.07549930403,1.07132338642,1.06768006004,1.0645050617,1.06172125946,1.05926218334,1.05706299625,1.05506926778,1.05323267212,1.05150900386,1.04985841181,1.04824116476,1.04661547878,1.04493182363,1.04312602291,1.04108096931]"
12165.0_3,"[3.31805764501,3.34827529978,3.38272408083,3.41893122319,3.45420784111,3.48760853974,3.51754347823,3.54467962594,3.56899373497,3.59060795319,3.60973799385,3.62712442815,3.64309766152,3.65722543319,3.67004735443,3.68153559973,3.69156797917,3.69964066352]","[1.14047641624,1.11883971903,1.08015631095,1.143570351,1.07625841574,1.06147930361,1.08605819327,1.16001687488,1.06457478213,1.05053574442,1.11973414472,1.10555015005,1.06094276934,1.05285200097,1.11363319859,1.07972747187,1.04976332287,1.08137551966]","[1.07331990963,1.06939312106,1.06584378578,1.06270857292,1.05996220887,1.05755532862,1.05543338326,1.05354356739,1.05183849529,1.05027447358,1.0488123319,1.0474134117,1.04603930527,1.04464648456,1.04318280318,1.04157710805,1.03971691413,1.03738086138]"
12165.0_4,"[3.30584818486,3.38158072106,3.44392090116,3.49465411167,3.53596375733,3.5699125129,3.59821284062,3.62218560552,3.64280014244,3.66073250072,3.67641741798,3.69008914508,3.70181186937,3.7114999118,3.7189253863,3.72370715311,3.72526365875]","[1.08360154782,1.07934561783,1.07525269345,1.07147439136,1.06804222658,1.06494232816,1.06214233363,1.0595992517,1.05726387562,1.05508427238,1.05300738618,1.05097829677,1.04893721035,1.04681397429,1.04451884265,1.04192565567,1.03883124196]","[1.08221841714,1.07831080035,1.07450592781,1.07093256482,1.0676386842,1.0646290892,1.06188342859,1.05936651685,1.05703501863,1.05484123214,1.0527342089,1.05065851652,1.04855069452,1.04633271544,1.04390019541,1.04109861397,1.03765470883]"
12165.0_5,"[3.12670178142,3.16329435527,3.19889750715,3.23225087489,3.26201037225,3.28874051269,3.31188879256,3.33220740048,3.34992583094,3.36531148743,3.37874502202,3.39054625185,3.40088636525,3.40906232358,3.41563380456,3.42024256037,3.42221238419,3.42094778721,3.41588836929,3.40523014484]","[1.12113030689,1.17211633548,1.0835422621,1.09624057109,1.06491110825,1.0903385866,1.08516810434,1.14135594805,1.05613532226,1.06270930976,1.11694236984,1.11346423274,1.04699166472,1.07094519458,1.13238171513,1.06333507747,1.04130150083,1.10515836745,1.09068417624,1.03342424043]","[1.07821711952,1.07415837484,1.07031225258,1.06679504653,1.06362942467,1.06079372172,1.05824712635,1.05594119095,1.05382627272,1.05185300498,1.04997353954,1.04813837056,1.04629543231,1.04438362351,1.04232618046,1.04001673315,1.03729058447,1.03386305633,1.02914148748,1.02144866309]"
12165.0_6,"[3.06223238479,3.09151604751,3.12111103569,3.14875315741,3.17431032442,3.19744101322,3.21640392474,3.23267519392,3.24606572494,3.25715902466,3.26528340344,3.27143577568,3.27489119622,3.27609706233,3.27410206204,3.26846028924,3.25782284057,3.24067270951,3.21325316684,3.16500093805]","[1.1108255721,1.07169997247,1.07243601343,1.08211258573,1.07781780237,1.06205355873,1.08059087929,1.16989824366,1.05895309353,1.05107282197,1.07873292726,1.10189866957,1.06279453564,1.05600537125,1.06636164841,1.06629739042,1.07045798634,1.02145629942,1.04553229553,1.03641665322]","[1.07383444936,1.06936391302,1.06530887378,1.06173532775,1.0585829658,1.05577482922,1.05323831397,1.05089930352,1.04869240185,1.04654745463,1.04439520191,1.04215160677,1.03972046454,1.03696496323,1.0336980139,1.0296192177,1.02421184808,1.01644725832,1.00366586938,0.973945388884]"
12165.0_7,"[3.3064096447,3.32758145927,3.3493491108,3.37119854409,3.39362840122,3.41497409175,3.43569514583,3.45524789934,3.4736991447,3.49008827716,3.5052497359,3.5189293432,3.53124662485,3.54192877398,3.55111667578,3.55893948991,3.56483310999,3.56866832319,3.56972886184]","[1.11154679209,1.07265610199,1.11038283272,1.06013239472,1.06939025087,1.07731620917,1.17343237593,1.06549741418,1.0500004633,1.10028690515,1.12052870636,1.06341423054,1.04496579159,1.10759328069,1.08512368832,1.06615001426,1.0510852744,1.08989162721,1.0782752384]","[1.07119076989,1.06690840349,1.06314978438,1.05997534542,1.05726823137,1.05492941629,1.05287759756,1.05104413398,1.04937419008,1.04781992449,1.0463379068,1.04488895933,1.04342865802,1.04190902838,1.04026705345,1.03841222951,1.03619768524,1.03333303574,1.02899641884]"
12165.0_8,"[3.11643617844,3.17001279197,3.2229029046,3.27158227578,3.31390869127,3.35035222579,3.38106231861,3.40768667188,3.43014556842,3.45027828905,3.46843711793,3.4852513589,3.50010876236,3.51367131251,3.52546576791,3.53525929895,3.54240272608,3.54616412583]","[1.10204197368,1.08069096805,1.21687263526,1.10964476355,1.07689162641,1.14973910112,1.07666733165,1.06014512188,1.07211726209,1.16692921727,1.07574557105,1.0598861972,1.08279564725,1.1076038398,1.07574930334,1.05731134441,1.08225980148,1.08151287393]","[1.08036576737,1.07617543526,1.07230725596,1.06882428346,1.0657217231,1.06295826966,1.06048758175,1.058259497,1.05622740432,1.05434689529,1.05257284243,1.05086078645,1.04916091349,1.04741474563,1.04554988537,1.04345961527,1.04097820474,1.03776060592]"
12165.0_9,"[3.43495151165,3.47702950247,3.5181221611,3.55789917285,3.5961416412,3.63282606878,3.66803788604,3.70188231649,3.73444094524,3.76576438645,3.79588021568,3.82480241598,3.85253689143,3.87908212058,3.90442515659,3.92853193967,3.95132593293,3.97262665503]","[1.07695359147,1.07248661989,1.06869780229,1.06551246707,1.06280775479,1.06047524474,1.05843584232,1.05663332893,1.05502462928,1.05357360682,1.05224829265,1.05101967882,1.04986075704,1.04874525769,1.04764587882,1.04653162576,1.04536272708,1.04407378869]","[1.07642612735,1.07216881131,1.06843898963,1.06520560689,1.06240410464,1.05996381978,1.05781900908,1.05591173169,1.05419167268,1.05261511522,1.05114363967,1.04974256234,1.0483790007,1.04701932522,1.04562535917,1.04414744361,1.04250758326,1.0405358092]"
12165.0_10,"[3.45445170982,3.47808035082,3.50193296472,3.52697018119,3.5522324306,3.57794418522,3.60294176782,3.62710042323,3.64957638193,3.67038447732,3.688841327,3.70540780816,3.71991507695,3.73195032231,3.74170110286,3.74906485805,3.75363129692,3.75448448274]","[1.08987290054,1.21239366354,1.09394172625,1.07661176931,1.06308811879,1.11030763354,1.08276815711,1.11470760051,1.05646512275,1.07130300431,1.10011396891,1.11696381131,1.04781914725,1.07089200808,1.12714391225,1.06423349817,1.04561429211,1.09915825203]","[1.07642913255,1.07237183753,1.06861110229,1.06523373277,1.06224285794,1.05960102452,1.05725622489,1.05515592861,1.05324749107,1.05148375657,1.04982019352,1.04821682931,1.04662843563,1.04499032195,1.04322567551,1.04122714908,1.03881658917,1.0355832889]"
