SimulationId,cohesion_degree,average_speed,average_direction
10953.0_1,"[1.61400380952,1.61164412026,1.60974723322,1.60791197643,1.60590435283,1.60359374599,1.60090878373,1.59780879687,1.59426530756,1.59024895193,1.58571861444,1.58061048796,1.57482507335,1.56820968388,1.56053241594,1.55143956291,1.54038293196,1.52647896867,1.50809985846]","[1.10560908269,1.10397631511,1.10267643182,1.10160319995,1.10068882973,1.09988792389,1.09916805639,1.09850412631,1.09787482862,1.09726019502,1.09663948794,1.09598886486,1.09527815616,1.09446571843,1.09348932574,1.09224853102,1.09058295192,1.08815910426,1.08417398045]","[1.10523274034,1.10365908239,1.10238810433,1.10132618155,1.10041258881,1.09960590819,1.09887598023,1.09819901149,1.09755439233,1.09692232477,1.09628163509,1.09560720956,1.09486633256,1.0940126872,1.09297547577,1.09163776611,1.08980454729,1.08705878673,1.08233792945]"
10953.0_2,"[1.57608116896,1.57730089892,1.57791288057,1.57807679472,1.57795860831,1.57769881915,1.57738918974,1.57706984465,1.57673687237,1.57635332811,1.57585896688,1.57517624324,1.57421168151,1.57285248529,1.57095827602,1.56834720318,1.56477423003,1.55989648934,1.5532138283,1.54395022035]","[1.1052693948,1.1037515034,1.10261698816,1.10175340105,1.1010272638,1.10038481787,1.09979908556,1.09925299031,1.09873344667,1.09822885695,1.09772764257,1.09721696917,1.09668123535,1.09609990742,1.09544404672,1.09467028262,1.09370957607,1.09244449184,1.09065782424,1.08789482998]","[1.10517061614,1.10364817085,1.10251016548,1.10164390053,1.10091520974,1.10026938613,1.09967849704,1.09912457142,1.09859365356,1.0980732175,1.09755060083,1.09701161591,1.09643887974,1.09580937823,1.09509046573,1.09423269828,1.09315589805,1.09171931945,1.08964848593,1.08630595217]"
10953.0_3,"[2.00650546457,1.96967313561,1.93752394656,1.90953161094,1.8850907389,1.86360772619,1.8445535382,1.82748061332,1.81201538093,1.79783972887,1.78467141491,1.772248421,1.76031804022,1.74862893986,1.73692334093,1.7249260979,1.71232701459,1.6987511305,1.68370616513,1.66646415687]","[1.10982495688,1.10815526886,1.10677046012,1.1055947663,1.10457694482,1.10368008608,1.1028761953,1.10214303816,1.101462106,1.10081713613,1.10019285986,1.09957374618,1.09894251735,1.09827813029,1.09755269831,1.09672633728,1.09573777628,1.09448559736,1.09278548753,1.09023527653]","[1.10922361267,1.10766196572,1.10636169843,1.1052521668,1.10428721435,1.1034340461,1.10266743152,1.10196663601,1.10131368369,1.10069217229,1.10008619849,1.0994791111,1.0988518269,1.09818031354,1.0974314851,1.09655590675,1.09547356303,1.09404271988,1.0919788124,1.0885388186]"
10953.0_4,"[1.57289162284,1.57068725549,1.5697731942,1.56980166958,1.57047047296,1.5715487894,1.57277003291,1.57386097212,1.57457882636,1.57471573964,1.57408925777,1.57252676396,1.56984624881,1.56583230339,1.5602027476,1.55255546766,1.54227158524,1.52831342108]","[1.10534176197,1.10389924059,1.1027223511,1.10173722994,1.10094469915,1.10031756616,1.09976230639,1.09923885087,1.09872436401,1.09820069051,1.0976493103,1.09704799215,1.09636695516,1.09556290289,1.09456830878,1.0932701263,1.09146280625,1.08872967976]","[1.10472984134,1.10337812922,1.1022724828,1.10134073685,1.10058597337,1.0999836719,1.09944302377,1.09892634442,1.09841256862,1.09788457634,1.09732408265,1.09670816534,1.09600511056,1.09516772269,1.09412098753,1.09273698156,1.09077806522,1.08774849877]"
10953.0_5,"[1.65464336049,1.63959969857,1.62866741752,1.62110894553,1.61618637301,1.6131718618,1.61138825191,1.61025236518,1.60929793179,1.60817208627,1.60661263025,1.60441709485,1.60141173093,1.59742353123,1.59225395447,1.5856494676,1.57725983088,1.56656659116,1.55274927485,1.53434808945,1.50824631636]","[1.10642343613,1.10471180237,1.1033413703,1.10222589613,1.10130306455,1.10052069753,1.09983612089,1.0992165053,1.09863702565,1.09807781615,1.09752100431,1.09694816849,1.09633786275,1.09566250964,1.09488360416,1.0939433283,1.09274850509,1.0911384584,1.08882106941,1.08511139226,1.07812681631]","[1.10528297066,1.10388350737,1.10275575016,1.10181087998,1.10099618096,1.10027622878,1.09962494504,1.09902170665,1.09844902979,1.0978908528,1.09733097616,1.09675136375,1.09612995763,1.09543743467,1.09463182578,1.09364875552,1.09238216643,1.09064385207,1.08807459559,1.083790613,1.07508403789]"
10953.0_6,"[1.51656059939,1.51110263587,1.50721315004,1.50425771992,1.50189483125,1.49995456053,1.49834232264,1.49697710322,1.49576070991,1.49456838559,1.4932487202,1.49162208806,1.48946972558,1.48650606883,1.48232089697,1.47625659169,1.4671171446,1.45230798452,1.42406337772]","[1.1041367147,1.10269676036,1.10155274318,1.10060188753,1.09978134871,1.09904889537,1.09837339739,1.09772950688,1.09709410779,1.09644332181,1.09574922755,1.09497531951,1.09406902817,1.09294771888,1.09146937677,1.0893630592,1.08603944322,1.07986171733,1.06382953334]","[1.10394825391,1.10253463292,1.10140370149,1.10045858702,1.09963919662,1.09890450983,1.09822369681,1.09757101928,1.09692233464,1.09625204003,1.09552955985,1.09471426342,1.09374682801,1.0925327176,1.09090690106,1.08854814808,1.0847362664,1.077385546,1.05683922299]"
10953.0_7,"[1.92753230681,1.89103281554,1.85958518434,1.83267833345,1.80975713279,1.79023025565,1.77349507082,1.7589706277,1.74612815297,1.73451050548,1.72373699931,1.71349488601,1.70352138991,1.69358013686,1.68343383616,1.67281184183,1.66136637168,1.64860203885,1.63374100699,1.61541832568]","[1.10617607863,1.10460964002,1.10338058272,1.10236483458,1.10150289155,1.10075755689,1.10010047035,1.09950825856,1.09896134156,1.09844292323,1.09793761791,1.09742979463,1.09690165639,1.09633074818,1.09568614097,1.09492176492,1.09396355997,1.09268221888,1.09082814472,1.08784894326]","[1.10446473961,1.10320193697,1.10223731025,1.1014418357,1.10075458182,1.10014159952,1.09958107396,1.09905707702,1.0985564244,1.09806679327,1.09757534834,1.09706743685,1.09652495808,1.09592389464,1.09523013152,1.09439179813,1.09332412353,1.09187661434,1.08975287235,1.08627827274]"
10953.0_8,"[1.60779555458,1.60851645738,1.60923184107,1.60989159015,1.61039894917,1.61062466951,1.61042673854,1.60967098368,1.60824614342,1.60606905747,1.60307926321,1.59922517458,1.59444493825,1.5886439523,1.58166839657,1.57327431145,1.56309191504,1.55048526607,1.5343323163]","[1.10655764868,1.10508105132,1.10385555389,1.1028069902,1.1018893443,1.10107084207,1.10032650685,1.09963498777,1.09897735342,1.09833610068,1.09769366979,1.09703040327,1.09632186842,1.09553501697,1.09462189356,1.09352445647,1.09213470407,1.09020546493,1.08726135795]","[1.1058527567,1.10448113003,1.10336115365,1.10240921944,1.10157163827,1.10081281822,1.10010822217,1.09943975482,1.09879248123,1.0981521011,1.097502775,1.09682487989,1.09609210653,1.09526692524,1.09429255592,1.09309367547,1.0915261815,1.08925870389,1.08557666175]"
10953.0_9,"[1.9256536415,1.89397300525,1.86316369837,1.8337098811,1.80612517642,1.78082825569,1.75815039028,1.73827351924,1.72118954902,1.70671507342,1.69453888431,1.68428053228,1.67554175475,1.66793993359,1.66112065133,1.65475171854,1.64850261836,1.64201166345,1.63483897314,1.62639622558]","[1.10800517488,1.10653432576,1.10529903056,1.10422641568,1.10332495568,1.10258608726,1.10192754918,1.10131797158,1.10074220335,1.10018962384,1.09965048378,1.09911453283,1.09856998362,1.09800205147,1.09739063629,1.09670651975,1.09590470278,1.09491171303,1.09359899524,1.09171926322]","[1.10617816875,1.1049663143,1.10397612263,1.10312674659,1.10241933404,1.10184086395,1.10130801526,1.10079117893,1.10027884959,1.09976495246,1.09924425763,1.09871027671,1.09815382042,1.0975614204,1.09691298026,1.09617774525,1.09530681782,1.09421820953,1.09276420191,1.09065077187]"
10953.0_10,"[1.88199908764,1.85389173852,1.82859852586,1.80582300975,1.78524411124,1.76653718908,1.74939318908,1.73353310693,1.7187166082,1.70474430371,1.69145377168,1.67870562507,1.66633190311,1.65418146932,1.64210831428,1.62990441155,1.61722628164,1.60347184195,1.58751425471]","[1.10672046309,1.10504536355,1.10368691154,1.10255608888,1.10159144069,1.10074815111,1.09999226051,1.09929717196,1.09864108251,1.09800479433,1.09736966243,1.09673378682,1.09610473288,1.09540680783,1.09457750952,1.09353953375,1.09216828702,1.09023315845,1.0872359939]","[1.10613908402,1.10460666777,1.10335837128,1.1023098186,1.10140471473,1.10060346055,1.09987659792,1.09920078725,1.0985560827,1.09792381665,1.09728464268,1.09663467906,1.09597783201,1.09523211785,1.09432411467,1.09315619206,1.09156233848,1.08921556405,1.08533664128]"
