SimulationId,cohesion_degree,average_speed,average_direction
4004.0_1,"[1.2455143458,1.25990389257,1.26617252669,1.26292107195,1.25415222233,1.24486710284,1.23771123857,1.23130212227,1.22036738697]","[1.8035394777,1.7963445746,1.79025021345,1.78512768366,1.78071417127,1.77672874065,1.77285168338,1.76847148843,1.76187157726]","[1.80309871688,1.79595631209,1.78988662361,1.78473500833,1.78029694247,1.7763217583,1.77245168508,1.76801535188,1.76113888424]"
4004.0_2,"[1.27188772163,1.27038725561,1.27113227712,1.27264752667,1.27547553466,1.2801777831,1.28632256994,1.29301626335,1.29998445612]","[1.8041041705,1.79686137727,1.79080489023,1.78572336102,1.78143138229,1.77774594501,1.77447847505,1.77139450052,1.76806833502]","[1.80396119424,1.79674201519,1.79065950775,1.78555195724,1.78121979516,1.77745956622,1.77406303371,1.7707815333,1.76719834418]"
4004.0_3,"[2.22755141925,2.20366268916,2.17902008162,2.15280766886,2.12500045813,2.09604971217,2.06641027435,2.03616625138,2.00490315767]","[1.80485008134,1.79765425782,1.79162588852,1.78661706084,1.78242938526,1.77886529678,1.77574143347,1.77286022926,1.76992935441]","[1.8040802723,1.79692357315,1.79092815955,1.78594257054,1.78177971435,1.77825309817,1.77517876196,1.77235048513,1.76946161214]"
4004.0_4,"[1.23592980841,1.2372346292,1.2440030882,1.25138324822,1.2549234647,1.25268129513,1.2450037098,1.23290093703,1.21533318303]","[1.80367003257,1.79631785549,1.79025862197,1.78510566652,1.78064559656,1.7766267539,1.77265462203,1.76802299438,1.76065913251]","[1.80303858438,1.79594950474,1.78994489953,1.78483369646,1.78037836607,1.77631287123,1.77227526574,1.76755017235,1.75991196581]"
4004.0_5,"[1.42602205046,1.37454111322,1.33839469396,1.32289694326,1.3213826285,1.32186435648,1.31856505592,1.31195349799,1.30400080339,1.29427378938]","[1.80542944229,1.79776404131,1.79087078939,1.78566261491,1.78158770691,1.77790776323,1.77456013493,1.77128231845,1.76751680457,1.76181735816]","[1.80310770661,1.79605437194,1.7901493117,1.78521674962,1.78102925385,1.77736165196,1.77399695892,1.77065910949,1.76679585526,1.76061978928]"
4004.0_6,"[1.22550106069,1.23684344846,1.24857929245,1.2560671231,1.25729682677,1.25283936147,1.24428856769,1.23175537939,1.20924571961]","[1.80369438307,1.79620729457,1.79000375608,1.78474938279,1.78014421851,1.7758590051,1.77132009671,1.76514247653,1.75043409952]","[1.80305319384,1.79590233122,1.7897947235,1.78453379555,1.77985964668,1.77543962075,1.77070949982,1.76416410939,1.74740874141]"
4004.0_7,"[1.81238089528,1.7757969994,1.75937247113,1.75580000289,1.75429819421,1.74800048331,1.73565536928,1.71931857812,1.70149374498]","[1.80453702785,1.79700466889,1.79093778086,1.78602644616,1.78190054435,1.77839323254,1.77534438678,1.77251622623,1.7695665578]","[1.80268112933,1.79570162318,1.7898527522,1.78496866818,1.78085120035,1.77731474321,1.77418680202,1.77126903498,1.76822229406]"
4004.0_8,"[1.29494550395,1.28023586923,1.27065158388,1.26707485056,1.26765075061,1.26878573658,1.26767250194,1.26297733725,1.25366202105]","[1.8052833143,1.79783423445,1.79121737285,1.78571477364,1.78125946671,1.77736928623,1.77370253488,1.76983148769,1.76469658363]","[1.80375836137,1.7965753966,1.79054350432,1.78547542918,1.78113064295,1.77725296011,1.7735482269,1.76954961595,1.76406658792]"
4004.0_9,"[1.79587917061,1.78717555715,1.77812080002,1.7694613627,1.76173187299,1.75512094088,1.74959759672,1.74491652939,1.74039529206]","[1.80386399504,1.79680394563,1.79089007286,1.78595258524,1.78180374147,1.77825731257,1.77513773943,1.77226804876,1.76939492236]","[1.80260402406,1.79557444416,1.78968060714,1.7847764338,1.7806767089,1.77719691765,1.77415791951,1.77136235582,1.76852237703]"
4004.0_10,"[1.90235594426,1.87003870064,1.84007814732,1.81267808881,1.78827124568,1.76746646338,1.75038160662,1.7357988755,1.72052344106]","[1.80448258838,1.79719927375,1.79105042119,1.78592740954,1.78165593014,1.7779819919,1.77460734613,1.77109855569,1.76615776494]","[1.80357201664,1.79646961571,1.79051886887,1.78555057522,1.78134705789,1.77766938615,1.77422594777,1.77050037205,1.76468955269]"
