SimulationId,cohesion_degree,average_speed,average_direction
11060.0_1,"[1.0840905465,1.05709341925,1.04858832962]","[2.70636223307,2.69404738374,2.67881809305]","[2.70613949119,2.69371146465,2.67821903183]"
11060.0_2,"[1.01400417422,1.00635609053,1.00388742861,0.992465103863]","[2.70709918027,2.69506917378,2.68203715848,2.65908195091]","[2.70706380908,2.6950217812,2.68173555254,2.65717425385]"
11060.0_3,"[1.09810129097,1.09746436547,1.06306857846,1.03711978013]","[2.70806405051,2.69635148729,2.68392212572,2.66005722626]","[2.70716750337,2.69554461473,2.68336680365,2.65900966577]"
11060.0_4,"[1.07569541504,1.05853243841,1.04966899105]","[2.70623795098,2.69367943014,2.67782586624]","[2.70594087649,2.69332294642,2.67709275482]"
11060.0_5,"[1.10078775301,1.05948750995,1.05857282103,1.05444551788]","[2.70760325572,2.6961995013,2.68482920458,2.66646914839]","[2.70716125635,2.69599694639,2.68473125408,2.66569038354]"
11060.0_6,"[1.07474393463,1.04770277905,1.04342011224]","[2.70563405344,2.69188724588,2.67023351806]","[2.70505600238,2.69164464971,2.66934194203]"
11060.0_7,"[1.0814098225,1.07908867968,1.07622237762,1.05316868227]","[2.70689714929,2.69580859101,2.68437768618,2.6657675822]","[2.70631704403,2.69533154433,2.68415983882,2.66483134457]"
11060.0_8,"[1.07342725821,1.06818392592,1.06254392357]","[2.70729957853,2.69537850188,2.68176511488]","[2.70720652234,2.69533053563,2.68150714725]"
11060.0_9,"[0.992636396114,1.02938312856,1.04073268137,1.00961469027]","[2.70635620853,2.69507174523,2.68343639312,2.66671783445]","[2.70606490959,2.69499022077,2.68312688917,2.66506855321]"
11060.0_10,"[1.08458076977,1.07139682685,1.0604137386]","[2.70684101451,2.69431101187,2.67977904941]","[2.70643345915,2.69421521252,2.67949008734]"
