SimulationId,cohesion_degree,average_speed,average_direction
12965.0_1,"[0.0388704483152,0.0472992723706,0.0415618067361,0.0429241984688,0.0462556522267,0.0428106972869,0.0443284238023,0.046660466782]","[2.03307979013,2.03305343691,2.03024642947,1.98344285885,1.97388608518,2.01411954938,1.96839831299,1.96995819942]","[1.93800755376,1.93513024865,1.93283536469,1.93090168995,1.92940061644,1.92804842745,1.92694448322,1.92584157682]"
12965.0_2,"[0.0472850954749,0.0454825583672,0.0436449495073,0.0472512683229,0.0487026079351,0.0455588720277,0.0435119440009,0.0469112852082,0.0468385426396]","[2.00715846244,1.97305909079,1.96849860752,1.99347070201,1.99062611529,1.9873039884,1.96878236392,1.9827692646,1.99440788111]","[1.93742217749,1.93471795701,1.93252447457,1.93074909543,1.92923333337,1.92799954881,1.92686521839,1.92592209031,1.92473686951]"
12965.0_3,"[2.17694521511,2.16384458169,2.15158915403,2.14006912928,2.12937545574,2.11950947517,2.11049741551]","[1.95536069123,1.94146093258,1.93928569839,1.93573185721,1.9448902504,1.94782458746,1.94324765925]","[1.93449998077,1.93184077298,1.92976472879,1.92809145509,1.92669888694,1.92553267611,1.92453685398]"
12965.0_4,"[0.0542647220236,0.0569411566755,0.0419328052983,0.0468498690955,0.0474383036855,0.0419170545178,0.0468146243107,0.0443407311578]","[1.96899067075,1.96209366396,1.9700564379,1.99283811568,1.97071062079,1.99209077047,1.97777292874,1.99426644495]","[1.93738918751,1.93450843402,1.93230411911,1.93041182121,1.92893311912,1.92761358405,1.92650148527,1.92537888226]"
12965.0_5,"[0.0623222906169,0.0685069057407,0.0521890630685,0.0527391996962,0.0519215454701,0.0544428807635,0.037728628231,0.043869191158,0.0483744249477]","[1.95865214783,1.9587344336,1.98936344322,1.95227553288,1.95348108747,1.96256104662,2.01313494689,2.01303759156,1.97383405297]","[1.94262511385,1.93932875121,1.9365904213,1.93435147257,1.93248089538,1.93094959693,1.92955428755,1.92842518654,1.92730624971]"
12965.0_6,"[0.0671301730405,0.0438529024949,0.0445867786552,0.0487293752279,0.0409367794171,0.0377254301837,0.0495819541751,0.0494152866277]","[1.99605961861,2.04399643731,1.9794242413,1.99094113711,2.02893840545,2.01974154259,1.96323026033,1.97107636725]","[1.94339333618,1.94000235966,1.93722343537,1.93496111416,1.93301545135,1.93139548449,1.9299775683,1.92827272228]"
12965.0_7,"[1.41303420101,1.38907672187,1.36708163814,1.3471686958,1.32883018568,1.31239733789,1.29798854355]","[1.97778106532,1.95407595606,2.00426582313,1.94281624243,1.95342631844,1.95711733951,1.94190433231]","[1.93881198796,1.93580909358,1.93334448063,1.93134863221,1.92969412307,1.92831639579,1.92713968191]"
12965.0_8,"[0.0488697735898,0.0479879604666,0.043952711063,0.0512315832088,0.0421485609468,0.0455796747264,0.0436186179434,0.0440167513522]","[1.99408169836,2.0260090217,1.95482739972,1.95059461672,2.01928642068,1.9768633485,2.00411684452,1.97834125664]","[1.93826864001,1.93530660813,1.9329313051,1.93104437448,1.92947090268,1.92813190884,1.9269600066,1.92593857465]"
12965.0_9,"[1.54676440774,1.52493049997,1.50555933946,1.48883603984,1.47402271444,1.46184081562,1.45190620116]","[1.94933347063,1.95803103258,1.93941137976,1.94411554444,1.94652410028,1.95272452331,1.97319787055]","[1.93245055174,1.92974609211,1.92763149326,1.92594041041,1.92455957362,1.92341584327,1.9224595318]"
12965.0_10,"[1.77480345005,1.7389647757,1.70147346357,1.66197466828,1.61932816339,1.57232461641,1.51898057704]","[1.95547219232,1.94911132921,1.94821853308,1.94557439522,1.93710217473,1.9352921079,1.9355734677]","[1.93674248109,1.93387883445,1.93173427504,1.93009827958,1.92879891029,1.92776194676,1.92695447091]"
