SimulationId,cohesion_degree,average_speed,average_direction
12085.0_1,"[4.0391975585,4.07463169817,4.10196785088,4.11934447456,4.12344099396]","[1.96445768257,1.95690321623,1.94933558397,1.94080389609,1.92839533459]","[1.96258478479,1.95463048979,1.94615467151,1.93565716284,1.9170986535]"
12085.0_2,"[4.19417727236,4.26133224329,4.32187541268,4.37539570041,4.42142618881]","[1.9739254951,1.96761117029,1.96182140276,1.95610483675,1.94981880913]","[1.97326025219,1.96692687567,1.96099096677,1.95488532618,1.9476307744]"
12085.0_3,"[4.30138013931,4.34543269713,4.37866335397,4.4019280584,4.41470195018]","[1.95535287275,1.94988368913,1.94461008689,1.93895885216,1.9319171]","[1.95433181015,1.94844419537,1.94230853601,1.93493827607,1.92388243319]"
12085.0_4,"[4.07113558329,4.11756827472,4.15106759379,4.17141020135]","[1.9677786146,1.9601142857,1.95232540035,1.94344674241]","[1.96708349008,1.95925861189,1.95103576432,1.94129140244]"
12085.0_5,"[4.12514418663,4.15972938183,4.18290089028,4.1935899974,4.18805944597,4.15636742029,4.06614266782,3.76845154504,3.07498540512,2.45378838632,2.15335680263,1.97674013659]","[1.9658864286,1.95775434188,1.94913699076,1.938658177,1.92345734374,1.89523779953,1.81583123307,1.44868241687,1.15639460857,0.821717122084,0.630715981224,0.427944685836]","[1.96523323173,1.95685593525,1.94782243207,1.936620533,1.91998401879,1.88819815242,1.79592243496,1.39685353639,0.900888203262,0.796110216242,0.61168112411,0.360265345141]"
12085.0_6,"[3.79383761331,3.85123379368,3.89635327481,3.92298395274,3.91272313007,3.78621845856,3.38157343466]","[1.96095680299,1.95163760136,1.93989796286,1.92142422068,1.87926575799,1.65119386019,1.19820678015]","[1.95947372177,1.94952895893,1.93657443967,1.91525704522,1.86344836349,1.58759059563,1.10889725086]"
12085.0_7,"[4.07740313921,4.13036448007,4.17649558968,4.21449179796,4.24178885146]","[1.95530576857,1.95001339211,1.94460289082,1.93849508378,1.9306282777]","[1.95363451297,1.94765732214,1.94122208316,1.93336545677,1.92193567376]"
12085.0_8,"[4.10128902556,4.13798080939,4.16340039634,4.17784285336,4.1795181799]","[1.96735250647,1.95975607381,1.95224407944,1.94400377529,1.93312825532]","[1.96598739071,1.95783983964,1.94928104456,1.938975291,1.92288665778]"
12085.0_9,"[4.12907392389,4.18763735045,4.23835114734,4.28030376996,4.31187356804]","[1.96203362199,1.9566861106,1.95160234851,1.94639790221,1.94032117728]","[1.96049195727,1.95435870004,1.94790848828,1.94018472828,1.92870911006]"
12085.0_10,"[4.34415357515,4.3895577654,4.42430057482,4.44756212334,4.45737997193]","[1.96225849166,1.95578813508,1.94924816118,1.94186809359,1.93220476304]","[1.96114530848,1.95445383087,1.947462389,1.93925977388,1.92780233064]"
