SimulationId,cohesion_degree,average_speed,average_direction
9258.0_1,"[0.0423373515442,0.0387300562664,0.0414979855379,0.0348908829639,0.0358079817174,0.033942749531,0.0360663906559]","[2.183771898,2.16097062808,2.15539177972,2.16522594643,2.14203721771,2.14169143113,2.14305143034]","[2.14770191173,2.14231465181,2.1380707505,2.13466934941,2.13189048091,2.12958166575,2.12749052438]"
9258.0_2,"[0.0345487552799,0.039749787627,0.029462502194,0.0342400277313,0.0385453440344,0.0342385109078,0.032879015042]","[2.17980587925,2.16847709307,2.17564468469,2.14702865001,2.14108817662,2.15115123651,2.15323797157]","[2.14714189423,2.14148343241,2.13705815791,2.13354116913,2.13069651746,2.12835137149,2.12636962707]"
9258.0_3,"[0.0417986698268,0.0376054662644,0.0367824157673,0.0309861588476,0.0413559277321,0.02630077001,0.038750018814]","[2.17678983386,2.19172078058,2.1952723774,2.18445300811,2.14829697941,2.17265000816,2.14503091188]","[2.16005933854,2.15364579191,2.14864246235,2.14452145663,2.14111926957,2.13826109597,2.13579422752]"
9258.0_4,"[0.0421495438245,0.0357332971723,0.0421988075005,0.0300146408043,0.034579336157,0.0361381831767]","[2.17394279944,2.14374769948,2.14875750199,2.1639421092,2.14281678364,2.14211337831]","[2.14639492306,2.14092212526,2.13664481534,2.13324638112,2.13051827567,2.1282753009]"
9258.0_5,"[0.0390038171516,0.0418488576663,0.0308969611638,0.0343740184228,0.0387197161125,0.0333510407184,0.0380408628676,0.0307887269351]","[2.17316948283,2.16014173406,2.16213899752,2.15979157963,2.14251376648,2.14225808065,2.14828229556,2.16102049088]","[2.14958558872,2.14406674772,2.13977178957,2.13634440362,2.13354101869,2.13121835353,2.12925291225,2.1274126682]"
9258.0_6,"[0.0446528310648,0.0321551142412,0.0391610081596,0.0390124935251,0.0360478518068,0.0355724439921]","[2.16940217176,2.17716538858,2.15655353366,2.14185940188,2.14473086909,2.14020080622]","[2.15158264436,2.14569691179,2.14105303386,2.13732095945,2.13427696023,2.131736052]"
9258.0_7,"[0.0479395787937,0.03499706444,0.0322282170831,0.0372959287196,0.0411882988134,0.0329909086377,0.0418792150395]","[2.18146593134,2.19072841703,2.16420316028,2.16316552785,2.1467748756,2.16421016862,2.14206002279]","[2.15633691845,2.1503457115,2.14543079917,2.14152922934,2.13828794193,2.13556680015,2.13324180573]"
9258.0_8,"[0.0357246586973,0.0451962596668,0.0324764708562,0.0348139975337,0.0346526933584,0.031980168661,0.0360526932601]","[2.16442801184,2.15552828371,2.17131964362,2.15137275644,2.15017530876,2.15998904544,2.14783548544]","[2.14793644973,2.14243923865,2.13812736976,2.13469046366,2.13188104699,2.12953954542,2.12755124016]"
9258.0_9,"[0.0322876055751,0.0541937298573,0.0397907153167,0.048980993019,0.0308438405113,0.0395181809272,0.0375438873092]","[2.18353727505,2.17201514577,2.18635972599,2.15645368071,2.17212292145,2.15158859399,2.1522597407]","[2.14911692484,2.1438319959,2.13963559559,2.1363033639,2.13354314187,2.13125245754,2.1293103793]"
9258.0_10,"[0.0559721367084,0.0389489461825,0.0348961545788,0.0326092577172,0.0325188288565,0.0360847449048,0.0357298697922]","[2.16752747414,2.18727516744,2.18276941915,2.17024833051,2.16165702169,2.14956863963,2.14757619452]","[2.1608244315,2.15407783223,2.14869494072,2.1443673826,2.1407959772,2.13778980064,2.13519682473]"
