SimulationId,cohesion_degree,average_speed,average_direction
2646.0_1,"[3.75960601281,3.82113968435,3.87618707971,3.92567920196,3.97030392735,4.01055970213,4.04680136297,4.07927268122,4.10812688347,4.13343776627,4.15520312435,4.17334024737,4.18766878108,4.19785792302]","[1.11687743313,1.11438822577,1.11220980866,1.1101901694,1.10827265142,1.10642156445,1.10460495388,1.10278915387,1.10093582818,1.09899893511,1.09692031648,1.09462227582,1.09199322768,1.08885055455]","[1.11548437663,1.1130856377,1.11099001427,1.10904419396,1.10718409905,1.10536526502,1.10354700816,1.10168644586,1.09973392844,1.09762739171,1.09528348295,1.09258115186,1.08932489221,1.08512965975]"
2646.0_2,"[3.77812932311,3.85100468626,3.9183812678,3.98083383631,4.03880341916,4.09262678538,4.14256806714,4.18883944555,4.23161399076,4.27103362238,4.30721421317,4.34024933443,4.37021371699,4.3971664375,4.42114503536]","[1.11940797349,1.11685160883,1.11485746526,1.11308577326,1.11143628943,1.10987073921,1.10836325237,1.10689073963,1.10543020649,1.10395722613,1.10244440573,1.10085939896,1.09916186892,1.09729751884,1.09517484567]","[1.11846987476,1.11600791371,1.11411562024,1.11244152482,1.11087849304,1.10938391464,1.10792850392,1.1064856463,1.10502790834,1.10352463775,1.10193917931,1.1002247362,1.09831700126,1.09611711585,1.09341928122]"
2646.0_3,"[4.00729482029,4.07080263485,4.12879100145,4.18156100757,4.22945078879,4.27279946803,4.31193154013,4.34714443361,4.37869789456,4.40680673758,4.43163788926,4.45331119001,4.47190119895,4.48743056125,4.4998107109]","[1.10803422737,1.10639252064,1.10494139786,1.10359900154,1.10233373286,1.10112320579,1.09994629837,1.09878162642,1.09760718796,1.0963999326,1.09513484083,1.09378316349,1.09230887246,1.09065950499,1.08872942564]","[1.10686055006,1.10541506247,1.10413269077,1.10292357853,1.10175010137,1.10058576017,1.09940610927,1.09818550503,1.09689467313,1.09549775907,1.09394784778,1.09217903925,1.09008998827,1.08750134516,1.08399831863]"
2646.0_4,"[3.71085995992,3.7885405376,3.85748557993,3.91861549583,3.97275099217,4.02061263854,4.06281895814,4.09988175521,4.13219985498,4.16005255779,4.18359247561,4.20283513782,4.21763963305,4.22766583781]","[1.11936862514,1.11670913019,1.11428828897,1.11206307141,1.10998980132,1.10802420474,1.10612099361,1.10423286096,1.10230848474,1.10028901279,1.09810225761,1.09565311639,1.09280681653,1.08935424949]","[1.11833926341,1.11590493279,1.11366571384,1.11157389105,1.10958622899,1.10766170553,1.10575908339,1.10383413875,1.10183615122,1.09970296078,1.09735331042,1.09467379413,1.09149347389,1.08751729171]"
2646.0_5,"[3.84832338787,3.90744212848,3.96075438813,4.00885860011,4.05221466963,4.09117316506,4.12599230764,4.15684450097,4.18381418294,4.20688735888,4.22593104388,4.24065748649,4.25056186636,4.25480913099,4.25201478159,4.23978222453,4.2136076515,4.16384083035,4.06529368239]","[1.11747186232,1.11471451542,1.11225367204,1.11001120715,1.10792238826,1.10592987261,1.10397895145,1.10201308947,1.0999688753,1.09776923082,1.0953130292,1.09245770104,1.08898781105,1.08455384361,1.07854222907,1.06976841527,1.05564332105,1.02941807545,0.968338940681]","[1.11676077112,1.11414267378,1.11178571975,1.10961494381,1.107568605,1.10559177696,1.10363127094,1.10163077188,1.09952519413,1.09723296921,1.09464414087,1.09160024054,1.08785753995,1.08301452566,1.07635542032,1.06647306681,1.05021758534,1.01911507542,0.944010110938]"
2646.0_6,"[3.47699866917,3.53335594126,3.58808134093,3.64090440882,3.69138050879,3.73912757805,3.78385731656,3.82530542086,3.86315381757,3.89695195979,3.92601017681,3.94921315622,3.96463773131,3.96866353429,3.95387279061]","[1.11395414068,1.11164875245,1.10953952172,1.10754430317,1.10559505031,1.10362749962,1.10157270963,1.09934767463,1.09684202497,1.09389588948,1.0902586548,1.08550384996,1.07883049,1.06850571354,1.04967098973]","[1.11361163663,1.11126579431,1.10910962355,1.10705934121,1.10504294471,1.10299024283,1.10082374978,1.09844771478,1.09573173968,1.09248248782,1.08838913965,1.0829062196,1.07496583374,1.06211815775,1.03694665675]"
2646.0_7,"[3.85233218952,3.90089046855,3.94729772925,3.99165498009,4.0340123994,4.07437111036,4.11271294912,4.14898948073,4.18311675738,4.21497170684,4.24438734141,4.27114537193,4.2949638918,4.31547385713,4.33216083583,4.34414519455]","[1.1067217505,1.1051002048,1.10365570723,1.10233645134,1.10123418989,1.10022931069,1.09922803359,1.09819479774,1.09710257874,1.09592271501,1.09462093872,1.0931534048,1.0914604311,1.08945411359,1.0869860274,1.08370890532]","[1.10626123409,1.10461109378,1.1031216135,1.10174128769,1.10055975951,1.09945415436,1.09832559617,1.09713083659,1.09583160344,1.09438262188,1.0927244226,1.09077335157,1.08840309056,1.08540403252,1.08137020384,1.07521609224]"
2646.0_8,"[3.7888706459,3.85346177571,3.91135495021,3.96322328319,4.00963283437,4.05105567169,4.08788166666,4.12042601633,4.1489319626,4.17356919324,4.1944286093,4.21151309805,4.22472018505,4.23379814961,4.23817557202]","[1.11818827299,1.11550893511,1.11308352063,1.1108629539,1.10880243445,1.10685961094,1.10499363761,1.1031638344,1.10132798189,1.09944012117,1.0974473766,1.09528471397,1.09286473589,1.090051623,1.08654995683]","[1.11676727082,1.11436550103,1.11215150326,1.11007390842,1.10809121386,1.10616480234,1.10425549878,1.10232063063,1.10031050849,1.09816335192,1.09579695753,1.09309321051,1.0898644764,1.08576131246,1.07988259458]"
2646.0_9,"[3.83445741688,3.89440150844,3.95105220165,4.00459940175,4.05517219779,4.10285274458,4.14768616574,4.18968858281,4.2288542346,4.2651619518,4.29857201766,4.32901581261,4.3564340879,4.38073049769,4.40163855546,4.41813521478]","[1.11243872521,1.11038779393,1.10858045074,1.10695064135,1.10545030347,1.1040432042,1.10270120728,1.1014019307,1.10012719146,1.09886186308,1.0976455092,1.09645602585,1.09523488491,1.09395271012,1.09254843527,1.09072338527]","[1.11220838893,1.11011839106,1.10826024502,1.10656460654,1.10497849358,1.10345869408,1.10196728449,1.10046819156,1.09892403315,1.09729248731,1.09557325197,1.09368495487,1.09147420938,1.08874128943,1.08505348503,1.07885353643]"
2646.0_10,"[4.03815598725,4.09787057143,4.15218674436,4.20172369448,4.24692703895,4.28812493538,4.32555597717,4.35938331144,4.3897007475,4.41653291807,4.43982968892,4.45945356611,4.47515691365,4.48654189941,4.49298323634]","[1.11354488683,1.1111628462,1.1090790285,1.10721190192,1.10549899873,1.10388971179,1.10234020342,1.10080940711,1.09925539354,1.09763143437,1.09588095823,1.09393015901,1.0916760041,1.0889649506,1.08554897604]","[1.11214104346,1.11000861548,1.10811435087,1.10638693081,1.10477196456,1.1032245843,1.10170452277,1.1001722864,1.09858553002,1.09689486512,1.09503814988,1.09293169369,1.09045522604,1.08742259835,1.0835008034]"
