SimulationId,cohesion_degree,average_speed,average_direction
10507.0_1,"[0.323568055969,0.310393277231]","[2.90292871214,2.89597456994]","[2.90288797792,2.8954748187]"
10507.0_2,"[0.32565836314,0.317496961217]","[2.90511008232,2.900977726]","[2.90493756755,2.90081087173]"
10507.0_3,"[0.324298968128,0.317734154817]","[2.92419014703,2.9190408037]","[2.92410518013,2.91876984663]"
10507.0_4,"[0.322767689504,0.3078295777]","[2.9031904626,2.89466920182]","[2.90314209562,2.89397445858]"
10507.0_5,"[0.327196881034,0.321040751881,0.300246416741]","[2.90759124611,2.9044819382,2.88910763392]","[2.90757931525,2.90441421528,2.88727862026]"
10507.0_6,"[0.320508859744,0.27374711984]","[2.9061976391,2.87577230367]","[2.90612515225,2.87361763167]"
10507.0_7,"[0.31064938119,0.317639917109]","[2.91731837104,2.91245936532]","[2.91652907084,2.91218381877]"
10507.0_8,"[0.324854632766,0.314896705875]","[2.90291739316,2.89824002515]","[2.90288972648,2.89800355417]"
10507.0_9,"[0.84385921348,0.575865224505]","[2.90641848695,2.90633896705]","[2.90450639711,2.90566529678]"
10507.0_10,"[0.326729987595,0.315766032003]","[2.91803198159,2.91114319188]","[2.91800720095,2.91088248169]"
