SimulationId,cohesion_degree,average_speed,average_direction
2812.0_1,"[1.32077770969,1.29646609031]","[2.74891611911,2.74505068331]","[2.74655246936,2.74159418909]"
2812.0_2,"[1.34213968927,1.33454526762]","[2.74905243358,2.74514162754]","[2.74816770211,2.74356463868]"
2812.0_3,"[2.2434280505,2.22422021968]","[2.75125967001,2.74827881682]","[2.74974691868,2.74646800469]"
2812.0_4,"[1.22366071399,1.19778641481]","[2.74840120505,2.74380785352]","[2.74572300302,2.74017478804]"
2812.0_5,"[1.43846480744,1.40152258996,1.36891468036]","[2.75006785002,2.74658448136,2.74315210834]","[2.74755236853,2.74376162499,2.73871801275]"
2812.0_6,"[1.36275433716,1.34672996597]","[2.74833458686,2.74351329789]","[2.74531932111,2.73768740674]"
2812.0_7,"[1.90403281062,1.87419691205]","[2.7510857296,2.74830254375]","[2.74716521261,2.74399117006]"
2812.0_8,"[1.29697418228,1.28046404471]","[2.7496762084,2.74577148747]","[2.74782079207,2.74310507681]"
2812.0_9,"[1.78001209661,1.76173576596]","[2.75000053017,2.74675385492]","[2.74634075283,2.74264978993]"
2812.0_10,"[1.97978235165,1.96281982852]","[2.75107252752,2.74834912825]","[2.74884579232,2.74518128208]"
