SimulationId,cohesion_degree,average_speed,average_direction
4071.0_1,"[1.41815864787,1.41325844324,1.4096099594,1.40801032008,1.40752504075,1.40700075564,1.40583696484,1.40397555309,1.40156103419,1.39865987618,1.395166434,1.39082963576,1.38528234862,1.37798708127,1.36802753634,1.35353833859]","[1.24946436886,1.24677573669,1.24465821377,1.24295378885,1.24153893741,1.24031910772,1.23922739494,1.23821311552,1.23723023628,1.23622910824,1.23514749612,1.23389593511,1.23232854594,1.23017681052,1.22687460154,1.22097796598]","[1.24924696027,1.24657435659,1.24447706069,1.24278808925,1.241379327,1.2401595268,1.23906563012,1.23804906011,1.23706412231,1.23605983348,1.23497139052,1.23370517663,1.23210721325,1.22988965794,1.22643133153,1.22008272188]"
4071.0_2,"[1.36380358159,1.36355417267,1.36307715947,1.36270173613,1.36250632321,1.36256286123,1.36295406423,1.36368819425,1.36468245547,1.36581542562,1.36696565842,1.36798952212,1.36864997746,1.36852311315,1.36688164618,1.36249695384,1.35311971932]","[1.25012742033,1.24742332121,1.24530780292,1.24359723804,1.24217022461,1.24094396019,1.23985807546,1.23886646161,1.23793134643,1.23701779305,1.23608765929,1.23509110238,1.23395176517,1.2325366199,1.23058711948,1.22753737633,1.22188602135]","[1.25009184648,1.24739040602,1.24527276844,1.24355530997,1.24211874523,1.24087983979,1.23977711592,1.23876250632,1.23779533093,1.23683683495,1.23584405752,1.23476131613,1.23350565751,1.23193721917,1.22978889424,1.22646746733,1.22029658542]"
4071.0_3,"[1.56051359618,1.53233466076,1.51238366803,1.49769826286,1.4851599575,1.47280824408,1.46041638454,1.44870254457,1.4383702323,1.42962188826,1.42215964042,1.41541036895,1.40872700825,1.40145005396,1.39281359927,1.38166975913,1.36575311293]","[1.25553620977,1.25286402793,1.25059928202,1.2485607111,1.24683654473,1.24538730193,1.24411546141,1.24295908192,1.24186452701,1.24078074596,1.2396558125,1.23842772909,1.23700582981,1.23523546751,1.23282031826,1.22911224721,1.22235544668]","[1.25452177287,1.25191271634,1.24975944702,1.24789000235,1.24635176304,1.24506560779,1.24391626176,1.2428412908,1.2417944429,1.24073361005,1.23961382612,1.23837659354,1.23693022602,1.23511120526,1.23259517807,1.22864352316,1.22111320418]"
4071.0_4,"[1.402478844,1.4058801974,1.40758686167,1.40799762161,1.40761195207,1.40673022303,1.40540990385,1.40357481502,1.40112847984,1.39799432056,1.39408667056,1.38924842272,1.38317502028,1.37530391229,1.36458025189,1.34880227064]","[1.24986324552,1.24733598506,1.24531430716,1.24364661878,1.24223136967,1.24099084331,1.23986618473,1.23881054485,1.23777982948,1.23672409485,1.23557813365,1.23424551048,1.23256520674,1.23023347932,1.22659089409,1.21989065988]","[1.24955469528,1.24704044613,1.24504006886,1.24339510034,1.24199994495,1.24077755797,1.23966894007,1.23862564906,1.2376022685,1.23654832354,1.23539783971,1.23405174415,1.23234191372,1.22994635623,1.2261534745,1.21902400822]"
4071.0_5,"[1.39995182134,1.40268355434,1.40432268843,1.40581959727,1.40757641593,1.40926151731,1.41026448059,1.41016228072,1.40887240643,1.40653371116,1.40331412703,1.39927859757,1.39433691194,1.38822516321,1.3804531858,1.37012924591,1.35545296008,1.33198499356,1.22131929416]","[1.25104123268,1.24831301158,1.24612642107,1.24433182132,1.24281076152,1.24147883608,1.2402829299,1.23918627501,1.23815710041,1.23716192156,1.2361596026,1.23509393484,1.2338812278,1.23238480706,1.2303554654,1.22727336572,1.22183913036,1.20970402365,1.16607451181]","[1.25070391472,1.2480585887,1.24587266733,1.24404225187,1.24249766429,1.24117243316,1.2400055387,1.23894731397,1.23795690662,1.23699525283,1.23601791716,1.23496699294,1.23375758505,1.23225013219,1.23018658686,1.22702060026,1.22136237544,1.20843653993,1.16301428054]"
4071.0_6,"[1.33314015976,1.32887904396,1.3270559165,1.32773769784,1.32953910292,1.33140254212,1.33306435821,1.3347012765,1.33649329422,1.33843542063,1.34033848853,1.34180706442,1.34209443244,1.33973883582,1.33166756048,1.30997711689]","[1.2493098177,1.24658028573,1.24441395508,1.24263999046,1.24113368926,1.23980697087,1.23859386953,1.23743887425,1.23630133187,1.23511032165,1.23376197611,1.23208787607,1.22976062647,1.22603781542,1.21887078446,1.20008495817]","[1.24924362139,1.24651609928,1.24435987707,1.24258932343,1.24107676887,1.23973304545,1.23849212365,1.23729767075,1.23610544455,1.23483749862,1.23337922714,1.23154735961,1.22899345772,1.22493296471,1.2171546938,1.19638137698]"
4071.0_7,"[1.52896982789,1.5010838778,1.48064804146,1.4641997408,1.45018265128,1.43829234174,1.42885248274,1.42212892765,1.41780001235,1.41496872048,1.41255016022,1.40964599556,1.40568361859,1.40031708407,1.39319224596,1.38364629774,1.37024080983]","[1.25125553204,1.24826444905,1.24621766187,1.24472063277,1.24353632976,1.24252307871,1.2415684927,1.2406373761,1.23971685712,1.23878933592,1.23782685574,1.23678558049,1.2355949674,1.23413610238,1.23219166977,1.22931738013,1.22444873752]","[1.24926547558,1.24688900927,1.24525652528,1.24400636234,1.2429720994,1.24208114984,1.24123561164,1.24038870302,1.23952260265,1.23862636513,1.23768052995,1.2366464997,1.23545485503,1.23398294637,1.23200193273,1.22903674239,1.22392506772]"
4071.0_8,"[1.4177209525,1.41735015814,1.41554005992,1.41323586754,1.41119866325,1.40954605996,1.40797273096,1.40614198776,1.40388123428,1.40114223584,1.39786892439,1.39390124941,1.38894003715,1.38251746552,1.37388359673,1.3616505695,1.34254844559]","[1.25110521721,1.24830505951,1.2460477692,1.24421910455,1.24268677636,1.24135619669,1.2401655022,1.23906763655,1.23801961066,1.23697614888,1.23588280369,1.23466447736,1.23320345478,1.23129252493,1.22851939124,1.22391916968,1.21440918382]","[1.25088515707,1.2481117243,1.24587615215,1.24405036054,1.2425239619,1.24120692797,1.24003142275,1.23894652117,1.2379089808,1.23687371584,1.23578448467,1.23456159666,1.23307891503,1.23111207675,1.22820454634,1.22324203648,1.21231527358]"
4071.0_9,"[1.55706513525,1.49698623549,1.45778507715,1.43888176397,1.43131065149,1.42573064195,1.41802715319,1.4085424187,1.39895553198,1.39038860106,1.38316865205,1.37723683737,1.37245220971,1.36866866704,1.36570315682,1.36322539378,1.36047296007]","[1.25232055919,1.24922189614,1.24713659108,1.24556639905,1.24410287297,1.24268824447,1.24141800199,1.24029692635,1.23927724737,1.23830915609,1.2373457782,1.23633785678,1.23522486939,1.23392021369,1.23228121448,1.23003594376,1.22656547478]","[1.25052562926,1.2483947497,1.24668014147,1.2451258392,1.24368752734,1.24237036679,1.24117413731,1.24008401032,1.23907105999,1.23809530264,1.23710970654,1.23606068743,1.23488098772,1.23347230271,1.2316704912,1.22916655941,1.22528387896]"
4071.0_10,"[1.42599100102,1.39797032221,1.37521085111,1.3572424216,1.34531303588,1.33941316125,1.33782013371,1.3383105622,1.3393644956,1.34045092195,1.34158455173,1.34277766279,1.34374474995,1.34379781651,1.34163788829,1.33457717192,1.3155770871]","[1.25346575125,1.25104674436,1.24915716267,1.24756431535,1.24611331723,1.24472836014,1.24338815508,1.24208645369,1.24080754594,1.23951887439,1.23816684371,1.23666389765,1.23485629937,1.23244420268,1.22875314193,1.22193061281,1.20479328558]","[1.25283318569,1.25069117069,1.24898812719,1.2474788927,1.24605262168,1.2446703557,1.24332219939,1.24200142747,1.24069158762,1.23935892988,1.23794432299,1.23634898341,1.23440203827,1.23177744552,1.22775295794,1.22034190051,1.20164530848]"
