SimulationId,cohesion_degree,average_speed,average_direction
1304.0_1,"[0.190773378923,0.182422817092,0.183420087709,0.187790413228,0.19375851607,0.198547815648]","[2.30116920254,2.28985440332,2.27676889303,2.26941347199,2.26347267103,2.25690432425]","[2.28975546675,2.28101495162,2.27368248003,2.26748826393,2.26215645787,2.25622901257]"
1304.0_2,"[0.235989099714,0.230919269135,0.242149680417,0.239948449032,0.238507659175,0.237117124913]","[2.29155336042,2.28251160559,2.27454213659,2.26864247596,2.26393270699,2.25798748991]","[2.29088937841,2.28192036163,2.2743903544,2.26813922949,2.26282558822,2.25787210819]"
1304.0_3,"[2.16654969217,2.15216671735,2.13894972287,2.12750358049,2.11660601576]","[2.29202894463,2.28269973444,2.27470482774,2.26853077077,2.26330891395]","[2.29050409333,2.28151819993,2.27400156694,2.26778624151,2.26263142546]"
1304.0_4,"[0.261174737526,0.239974711982,0.236659708756,0.244637983186,0.239969544755,0.235312148582]","[2.29698249732,2.28422419416,2.27486790119,2.26859524387,2.26456078982,2.25546602509]","[2.28976241053,2.28100296035,2.27362368404,2.26739422882,2.26208551944,2.2554173577]"
1304.0_5,"[0.196826709264,0.208055114676,0.216565024979,0.222852288588,0.224767924446,0.226242058758,0.225435588633]","[2.31160159134,2.28712040232,2.2851761408,2.26830618106,2.26574466112,2.25833705817,2.25316461359]","[2.28983335527,2.28092714814,2.27343876557,2.26735590014,2.26214206295,2.25773281343,2.25230086645]"
1304.0_6,"[0.264133481538,0.257579967559,0.239876097358,0.240417339808,0.24128638618,0.241116689052]","[2.31045643835,2.29814453014,2.28303781704,2.27223354933,2.26607585935,2.25578850701]","[2.29106410343,2.28207154589,2.27456243924,2.2684729698,2.26294465945,2.25445078716]"
1304.0_7,"[1.38863909364,1.37755285165,1.36535442561,1.34494673509,1.33432603702]","[2.31323478595,2.28948905097,2.27477455521,2.26839855388,2.26519664675]","[2.28885056001,2.28008117611,2.27275220205,2.26669368079,2.26166719951]"
1304.0_8,"[0.250941854607,0.24364996039,0.238750143028,0.236044542521,0.234954764024,0.233144071168]","[2.29312001414,2.28625642773,2.27731670161,2.27024902065,2.26426631484,2.25822013118]","[2.29087658566,2.28192621777,2.27440166536,2.26811551763,2.26275380828,2.25756466419]"
1304.0_9,"[1.51584747961,1.50034896162,1.48589088164,1.47454170609,1.46574877872]","[2.29103734056,2.28174371421,2.27456391331,2.26856014635,2.26297904568]","[2.28899189099,2.28020484932,2.27284046716,2.26673399033,2.2616512794]"
1304.0_10,"[1.71879640527,1.67408743857,1.62685100361,1.57195422463,1.50682628279]","[2.29327927384,2.28202699371,2.27489995872,2.26844626185,2.26305642255]","[2.2900841917,2.28115607915,2.27371041876,2.26756832071,2.26248305992]"
