SimulationId,cohesion_degree,average_speed,average_direction
336.0_1,"[0.531697035728,0.524285190657,0.517053829417]","[2.58910909615,2.58481261196,2.57964262411]","[2.58907611574,2.58476996474,2.57946520267]"
336.0_2,"[0.507275807217,0.506333187522,0.501508877362,0.493658164115]","[2.58941966119,2.58517175776,2.58085977884,2.57337946029]","[2.58941273146,2.58513957157,2.58074411686,2.5727326315]"
336.0_3,"[1.00225236369,0.663881128915,0.495977434776,0.490385903249]","[2.59276442808,2.5918830199,2.59251729776,2.58452242737]","[2.59192750065,2.59156470279,2.59129388526,2.58440732148]"
336.0_4,"[0.52889166141,0.524617415262,0.515430867246]","[2.58862202493,2.58419054347,2.57866762098]","[2.5885969092,2.58415294517,2.57846048214]"
336.0_5,"[0.538284385806,0.53071012577,0.523687419447,0.514225374051]","[2.59116115036,2.58696551379,2.58303168028,2.57755636631]","[2.59075435352,2.58679103738,2.58298218054,2.57731287089]"
336.0_6,"[0.529653033738,0.521263012757,0.511634157745]","[2.59220594008,2.58710938459,2.579752606]","[2.59212892824,2.58708044205,2.57946009393]"
336.0_7,"[0.919586413574,0.742555513732,0.539511778085,0.474708653086]","[2.59465126986,2.59091762937,2.58784034547,2.58390572398]","[2.59154416552,2.58938142458,2.58772337269,2.58328046381]"
336.0_8,"[0.530476542539,0.528192834397,0.519524705668,0.500601269768]","[2.58930729469,2.58499492317,2.58033216365,2.56961537941]","[2.58929182396,2.58496944455,2.58022338319,2.56872051562]"
336.0_9,"[1.22461330188,1.12094198229,1.00715138007,0.872706264612]","[2.59034906761,2.58631984643,2.58263064771,2.57827196356]","[2.58812730398,2.58458761332,2.58154442148,2.57786377713]"
336.0_10,"[0.530751142966,0.509172072449,0.515146070229,0.504997603885]","[2.60214237989,2.59746922082,2.59149179301,2.57711667933]","[2.60179097488,2.5965776034,2.59100906222,2.57567917795]"
