SimulationId,cohesion_degree,average_speed,average_direction
6478.0_1,"[0.186098585179,0.131756342007,0.0733602615203,0.0267212181738,0.0256273877935,0.0161980973902,0.0192133969772,0.0181314742076,0.0147092645642,0.0154284914729,0.0142146272381,0.013502361959,0.0147251135556,0.0140356538508,0.0144943905519,0.0142552923455]","[1.37379024299,1.35075026009,1.3521547834,1.34697452253,1.34420316016,1.34354220989,1.33471210078,1.33039383828,1.32867973046,1.3265581267,1.32619538766,1.32638272621,1.32404509677,1.32486190752,1.32284699307,1.32380829474]","[1.34543744224,1.34132178477,1.33802756797,1.33520706425,1.33293966605,1.33103324846,1.32942202695,1.32805012897,1.32687342984,1.32586206155,1.32498955822,1.32423160684,1.32356606427,1.32297055973,1.32243358515,1.32194749951]"
6478.0_2,"[0.0315444378837,0.0270805496098,0.0200848187454,0.0178808780313,0.0156725694824,0.0145893146348,0.015590196186,0.0147021108088,0.015253607716,0.0146742274296,0.0139340618024,0.0143345991249,0.014972369991,0.0147468465133,0.0139360758576,0.0146552428839,0.0142291525583]","[1.34962872673,1.34300181255,1.33926411676,1.33523963681,1.33342977754,1.33188009327,1.32897852163,1.32950827026,1.32699564831,1.32556140505,1.32743419765,1.32565026732,1.32438889059,1.32430102894,1.32422947416,1.32252901945,1.3228103727]","[1.34434471815,1.34003620739,1.3366261942,1.33387941656,1.33167366954,1.32992009751,1.32847358788,1.32726515822,1.32623022836,1.32533171954,1.32454253767,1.32384360159,1.32321991674,1.3226581841,1.32215094394,1.32169029084,1.32126936071]"
6478.0_3,"[2.2198238132,2.20918403742,2.19897825711,2.18917384602,2.17976351765,2.17074172822,2.16209403954,2.15381389431,2.14588915016,2.13829954276,2.13104098051,2.12411065826,2.11750481642,2.11122838223,2.10528536493]","[1.34539454395,1.34053600968,1.33654745384,1.33390939368,1.33178169521,1.32990995152,1.32847339168,1.32700193932,1.32563473312,1.32495912785,1.32414371518,1.3229855929,1.32241503143,1.32216154638,1.3214627808]","[1.34405099667,1.33959145674,1.33603140534,1.33317459304,1.33085868514,1.32895789881,1.32737781763,1.32604999081,1.32493972945,1.32400172538,1.32319354336,1.32248863789,1.32186746938,1.32131628728,1.32082498267]"
6478.0_4,"[0.0965902958559,0.0491897424113,0.0304949785838,0.0202293507115,0.0196886244119,0.0150471952827,0.0163282705533,0.0149494360967,0.014326280135,0.0143368186022,0.0143569217751,0.0142604030642,0.0139454364901,0.0148367719309,0.014259501983,0.0143035913186]","[1.34943974742,1.34791824008,1.34041291059,1.33696109981,1.33298907667,1.33099882282,1.32938251908,1.33004104154,1.32839430234,1.32807814789,1.32763134648,1.32573855857,1.32497102262,1.32382338242,1.32474110486,1.32302962292]","[1.3443130661,1.34016956148,1.33696579103,1.33431449573,1.33214927996,1.33035836638,1.32887441984,1.32760301237,1.32651134186,1.32555656552,1.32472312651,1.32398793351,1.3233324406,1.3227451502,1.32221441667,1.32173167631]"
6478.0_5,"[0.474559999918,0.190065805296,0.0280352731225,0.022768034432,0.0394367474978,0.0573486569626,0.0253791515568,0.0148172009904,0.0191833287846,0.0196798084947,0.0181909841069,0.0152301980981,0.0141508069658,0.0146554834638,0.0142338185058,0.0155371874847,0.0150732874038,0.0139181778738]","[1.41947169544,1.37794890839,1.40079609188,1.37615066134,1.34150467785,1.33473550518,1.33232813006,1.33240612526,1.33160660903,1.32966892781,1.32769525228,1.32946792436,1.33019387173,1.32709956719,1.32643547517,1.3247140065,1.3238128078,1.32520219531]","[1.34569640637,1.34286756525,1.340934101,1.33794481328,1.33591490413,1.33385900641,1.33211104332,1.33063788722,1.32935709184,1.32823760506,1.32723908921,1.32635822906,1.3255701944,1.32486478369,1.32423060215,1.32365591408,1.32313235355,1.32265109731]"
6478.0_6,"[0.568142438266,0.361254544067,0.084799055202,0.0567981103328,0.0553987997807,0.0147663323816,0.0319752308932,0.0166969329023,0.0177801933919,0.015521681863,0.0185391384615,0.0150424208461,0.0141055289565,0.0140408169937,0.0147332964835]","[1.37265982833,1.37319401694,1.34624634972,1.34743280649,1.33732350027,1.33819196404,1.33549778484,1.33419783612,1.331957209,1.3312734895,1.32794781412,1.33059889849,1.32866023091,1.32704322191,1.32538403939]","[1.34473663759,1.34076779236,1.33911650115,1.33836725228,1.33600873842,1.33437326853,1.33261258615,1.33112378344,1.32982105582,1.32867250218,1.32765861695,1.32675104294,1.32593930226,1.3252153323,1.32456138202]"
6478.0_7,"[1.65735927472,1.49190345345,1.43817304317,1.41851334998,1.40386682648,1.39015500466,1.37661517425,1.36408340323,1.35207859383,1.34073016023,1.330008246,1.31992867675,1.3104683213,1.30162933324,1.29340494777]","[1.3684203842,1.40284471704,1.35221881,1.34738652649,1.3400699073,1.33279232517,1.33208485623,1.33078270371,1.3291849411,1.32769833762,1.32784286585,1.32679790974,1.32561087301,1.32458117422,1.32403130493]","[1.34280730632,1.33911605624,1.33725022492,1.33538610445,1.33309877306,1.33141389418,1.32988303933,1.32850729672,1.32734244046,1.32633502867,1.32544919927,1.3246625008,1.32396294978,1.32334518773,1.32280245647]"
6478.0_8,"[0.0464010906511,0.0414309010289,0.0237449764483,0.0311063765462,0.0252901949324,0.0176880490278,0.0159536758341,0.0140216254103,0.0145768901035,0.0140077469164,0.0136869040616,0.0152617509161,0.0148067690689,0.0143566443772,0.0144843286411,0.0150321701839,0.0145406511209]","[1.34742709537,1.34326140631,1.34118761523,1.33857414425,1.334676893,1.33432636795,1.33281333567,1.33270241696,1.33096809969,1.32899126775,1.3279533282,1.32485316641,1.32475287629,1.32470014384,1.32408359053,1.32396199521,1.32278961531]","[1.34624305782,1.34195498088,1.33842727171,1.33553154261,1.33316344696,1.33120222438,1.32955231677,1.32815552082,1.32695625741,1.3259329386,1.32505106041,1.32428146028,1.3236020498,1.322995975,1.3224503008,1.32195535568,1.32149933289]"
6478.0_9,"[1.59176525466,1.57504127334,1.56046081344,1.54657966717,1.53356465663,1.52147088465,1.51016208546,1.49966628544,1.48997663797,1.48110168628,1.47303267685,1.4657631537,1.45930474974,1.45367835477,1.44889668601]","[1.3468705308,1.34888133188,1.33793995475,1.33406683365,1.33271408164,1.32887075078,1.32798649124,1.32648189452,1.32605727274,1.32455435686,1.32352980594,1.32310048535,1.32289893116,1.32254312162,1.32085763019]","[1.34247189073,1.3381916777,1.33478447519,1.33205055582,1.32983465617,1.32801668516,1.32650552088,1.32523397393,1.3241517026,1.32322130469,1.32241367281,1.32170729777,1.32108538675,1.32053571405,1.32005147496]"
6478.0_10,"[1.85671526464,1.8347051181,1.81272702822,1.79065892922,1.76833482161,1.74562492913,1.72238813745,1.69846819513,1.67369422559,1.6478538491,1.62066731648,1.59180294157,1.56085904097,1.52732402485,1.49054484442]","[1.34798767061,1.34160317215,1.33826145855,1.33531777416,1.33294495101,1.33110108769,1.32965230031,1.32818318497,1.32714797857,1.32617213162,1.32552001903,1.32488198827,1.32400964095,1.32358215017,1.32322992028]","[1.34523513135,1.34087894226,1.33739012766,1.33458978612,1.3323064247,1.33042905665,1.32885880387,1.32753855509,1.32641067264,1.32545288368,1.32466612999,1.32400954461,1.32345408154,1.32298031727,1.32258291453]"
