SimulationId,cohesion_degree,average_speed,average_direction
3468.0_1,[3.70852148325],[2.67137238333],[2.66018121922]
3468.0_2,[3.83860898393],[2.68513741256],[2.68045152257]
3468.0_3,[4.00778563641],[2.67104497611],[2.66275803201]
3468.0_4,[3.66628500437],[2.67129510996],[2.66492778485]
3468.0_5,"[3.56602066286,3.5455113743]","[2.67511300006,2.65683646233]","[2.66460450472,2.63303119158]"
3468.0_6,[3.43870002137],[2.64532363048],[2.62012787336]
3468.0_7,[3.83089124817],[2.66672829451],[2.65511047284]
3468.0_8,[3.68977894599],[2.67318609595],[2.66088397103]
3468.0_9,[3.84036356466],[2.67896067903],[2.66683666287]
3468.0_10,[3.98162117504],[2.67083831539],[2.6635089042]
