SimulationId,cohesion_degree,average_speed,average_direction
14676.0_1,"[3.35360957278,3.34976670155]","[2.47531596978,2.46403886528]","[2.47086026533,2.45670792344]"
14676.0_2,"[3.47903076735,3.5216035635]","[2.48503504258,2.47774814298]","[2.48318796431,2.47493585629]"
14676.0_3,"[3.65373239167,3.66528349833,3.6619438101]","[2.47159866249,2.46402133408,2.45279560131]","[2.46873820876,2.45882033809,2.43969814928]"
14676.0_4,"[3.34523372159,3.36139975839]","[2.47746370123,2.46579423368]","[2.47521365144,2.46208074543]"
14676.0_5,"[3.43202584291,3.43407996333,3.41232206091,3.33598962787]","[2.47636256599,2.46386693019,2.44282594024,2.37272693752]","[2.47424704521,2.46041888652,2.43562189093,2.34334822804]"
14676.0_6,"[3.12617361356,3.13802360423]","[2.46606240415,2.44479412897]","[2.46022844762,2.43330635226]"
14676.0_7,"[3.47813781242,3.48947892904,3.48775167348]","[2.46734925752,2.4597261434,2.44903928543]","[2.4632906374,2.45304441107,2.43554956537]"
14676.0_8,"[3.37247066989,3.37904369556]","[2.4781011717,2.46775773516]","[2.47393161455,2.46095956551]"
14676.0_9,"[3.48589444513,3.51132468324,3.52913724765]","[2.47596521951,2.47016379024,2.46319167571]","[2.47139470832,2.46264307755,2.44889866897]"
14676.0_10,"[3.65944673759,3.67209196657]","[2.47343609273,2.4637645107]","[2.47069354612,2.45905234975]"
