SimulationId,cohesion_degree,average_speed,average_direction
5766.0_1,"[2.15956256419,2.16701769982,2.17289045365,2.1773477842,2.18063673597,2.18299496572,2.18462315023,2.18568343124,2.18630392075,2.18658035418,2.18657260529,2.18629738193,2.18571992902,2.18474740148,2.18322500374,2.18093337819,2.17758238802,2.17279201168,2.16604268797,2.15655178607]","[1.02643737496,1.02439024564,1.02274140257,1.02137469942,1.0202132412,1.01920304282,1.01830391297,1.01748436701,1.0167185642,1.01598413252,1.01526026007,1.01452569291,1.01375638523,1.01292250463,1.0119842293,1.01088513347,1.00954059113,1.00781547791,1.00547695389,1.00207837829]","[1.02620883812,1.02413090561,1.02244534539,1.02103914762,1.0198379581,1.01878988949,1.01785638512,1.01700696866,1.01621599409,1.01546036427,1.01471764918,1.01396423378,1.0131731501,1.01231112538,1.0113340532,1.01017937533,1.00875220333,1.0068977886,1.0043403137,1.00051551104]"
5766.0_2,"[2.15906753345,2.16955485368,2.17946699932,2.18879350435,2.19761051999,2.20598549296,2.21396125801,2.2215835772,2.22891592093,2.23598752924,2.24281195387,2.24940184581,2.25577231159,2.26193976289,2.26792071654,2.27373254622,2.2793965225,2.28494249105,2.29041374585,2.29586945976,2.30137850931]","[1.02931851631,1.02671994267,1.02465635666,1.02297632603,1.02157669678,1.02038662613,1.01935673167,1.01849367153,1.01775849714,1.01710338033,1.01650101928,1.01593233609,1.01538125736,1.01483195011,1.01426669026,1.01366350054,1.01299289704,1.01221284938,1.01126024631,1.0100348253,1.00836157073]","[1.02915454922,1.02659602829,1.02454739439,1.02286746925,1.02145933345,1.02025515551,1.01920666493,1.01832071171,1.0175580239,1.01687027088,1.01622967281,1.01561669867,1.01501482204,1.01440778132,1.01377752351,1.01310191657,1.01235144236,1.01148368279,1.01043319031,1.00909077374,1.00724982604]"
5766.0_3,"[2.50721040328,2.49950911961,2.49312912108,2.48748549955,2.48215618919,2.47686239837,2.47143945909,2.46580828037,2.45995117811,2.45389253511,2.44768335579,2.44138841455,2.43507485047,2.42880146789,2.42260850355,2.41650808603,2.41047612274,2.40445940564,2.39836441954,2.39202211747,2.3851441543]","[1.02637428274,1.02415332067,1.02243636903,1.02105081435,1.01989390421,1.0189005875,1.01802685572,1.01724089987,1.01651826214,1.01583903577,1.01518609457,1.01454379627,1.01389682409,1.01322891792,1.01252124899,1.01175011327,1.01088576841,1.00990690553,1.00873215484,1.00723323627,1.00516941821]","[1.02586688795,1.02368306004,1.02199328853,1.02062764106,1.0194856636,1.0185044471,1.01764177332,1.01686708696,1.01615656849,1.01549030635,1.01485048208,1.01421997282,1.01358101623,1.01291365973,1.0121936645,1.01138932422,1.01045850661,1.00935906005,1.0079706526,1.00608019056,1.00320286658]"
5766.0_4,"[2.10316175925,2.11719475352,2.13048639131,2.1428073931,2.15402954705,2.16408222842,2.1729271753,2.18054607336,2.18693424386,2.19209560798,2.1960366846,2.19875912521,2.20025091394,2.20047614751,2.19936255026,2.19678459335,2.19253783041,2.18629543696,2.17752692481,2.16532740877]","[1.02785724401,1.02603501207,1.02453174184,1.02324883465,1.02212249943,1.02110999606,1.02018079344,1.01931123718,1.0184813539,1.01767272911,1.01686678089,1.01604300607,1.01517683854,1.01423664087,1.01317901313,1.01194085969,1.01042497187,1.00847175864,1.00579845439,1.00184961697]","[1.02735601763,1.02559342372,1.024127141,1.02286683492,1.02175358609,1.02074740864,1.01981941326,1.01894700966,1.01811090419,1.01729302933,1.01647483326,1.01563551752,1.014749831,1.0137848927,1.01269514485,1.01141370049,1.00983641567,1.00779016564,1.00496296194,1.00072245707]"
5766.0_5,"[2.24472221554,2.23740953632,2.2321286828,2.22889530538,2.22753644274,2.22770053761,2.22891454653,2.23066904436,2.23249577409,2.23401370095,2.23493972961,2.23507385658,2.23427189804,2.23241562777,2.22938484879,2.22503122875,2.2191500523,2.2114422245,2.20145213237,2.18845062716,2.17118604108,2.14727316909,2.11136826465,2.04795570149]","[1.02828370947,1.02620115051,1.02451814913,1.02310652464,1.02189444114,1.02083089628,1.01987496303,1.01899386618,1.01816202418,1.01735894031,1.01656651525,1.01576651846,1.01493828799,1.01405622602,1.01308637784,1.01198100993,1.0106692249,1.00903951809,1.00690478205,1.00392524126,0.999416886633,0.991789237423,0.976445579139,0.934636900193]","[1.0271813946,1.02528745763,1.02377871194,1.02251143775,1.02140693943,1.02041715694,1.01950972728,1.01866086251,1.01785148395,1.0170647675,1.01628429185,1.01549236302,1.01466818684,1.01378550122,1.01280906871,1.01168896249,1.01035055736,1.00867576605,1.006465088,1.00335329522,0.998597656021,0.990448516689,0.973766087338,0.927365682978]"
5766.0_6,"[2.03934510984,2.04281367516,2.04652004918,2.05074026417,2.05562236848,2.06118270526,2.06735934719,2.07405342801,2.08114308892,2.08848224161,2.09589580948,2.10317465729,2.1100682383,2.11627093381,2.12139542966,2.12491961516,2.12607589189,2.12360226564,2.11511029263,2.09514891656,2.04742191722]","[1.02552409732,1.0235592998,1.02204609127,1.02080996568,1.01975137107,1.01880888401,1.01794129134,1.01711784759,1.01631232951,1.01549902528,1.01464941506,1.01372842302,1.01268900417,1.01146313133,1.0099452136,1.00795862397,1.00518089885,1.00095411785,0.993714595044,0.978796907838,0.936366108075]","[1.02525848668,1.02329022774,1.02176650994,1.02051740953,1.01944703583,1.0184958186,1.01762254744,1.01679509517,1.01598512849,1.0151645343,1.01430222963,1.0133603094,1.0122882951,1.01101338701,1.00942235248,1.00732476548,1.0043704332,0.999838547013,0.991997469524,0.975615679925,0.928377549215]"
5766.0_7,"[2.41945870998,2.40540684079,2.39432451642,2.38577622018,2.37932375983,2.3745671476,2.37113940951,2.36869884275,2.36693280124,2.36556828183,2.36438021953,2.36319206275,2.36186815535,2.36030033391,2.35839153403,2.35603797183,2.35310952419,2.3494255375,2.34471977103,2.33858121185,2.3303403524]","[1.02381575734,1.0217411299,1.02015969593,1.01889699476,1.0178552833,1.0169741846,1.01621241473,1.01553925849,1.01493041468,1.01436566933,1.0138272541,1.01329842539,1.01276205875,1.01219906571,1.01158633186,1.01089366459,1.01007881638,1.00907871301,1.00779279898,1.0060487081,1.00352401778]","[1.02255443308,1.0206783606,1.01926845637,1.01814740232,1.01721642176,1.01641597336,1.01570747424,1.01506401459,1.01446526814,1.01389450565,1.01333667194,1.01277693955,1.0121993582,1.0115852877,1.01091125119,1.0101456437,1.00924325455,1.00813548788,1.00671160033,1.00477954776,1.0019746935]"
5766.0_8,"[2.1994450276,2.19937443932,2.20013715231,2.20155291677,2.20348452527,2.20580996331,2.20837794139,2.21098976332,2.21341747446,2.21544379914,2.21690038758,2.21768685211,2.217765964,2.21714079183,2.21582301671,2.21379933307,2.21099800093,2.20725212073,2.20224836954,2.19542833185,2.1856872807]","[1.02890175216,1.02677721,1.02503452742,1.02355192695,1.0222580861,1.02111384466,1.02009370413,1.019173627,1.01832751163,1.01752905168,1.01675383804,1.01597918932,1.01518214961,1.0143367152,1.0134104394,1.01235951226,1.0111204009,1.00959420186,1.00761426546,1.00486650633,1.00057948065]","[1.02778022397,1.02573125021,1.02408487363,1.02271882824,1.02154971896,1.02052027022,1.01959017396,1.0187299564,1.01791686601,1.01713193221,1.01635761716,1.01557568317,1.01476496183,1.01389862393,1.0129402816,1.01183766531,1.01051126821,1.00883185975,1.00657004697,1.00325710121,0.99756174408]"
5766.0_9,"[2.36737563277,2.35943341919,2.35276261252,2.34754467951,2.3437917703,2.34138851169,2.34014861942,2.33986678387,2.3403545127,2.34145745124,2.34305802977,2.34506966431,2.34742798099,2.3500824163,2.3529895056,2.35610785817,2.3593942395,2.36280007204,2.36626774213,2.3697262562,2.37308621927]","[1.02765100737,1.0253544429,1.02350141515,1.021966458,1.02066884363,1.01955340819,1.01858036418,1.01771978059,1.01694831423,1.01624705065,1.01559995782,1.01499269101,1.01441156267,1.01384252192,1.01326999092,1.01267536859,1.01203490828,1.0113164481,1.01047397607,1.00943786605,1.00810974252]","[1.02691639643,1.02474514284,1.02297498125,1.02149164822,1.02022198919,1.01911630933,1.01813881551,1.01726235064,1.01646537675,1.01573010985,1.01504123295,1.01438488863,1.01374777848,1.01311623725,1.01247513537,1.01180640294,1.01108683671,1.01028458518,1.00935315296,1.00822059563,1.00678339096]"
5766.0_10,"[2.44388527685,2.44508333439,2.44610212004,2.44697829689,2.44768472229,2.44816182768,2.44834373291,2.44817377087,2.44760934296,2.4466194107,2.44517838755,2.44325900183,2.44082518833,2.43782487471,2.43418170977,2.42978406224,2.42446852727,2.41799287223,2.4099877858,2.3998607028,2.06517000558]","[1.02469954377,1.02275071164,1.02118200397,1.01987729779,1.01876273255,1.01778857318,1.01691923958,1.0161275602,1.01539135395,1.01469124035,1.01400901354,1.01332617166,1.0126223025,1.01187300689,1.01104688458,1.01010072827,1.0089712169,1.00755933108,1.0056979665,1.00307233957,0.98743085212]","[1.02429682054,1.02245489326,1.02095672605,1.01969587964,1.01860702066,1.01764639781,1.01678209127,1.01598893343,1.01524564832,1.01453299191,1.01383226523,1.01312383387,1.01238535841,1.01158936804,1.01069956665,1.0096647041,1.00840755236,1.0068032057,1.00463083904,1.00144150558,0.985556138466]"
