SimulationId,cohesion_degree,average_speed,average_direction
15245.0_1,"[2.26884049903,2.28086277601,2.2887788867,2.2922167352,2.29071526092,2.282390606]","[1.88956091712,1.92054700063,1.87829650388,1.8577972276,1.86662985582,1.89022091941]","[1.86656757658,1.86138280262,1.85671682906,1.85218214174,1.84733370837,1.84151044516]"
15245.0_2,"[2.66651621225,2.71219205216,2.74944817658,2.78004787775,2.80491243039,2.82477866103,2.84002638233,2.85067136249]","[1.89543245822,1.8750881044,1.89660672454,1.86421336586,1.86351997935,1.87629306002,1.86142615609,1.86366640201]","[1.87196872539,1.86703590063,1.86281495791,1.85897670216,1.85525281073,1.85136212479,1.84690802572,1.8411300193]"
15245.0_3,"[2.80141945893,2.8339926935,2.86447699775,2.89233114118,2.91776349159,2.94028712072,2.95980320567]","[1.88769517005,1.88809269843,1.86805249813,1.89463262428,1.8642124932,1.87017455538,1.87876086626]","[1.86523647989,1.86095155845,1.85758576436,1.85470599078,1.85199817525,1.84911796041,1.84513660062]"
15245.0_4,"[2.6429488355,2.65888199567,2.66617678696,2.66515566124,2.65519301269,2.63523264369]","[1.87497544065,1.87338000414,1.86606964033,1.85305248672,1.85018833193,1.85363342333]","[1.86513135726,1.85974510632,1.85482718087,1.84997549933,1.84471618767,1.83831978425]"
15245.0_5,"[2.81774802442,2.84480032608,2.86677846931,2.88315715816,2.89312126689,2.89553308216,2.88835171614,2.86857651224]","[1.86718133602,1.86507591146,1.86913300746,1.86426555685,1.86113090885,1.8474468303,1.84855981348,1.85356625416]","[1.86579054369,1.86132755112,1.85727327108,1.85328674921,1.84900938681,1.84392725129,1.83701599727,1.82488280189]"
15245.0_6,"[2.73994139377,2.7672018559,2.78480170671,2.79240686797,2.78829686783,2.76849305043,2.72397024362]","[1.88914580655,1.85907611541,1.85362783997,1.85097675153,1.84662229672,1.8507821613,1.8277542619]","[1.86163673246,1.85579550093,1.85019246618,1.84431581138,1.83720252995,1.82689751869,1.80816621849]"
15245.0_7,"[3.07714611468,3.0913182915,3.10141357873,3.10776572045,3.10990740524,3.10696585766,3.09747899716]","[1.86284244853,1.86128976862,1.85665370348,1.87917349533,1.85092710346,1.84789251437,1.84564449664]","[1.86151340607,1.85644180321,1.85228679555,1.8485251322,1.8446540709,1.84009382492,1.83357711402]"
15245.0_8,"[2.2685572803,2.29371613165,2.31690228958,2.33821525106,2.35623884482,2.36980770045,2.37677350303]","[1.91177105445,1.90587685637,1.8935432535,1.86919055407,1.89307947358,1.883322203,1.87643987559]","[1.86556830706,1.86050498233,1.85606795146,1.8519704901,1.84782931509,1.8428523028,1.83534814631]"
15245.0_9,"[2.41177187391,2.38889918918,2.36330902519,2.33541543411,2.30453905798,2.27016962982,2.23088012116]","[1.88359609111,1.90208266947,1.88902480457,1.85494112751,1.8567873722,1.87133132447,1.89092320116]","[1.86099104144,1.85576481772,1.85136739743,1.84745988179,1.84375222175,1.84000511341,1.83590296823]"
15245.0_10,"[3.09599471486,3.13125260461,3.15765583091,3.17585765585,3.18571898252,3.18614726515,2.7031847158]","[1.86620744128,1.86232209316,1.87353676837,1.86524377135,1.85725130202,1.84760146832,1.81443350171]","[1.86524816559,1.86052820908,1.85638539597,1.85243953498,1.8482685323,1.84317914516,1.79989346008]"
