SimulationId,cohesion_degree,average_speed,average_direction
5048.0_1,"[0.0427489057892,0.0314241778841,0.0376959220978,0.0327059320882]","[2.53457128545,2.54679802434,2.52636789423,2.52774102976]","[2.5284298142,2.5228157114,2.51841051379,2.51486390109]"
5048.0_2,"[0.032334207142,0.0361475123871,0.0324625287223,0.0346731948263,0.0321571726215]","[2.54720929401,2.53043173541,2.53589968552,2.5246722753,2.51703978161]","[2.52813188009,2.52221194334,2.51759859185,2.51392673292,2.5109104548]"
5048.0_3,"[0.0381902550435,0.0309961356224,0.0352549421506,0.0328870666654,0.0326333366801]","[2.54032277906,2.56092487494,2.53729526472,2.53406511455,2.53763793286]","[2.53904234799,2.53269006975,2.52765246134,2.52355047931,2.52009905726]"
5048.0_4,"[0.0391882914177,0.0324880089765,0.0369438182792,0.0329902927566]","[2.54163600732,2.53730214259,2.52474906937,2.52438188152]","[2.52766515991,2.52189640943,2.51739898296,2.51380341964]"
5048.0_5,"[0.032385183539,0.0377729250013,0.0326141732604,0.0347264181794,0.0348583281806]","[2.55777253892,2.5361021503,2.52807177299,2.52258340309,2.52061300553]","[2.53030161042,2.5244934625,2.51995581386,2.51634203548,2.51341091874]"
5048.0_6,"[0.040041590296,0.0350436560904,0.0374501770318,0.0308631243917]","[2.5455446578,2.54271521986,2.53132987361,2.52831924067]","[2.5321784558,2.52610306446,2.52132755104,2.5174743506]"
5048.0_7,"[0.0477396178245,0.0388560464826,0.0359619750948,0.0363543739983,0.036095848136]","[2.54470918287,2.54792898555,2.53330637888,2.52800506281,2.52527986601]","[2.53623819564,2.5300422414,2.52512656986,2.5211462306,2.5178218767]"
5048.0_8,"[0.0314962913131,0.0340209749336,0.0363970949736,0.0316030733411]","[2.53602041344,2.52905375529,2.52576543887,2.52844100724]","[2.52848895683,2.52277983809,2.51832536137,2.51475398699]"
5048.0_9,"[0.0369104903602,0.0418000085612,0.0308591770682,0.0348004098757,0.0337147946475]","[2.56628738759,2.52800520387,2.52921344771,2.52450971576,2.53275602836]","[2.52934443937,2.52395916493,2.51970645268,2.51629222523,2.5134386421]"
5048.0_10,"[0.0314245960681,0.0360789726695,0.0304086658897,0.0324009283273]","[2.55613922784,2.54264759412,2.54607993641,2.53676623863]","[2.54013089934,2.53334704164,2.52796599357,2.52360424419]"
