SimulationId,cohesion_degree,average_speed,average_direction
3182.0_1,"[3.20567980744,3.21244959907,3.2116720693,3.20246211301]","[2.18377800095,2.17580374383,2.16768442589,2.15791035178]","[2.1816039679,2.17301424085,2.16387649075,2.15185192888]"
3182.0_2,"[3.30503169513,3.34705263424,3.38342192228,3.41424628611]","[2.19110094444,2.18386970152,2.17756900538,2.17144057332]","[2.19030516709,2.18280370627,2.17608054294,2.16926209584]"
3182.0_3,"[3.49652030032,3.51621400299,3.52888237796,3.53277583878]","[2.17967298755,2.17285475413,2.16653053956,2.159874062]","[2.17846290582,2.17125801997,2.16404836457,2.15540016873]"
3182.0_4,"[3.18654353597,3.22036470958,3.23882071301,3.24116848355]","[2.18599764683,2.1780628546,2.16978041158,2.15953774947]","[2.18502314201,2.1767648406,2.16789200974,2.15648714476]"
3182.0_5,"[3.27573952666,3.29126252365,3.29823324765,3.2929876379,3.26860354168,3.20196781001,2.90799444613]","[2.18520907636,2.17702796946,2.16841807861,2.15758811625,2.13961963373,2.08709266141,1.6533425825]","[2.18419010797,2.17584736125,2.16678642659,2.15494483466,2.1343458031,2.06963866432,1.58163186817]"
3182.0_6,"[2.99261662914,3.02259830965,3.04608469493,3.05343241477]","[2.17992212049,2.17052612024,2.1586183484,2.13677033743]","[2.17777013477,2.16762512195,2.15416625042,2.12786732302]"
3182.0_7,"[3.32211652046,3.3418525563,3.35775637225,3.366999317,3.36628371912]","[2.17547617927,2.16835578054,2.1620609705,2.15546873733,2.14628281577]","[2.17371728281,2.16603811208,2.1586733491,2.1500273489,2.13578045038]"
3182.0_8,"[3.21567034635,3.24050182402,3.25394310971,3.25421921821]","[2.18627222361,2.17857815323,2.17088736672,2.16201337853]","[2.18442168742,2.17635472183,2.16774238428,2.1567043462]"
3182.0_9,"[3.33052665836,3.35645468439,3.37985699554,3.40013144816,3.41568962025]","[2.18149439159,2.17544551373,2.17028388559,2.16534113031,2.15931527147]","[2.17955262774,2.17263475896,2.16619503659,2.15920586393,2.14857399861]"
3182.0_10,"[3.5240746611,3.54703680616,3.56260983153,3.56837126106]","[2.18254097577,2.17510946464,2.16775025923,2.15915065367]","[2.1812623068,2.17344014675,2.16529079499,2.15497902051]"
