SimulationId,cohesion_degree,average_speed,average_direction
1831.0_1,"[4.01801937977,4.05076165769,4.08591170025,4.1220301668,4.15743602928,4.19093952766,4.22197030385,4.25042858788,4.27646808703,4.30031461709,4.32215233494,4.34206982896,4.36004321564,4.37593132639,4.38945569236,4.40010128046]","[1.0600138791,1.05401767613,1.04916988624,1.04520620145,1.04188866147,1.03903988493,1.03652847373,1.03425305292,1.03213287455,1.03010110015,1.02809826579,1.02606548307,1.02393684206,1.02162866171,1.01901723954,1.0158597391]","[1.05895409943,1.05331492741,1.04868421904,1.04483483077,1.0415625272,1.03870816169,1.03615197362,1.03380161647,1.03158120888,1.02942257157,1.02725772674,1.02501089996,1.02258710548,1.01985068565,1.01657184749,1.01222525454]"
1831.0_2,"[4.19906637663,4.25650519835,4.30667053563,4.35234974703,4.39521309074,4.43598793239,4.47484078461,4.51170915052,4.5465009178,4.57917825685,4.60977056469,4.63835540107,4.66503199103,4.6898989024,4.71303817179,4.73449826944]","[1.06630376682,1.06038503609,1.05550616301,1.05140154423,1.0479012082,1.04488171533,1.04224112763,1.03989457436,1.03777297719,1.03582011372,1.0339888765,1.03223770551,1.03052729825,1.02881708542,1.0270607164,1.02519056901]","[1.06585111955,1.05988240642,1.0549982239,1.05094920523,1.04753314371,1.0445956216,1.04201948165,1.0397153856,1.03761396844,1.03565925765,1.03380323274,1.03200120636,1.0302073454,1.02836898688,1.02641678404,1.02423009098]"
1831.0_3,"[4.23640623835,4.29119138361,4.33551118536,4.37248381016,4.40492880629,4.434839844,4.46331368266,4.49075057181,4.51713093295,4.54224953225,4.56586576884,4.58777494676,4.60782318678,4.62588898091,4.64184506545,4.6554943155,4.66640783459,4.67309244525]","[1.04792597823,1.04379355064,1.04045184406,1.03768830332,1.03532702846,1.03325574339,1.03140315371,1.02971510263,1.0281444572,1.02664888777,1.02518991824,1.02373102816,1.02223471649,1.02065818169,1.01894535901,1.0170062252,1.01463339278,1.01072198592]","[1.04693268906,1.04318394774,1.04002482439,1.03732740281,1.03498816906,1.03292243054,1.0310593245,1.02933810909,1.02770537975,1.02611231076,1.02451126401,1.02285124589,1.02107123442,1.0190888142,1.01677668143,1.01390080117,1.00988889415,1.00202811092]"
1831.0_4,"[4.04390380972,4.09252458828,4.13361463284,4.16992339212,4.20288935996,4.23333552474,4.2617416504,4.28835523369,4.313261568,4.33644119841,4.35781202951,4.37725164103,4.3946001657,4.40964651751,4.4220983519,4.43151927705]","[1.06318273103,1.05727201607,1.05229987212,1.04815294532,1.04464692751,1.04161211117,1.0389180523,1.03646739269,1.03418340446,1.03200009694,1.02985526944,1.02768471785,1.02541581631,1.02295847525,1.02018918173,1.01690498673]","[1.06202630155,1.05661679125,1.05196490281,1.04797804115,1.04453055851,1.04150381409,1.03879655569,1.03632315363,1.03400901369,1.03178590597,1.0295871639,1.02734194938,1.02496730335,1.02235522144,1.01934593719,1.01563242082]"
1831.0_5,"[4.10095033245,4.14507062991,4.1811781958,4.21136804962,4.23759870466,4.26134595467,4.28349329219,4.30440234126,4.32406859699,4.34228013391,4.35873243847,4.37308538536,4.38496784223,4.39394114106,4.39942785959,4.40059900123,4.3961875691,4.38414320623,4.36090412504,4.31963980956,4.24551571684,4.10632717702,3.86971294661,3.56371411963,3.26117198056,3.01964894461,2.8482153419,2.72270323544,2.61961773272,2.53410606993,2.47397514261,2.44271105852,2.43211047817,2.42910244936,2.42447119939,2.41558067823,2.40388694318,2.39111918053,2.37698308711]","[1.06175747652,1.05582773939,1.05090173595,1.0467776266,1.04325749102,1.04018092914,1.03742505461,1.0348922629,1.03249913437,1.03016877623,1.02782424963,1.02538087011,1.02273571953,1.01975183032,1.01623174715,1.01186895059,1.00615024918,0.998139331542,0.985934997735,0.96509496232,0.923484204534,0.832463688743,0.689097912718,0.590106762733,0.546009792325,0.485945377169,0.426093052554,0.362826672032,0.301979251699,0.25313511368,0.212103741645,0.173526738927,0.137558865545,0.109293101109,0.0907128725652,0.0798343299517,0.0784586275561,0.0894556696644,0.111087521889]","[1.06129380211,1.05557702112,1.05071449915,1.04658509338,1.04304544837,1.03995677837,1.03719717674,1.03466310154,1.03226525381,1.02992231612,1.02755364072,1.02507044262,1.0223639695,1.01928760463,1.01562672736,1.01104289733,1.00496055434,0.996312758723,0.982897965615,0.959509476316,0.912153577075,0.8130733884,0.67943921177,0.575422619781,0.513530672291,0.471571231804,0.423121986826,0.36162215391,0.300286336855,0.24877440048,0.205345712241,0.165145625718,0.127558126958,0.0958810117483,0.0727738457843,0.0578422667129,0.0490729673684,0.0451940668824,0.0460876069571]"
1831.0_6,"[3.75056189861,3.81471969565,3.87354659618,3.92820817529,3.97960291569,4.02811251111,4.07375628683,4.11637693455,4.15574982429,4.19160936617,4.22361312974,4.25126066934,4.27376363228,4.28982869618,4.29724827786,4.29203734942,4.26648029534,4.20532919832,4.08656474999,3.89446641711,3.63763044539,3.35343869829,3.07840842243,2.83837082128,2.6512028132,2.52992396145]","[1.05946212019,1.05443053144,1.05011319641,1.0463331095,1.04297576,1.03993048203,1.03708634298,1.03433743971,1.0315774813,1.028686671,1.02551266157,1.02183994306,1.01733294783,1.01141862689,1.00301807616,0.989855135954,0.966419111178,0.917709804948,0.81342611362,0.664380559978,0.594178455564,0.562227200512,0.512076493762,0.4634242123,0.432346504747,0.405664285054]","[1.05926504845,1.05422274187,1.04989077477,1.04612331055,1.04278178614,1.03974117427,1.03688888258,1.03411877993,1.03132153012,1.0283710829,1.0251043695,1.02128694678,1.01654831914,1.01024769269,1.00116535675,0.986706051366,0.960584468874,0.906326431058,0.797701759374,0.662216080236,0.561290333864,0.505285998973,0.474228512712,0.449039991069,0.422278495568,0.392609385517]"
1831.0_7,"[3.97663711766,4.03944268403,4.0964813212,4.15048632704,4.20245524885,4.25229656944,4.29962956432,4.34419421482,4.3859163276,4.42482684546,4.46096685032,4.49433111325,4.52484915625,4.55238276179,4.57671871595,4.5975348961,4.61429028968,4.62579808454]","[1.04703489169,1.04378293769,1.04104945902,1.03866582266,1.03654446512,1.03462486331,1.03286009868,1.03123094649,1.02971317597,1.02823836638,1.02675590614,1.02522247692,1.02359373019,1.02181666736,1.01981928921,1.01748986305,1.01461600006,1.01057358835]","[1.04659799984,1.04313226989,1.04016110176,1.03760731221,1.03538346778,1.03340540064,1.03160120054,1.02993288249,1.0283642325,1.02681797411,1.02523347531,1.02355296343,1.02170969348,1.01961439356,1.01713237203,1.01403201297,1.00983020738,1.00305543277]"
1831.0_8,"[4.09588882275,4.14559565673,4.18406749065,4.21505652471,4.24147056134,4.26530084114,4.28774503053,4.30939203226,4.33041131542,4.35071751694,4.37009409141,4.38827116376,4.40496136286,4.41986013907,4.43261084143,4.44270519069,4.44911668723]","[1.06371764883,1.05758076719,1.05246791284,1.04818549833,1.04455479663,1.04142238984,1.03866260325,1.03617576933,1.03388222482,1.03171517943,1.02961449186,1.0275212193,1.02537165404,1.02308851456,1.02056316593,1.01760326158,1.01364978641]","[1.0632064824,1.05733642501,1.0522982932,1.04799876023,1.04431471365,1.04111733654,1.03828789544,1.03572367961,1.03333669872,1.03104885043,1.02878557424,1.0264679943,1.0240016846,1.0212568683,1.01802420922,1.01388126529,1.0075193003]"
1831.0_9,"[4.06362162843,4.1216122345,4.17902634285,4.23475240912,4.28794440172,4.33819608847,4.38541295357,4.42963798649,4.47093560233,4.50934157252,4.54485339155,4.57743535331,4.60702177393,4.63350869547,4.65672359162,4.67634384329,4.69164378179,4.70031052711]","[1.05491182153,1.05058326375,1.04693235863,1.04386308418,1.04124034315,1.03894314379,1.03687970596,1.03498356602,1.03320530354,1.03150589566,1.02985237287,1.02821476619,1.02656326865,1.0248643573,1.02307289284,1.02110914628,1.01876215982,1.01490443678]","[1.05397564078,1.04979432197,1.04630007797,1.04332823494,1.04074581199,1.03844920275,1.03635833377,1.03440942581,1.032548469,1.0307259982,1.02889246396,1.02699296222,1.02495951396,1.02269722864,1.02005446769,1.01674319612,1.01204964986,1.00291925167]"
1831.0_10,"[4.3200092554,4.37493578384,4.42308571605,4.46502339805,4.50171941554,4.5342320314,4.56347134738,4.59009003407,4.61447812683,4.63681501247,4.65713592894,4.67538599714,4.69145020861,4.70515791428,4.7162643838,4.72441022964]","[1.05631677884,1.05149947195,1.04741300209,1.04392477689,1.04091172245,1.03826698144,1.03590358656,1.03375142432,1.03175138424,1.02985008009,1.02799571966,1.02613426608,1.02420484075,1.02213325889,1.01982199207,1.01713307893]","[1.05522481105,1.05071485703,1.04680251738,1.04340577872,1.04043715189,1.03781324387,1.03545797193,1.0333033306,1.03128853682,1.02935789924,1.02745767244,1.02553192743,1.02351707548,1.02133404777,1.01887584208,1.01598417677]"
