SimulationId,cohesion_degree,average_speed,average_direction
3914.0_1,"[0.638825927683,0.630490128911,0.621407232273,0.606279547008]","[2.37082425002,2.36828198426,2.36561561102,2.36167162177]","[2.37072541902,2.36819320687,2.36547818419,2.36125929367]"
3914.0_2,"[0.625845037621,0.622685150315,0.618056346036,0.610264372722,0.594515256528]","[2.37127034005,2.36889734903,2.3665976612,2.36386171792,2.35858736429]","[2.37122805081,2.36882885633,2.36646402337,2.36355646076,2.35751719627]"
3914.0_3,"[1.40222161381,1.23315604038,1.05911957708,0.899845219603,0.771116959667]","[2.37328946593,2.37263612875,2.37255939621,2.37226954698,2.37049812022]","[2.37257668198,2.37217990149,2.37232795926,2.37217414442,2.3703481272]"
3914.0_4,"[0.637709199656,0.630771722926,0.621040323469,0.604370734775]","[2.36909924083,2.36663218789,2.36399945262,2.35984107764]","[2.36902385208,2.3665550529,2.36386396643,2.35939058318]"
3914.0_5,"[0.633685572771,0.627541835832,0.62165169033,0.614967272195,0.602211220677]","[2.37338624616,2.37098959005,2.36871603598,2.36613072115,2.36186467888]","[2.37329330486,2.37088012956,2.36855673433,2.36585640089,2.3611724936]"
3914.0_6,"[0.614701224385,0.609817494777,0.604009468658,0.589619106986]","[2.37365085778,2.37053963393,2.36705307242,2.36051511129]","[2.37355372516,2.37038066975,2.36675624635,2.35955173599]"
3914.0_7,"[1.11023525112,1.01535036277,0.915298975038,0.813096608639,0.715826076352]","[2.37514884096,2.37323709072,2.37151833914,2.36975187722,2.36694034434]","[2.37303025828,2.37157233166,2.37039703085,2.3691387558,2.3664802641]"
3914.0_8,"[0.641922036584,0.634964731689,0.626071560361,0.612375648331,0.585931973544]","[2.36975590691,2.36741056729,2.36506000524,2.36187398535,2.35373493883]","[2.36970423464,2.36735442184,2.36495729183,2.36157236515,2.35192514004]"
3914.0_9,"[1.28054187386,1.21724618275,1.15289230378,1.07871528719,0.991759203944]","[2.37066560362,2.36843079158,2.36660252827,2.36478492259,2.36231666286]","[2.36834374903,2.36648609918,2.36510249157,2.36376082014,2.36165106418]"
3914.0_10,"[0.813320609917,0.712285318443,0.662086258432,0.640190244138,0.615167901988]","[2.37920279409,2.37796283479,2.37629157666,2.3731475899,2.36462345358]","[2.3789602163,2.37780157658,2.37604119566,2.3729112288,2.36281884549]"
