SimulationId,cohesion_degree,average_speed,average_direction
1855.0_1,"[3.54471829673,3.60915669067,3.6542767988,3.68470741863,3.70614332157,3.71671004494,3.72248046808,3.72356717653,3.72197478022]","[1.68716036045,1.56723244482,1.58918157483,1.67565019377,1.54635428729,1.65201341491,1.51336635341,1.51345835911,1.53200000467]","[1.54129483535,1.53318612939,1.52576852472,1.51914604109,1.51321164575,1.50775484361,1.50260938489,1.49728984032,1.49125621001]"
1855.0_2,"[4.14735793375,4.14263443784,4.14221481169,4.14651391405,4.15461361061,4.16513774913,4.17686472791,4.18883530347,4.20128097243]","[1.66825466597,1.56102984219,1.71276066711,1.57483776697,1.55898586224,1.58274908693,1.51029484811,1.54431425354,1.52665135104]","[1.5468309674,1.53875518428,1.53152065795,1.5251196134,1.51941982859,1.51425890922,1.50946233496,1.50483018984,1.50009865497]"
1855.0_3,"[3.95837853696,4.02897295724,4.08464274942,4.12691728796,4.15872722107,4.18362363102,4.20338378851,4.22090422516,4.23533074441,4.24611832916]","[1.55143107147,1.64177730368,1.60507874973,1.55639562182,1.73068904354,1.54256840663,1.59699131884,1.51557628607,1.50755888881,1.5577010975]","[1.53252438771,1.52615350052,1.52020863515,1.5147823518,1.50984001286,1.50526229785,1.50086311363,1.49637037066,1.49129789706,1.48414590391]"
1855.0_4,"[4.19133344532,4.23006267754,4.25265631775,4.26779562365,4.28089241896,4.29432237135,4.30811306739,4.32070307665,4.32945925278]","[1.54528080636,1.53788848215,1.53097419522,1.52452492067,1.5184828854,1.5127256885,1.50702912127,1.50103080621,1.49403942149]","[1.54485061358,1.53748762961,1.5304703987,1.52395781344,1.51789807835,1.51211005262,1.50630493457,1.50003504222,1.49233215597]"
1855.0_5,"[3.82315619796,3.86399950067,3.89397822806,3.914080021,3.927612266,3.9388333447,3.94655800874,3.95270339061,3.95547662028,3.9505217824,3.93453187099,3.89090784852]","[1.53873431215,1.56260838047,1.6062143839,1.53190599114,1.70096240541,1.55812546002,1.54066890222,1.6114751225,1.49579811495,1.48713308127,1.47866836106,1.5488672351]","[1.53835668299,1.53115965147,1.52438115863,1.51813000088,1.51232665842,1.50678968752,1.50124120267,1.49527446012,1.48820726941,1.47862971283,1.46245557084,1.41434785815]"
1855.0_6,"[3.83013109702,3.89519612989,3.954589032,4.00650035989,4.05027617048,4.08650220855,4.11545589607,4.13550942632,4.1412586718,4.1156433146,3.99477308527,3.71162464677,3.29345473688,2.82720694415,2.44394671807,2.21589310793]","[1.54204322359,1.53464734246,1.52755386389,1.52068652893,1.51379636189,1.50644609054,1.49781410914,1.48610107144,1.46618750876,1.41464781257,1.23715710122,0.981040666981,0.867789186511,0.760455163387,0.694119868728,0.559620033797]","[1.54169510577,1.53447865675,1.52738546837,1.52039936836,1.51328026838,1.50553651249,1.49620569159,1.48311166928,1.45985102618,1.39727706632,1.20366971509,0.965505558185,0.782222728364,0.676440509847,0.59595740446,0.492865191189]"
1855.0_7,"[4.05073399674,4.12267962505,4.18490030063,4.23981688313,4.28956051993,4.33509373594,4.37628624092,4.41228953234,4.44175923357,4.46249353888]","[1.52918861063,1.5233578491,1.51814067327,1.51342911095,1.50907686688,1.50492709835,1.50079507394,1.49643387955,1.49143539257,1.4847347012]","[1.52855922912,1.52274452596,1.51733731085,1.51233646583,1.5076452741,1.50309408598,1.49843375728,1.49327997555,1.4869099894,1.47724930566]"
1855.0_8,"[4.21713523607,4.27191460313,4.30864717436,4.33161393777,4.34529430962,4.35340018061,4.35836560192,4.36119887139,4.36137342134]","[1.5470598057,1.53915244198,1.53185319628,1.52523313511,1.51915909272,1.51344160495,1.50786012451,1.50210208564,1.49550396701]","[1.54658042033,1.53895264283,1.53160865397,1.52470639746,1.51821916294,1.51198916336,1.50572478099,1.49889728449,1.4902161837]"
1855.0_9,"[4.18183979958,4.23801808391,4.28955045257,4.33780206472,4.38312528539,4.4253721335,4.46420475854,4.49913091173,4.5292636641,4.55210608946]","[1.53814771097,1.53206899711,1.52628057841,1.52095213525,1.51612120629,1.51171310668,1.50758805537,1.50355609908,1.49928421636,1.49337126099]","[1.53715889223,1.53080266538,1.52495876624,1.51960810547,1.51464586363,1.50990800038,1.50516106071,1.50003291671,1.49372204013,1.48295111253]"
1855.0_10,"[4.41023547139,4.47107721891,4.52306868806,4.56551977312,4.59890039985,4.62440895817,4.6433596317,4.6566320713,4.66424817555]","[1.53862715268,1.53173808732,1.52535980734,1.51954549292,1.51422521998,1.50923511023,1.50434808915,1.4992639355,1.4935176374]","[1.53784272563,1.53111340852,1.52479906312,1.51894081675,1.51346840469,1.50824207566,1.50304881143,1.4975587468,1.49117124629]"
