SimulationId,cohesion_degree,average_speed,average_direction
6307.0_1,"[1.53709179893,1.51382305825,1.49188365064,1.47128221146,1.45203348199,1.43414535893,1.4176060058,1.40237106434,1.38835092433,1.37539700539,1.36328325231,1.35167214082,1.34003575249]","[1.36246968645,1.36213332967,1.36183053565,1.36155067849,1.36128587531,1.36102975842,1.36077650913,1.36052001961,1.36025314456,1.35996709512,1.35965132315,1.35929561707,1.35890276279]","[1.3611427086,1.36085088158,1.36058886236,1.36034483306,1.36010856599,1.35987014855,1.3596188212,1.35934160699,1.35902130047,1.35863301092,1.35813744257,1.35746611018,1.35648289915]"
6307.0_2,"[1.37395165605,1.37700322233,1.3799182444,1.38262799824,1.38507417189,1.38720133826,1.38894973214,1.39024695187,1.3909970586,1.39106562688,1.39026095744,1.38831915427,1.38492450465,1.37985282555]","[1.36168760762,1.36145231767,1.36124036117,1.3610413637,1.36084716921,1.36065059591,1.36044465343,1.36022190738,1.35997389267,1.35969048637,1.35935896323,1.35896146819,1.35846577543,1.3577917171]","[1.36149371489,1.36126170636,1.36104695044,1.36083941868,1.36063068277,1.36041258092,1.36017617743,1.35991060886,1.35960152205,1.35922864547,1.35876159196,1.3581517583,1.35731423208,1.35607852155]"
6307.0_3,"[2.34941714512,2.33702577985,2.32489323131,2.31302094832,2.3014145676,2.29008329619,2.27903914854,2.26829588158,2.25786744825,2.24776579307,2.23799795172,2.2285631051,2.2194531227]","[1.36258116644,1.36235282442,1.36215291815,1.36197398885,1.36181029577,1.36165712345,1.36151030561,1.36136585645,1.36121964532,1.36106708312,1.36090284184,1.36072078773,1.36051485223]","[1.36201427071,1.36177754027,1.36156711019,1.36137540149,1.36119643492,1.36102509629,1.36085658402,1.3606859017,1.36050727597,1.36031334695,1.36009387474,1.35983345822,1.35950716469]"
6307.0_4,"[1.49453913333,1.46257012679,1.43214357603,1.4033057638,1.37615294332,1.3508230586,1.32747587591,1.30625796581,1.28725158769,1.27041191,1.25549519924,1.24194061978,1.228686169]","[1.36090733459,1.36076200667,1.36063962998,1.36052758328,1.3604143614,1.36028839336,1.3601369522,1.35994463561,1.35969064089,1.35936343496,1.35890743383,1.35820713743,1.35704556944]","[1.35959744056,1.3594589193,1.35933628584,1.35921838309,1.35909490599,1.35895496195,1.35878549336,1.35856898426,1.35827946988,1.35789467791,1.3573369746,1.35644038587,1.35484348501]"
6307.0_5,"[1.73022032125,1.69672599452,1.6647434811,1.63425026762,1.60522949406,1.5776706247,1.55157050168,1.52693348137,1.50376910741,1.48208584384,1.46187996197,1.44311969458,1.42572541098,1.40954343413,1.39429231392]","[1.36222978765,1.36197839912,1.36175440976,1.36154872764,1.36135384465,1.36116303528,1.36096990564,1.36076813907,1.36055135773,1.36031302195,1.36004632373,1.35974423742,1.35940071399,1.35901729223,1.35863338924]","[1.3607629975,1.36054003286,1.36034200286,1.36015992466,1.35998619089,1.35981362836,1.35963473296,1.35944084564,1.35922106642,1.35896059164,1.35863786741,1.35821920614,1.35764738392,1.35681323639,1.35545679188]"
6307.0_6,"[1.58193324354,1.55490601845,1.5298887145,1.50686628559,1.48583790646,1.46682605639,1.44985753465,1.43494397578,1.42207545337,1.4111969385,1.40217483904,1.39476257186,1.38867997016]","[1.36166670383,1.36134314606,1.36105920653,1.36080202336,1.36056611745,1.36037912608,1.36018983275,1.3599819171,1.35973824773,1.3594355308,1.35904359599,1.35854286666,1.35807198213]","[1.36039564412,1.36010522366,1.35984473371,1.3595996532,1.35936218645,1.35915660435,1.35892689767,1.35864836101,1.35828788953,1.35778857915,1.35703974975,1.35578677622,1.35320863123]"
6307.0_7,"[2.20293251915,2.16490321002,2.1288052109,2.09469783126,2.06264464029,2.03271391205,2.00498128293,1.97950878162,1.95635169663,1.93555638266,1.91715507456,1.90115906842,1.8875522337]","[1.36136950139,1.36107250481,1.36081787082,1.36059415759,1.36039340488,1.36024515308,1.36014947275,1.36006028804,1.35997561257,1.35989515468,1.35982010752,1.35975439244,1.35970720988]","[1.35932613094,1.35904929853,1.35880865665,1.35859307401,1.35839434293,1.35824114174,1.35813206754,1.35801881856,1.35789588091,1.35775746814,1.35759597937,1.35740063759,1.35715440909]"
6307.0_8,"[1.39094892637,1.38500572085,1.37893193325,1.372744544,1.36645516049,1.3600720312,1.35360146859,1.3470474855,1.34040807002,1.33366588733,1.32676953189,1.31959607628,1.31186669622,1.30290958606]","[1.36172837268,1.36160618568,1.3614995441,1.36140099224,1.36130399068,1.36120211543,1.36108836044,1.36095430749,1.36078880508,1.36057543495,1.36028707695,1.35987305452,1.35922477052,1.35806681551]","[1.36125500185,1.36110290682,1.36096247285,1.3608260674,1.36068682635,1.36053772247,1.36037059914,1.36017485285,1.35993524817,1.35962776966,1.35921077431,1.35860348594,1.35762372709,1.35574890694]"
6307.0_9,"[1.99013793439,1.96222484428,1.9367779176,1.91374619197,1.89300697835,1.8743742972,1.85762719133,1.84254215836,1.82891902706,1.81659910156,1.80548044806,1.795537211,1.78685089776]","[1.36157441958,1.36136132875,1.36117813935,1.36101599592,1.36086838208,1.36073010712,1.36059662395,1.36046349137,1.36032586018,1.36017787927,1.36001190527,1.35981736569,1.35957912866]","[1.35968445698,1.35948973427,1.35931550518,1.35915359946,1.35899757094,1.35884177725,1.35868070449,1.35850834818,1.35831749382,1.35809869303,1.35783857578,1.35751673751,1.35709933796]"
6307.0_10,"[2.12991511165,2.11242571819,2.09557512809,2.07936007148,2.06378658487,2.0488702545,2.03463769418,2.02113042739,2.00841298564,1.99658898945,1.98583284362,1.97645217219,1.96900918668]","[1.3614602579,1.36128927049,1.36114797952,1.36102809726,1.36092514247,1.36083616274,1.36075955102,1.36069515453,1.36064468222,1.36061245979,1.36060651105,1.36063958407,1.36072853272]","[1.36062080209,1.36045215374,1.36030690918,1.36017630225,1.36005478749,1.3599375738,1.35982012,1.35969772418,1.35956511613,1.35941597351,1.35924219434,1.35903223613,1.35876358582]"
