SimulationId,cohesion_degree,average_speed,average_direction
5064.0_1,"[1.88302781925,1.88114681086,1.86532956681]","[2.51160238546,2.52636862451,2.52689907131]","[2.50904068239,2.50093263005,2.49112348416]"
5064.0_2,"[2.13292346431,2.14511410718,2.15222608119,2.15433826727]","[2.53430385682,2.56723656244,2.53333335668,2.51166395545]","[2.51579994832,2.50869128669,2.50143053153,2.49201408033]"
5064.0_3,"[2.68060930044,2.66725812426,2.64979125984]","[2.53905670891,2.5162237672,2.5213247306]","[2.51185434758,2.5049228208,2.49807971157]"
5064.0_4,"[2.15247820473,2.15242801357,2.14067270492]","[2.51038050642,2.50290551983,2.49462437385]","[2.50783555747,2.49921003267,2.48805444366]"
5064.0_5,"[2.24598157421,2.23413221284,2.21509754931,2.18402726885]","[2.51768978604,2.53244366115,2.50990458757,2.50042033599]","[2.50910687547,2.50169088438,2.49352757276,2.48001889643]"
5064.0_6,"[2.19262664305,2.17326097867,2.13024713808]","[2.52886114951,2.50336921716,2.50756041906]","[2.50425398803,2.49226666793,2.47221354968]"
5064.0_7,"[2.51554762624,2.50622870129,2.49306775442]","[2.51433217885,2.5503953103,2.50596506795]","[2.50985444476,2.5025779945,2.49489016619]"
5064.0_8,"[2.19952139363,2.19191026473,2.17323050641]","[2.51325627663,2.54570964325,2.51637017275]","[2.50943929606,2.50179811533,2.49277072981]"
5064.0_9,"[2.45077473415,2.45534903036,2.45985621117]","[2.53304755789,2.51022858415,2.54153710089]","[2.51100670735,2.50427527147,2.49748556223]"
5064.0_10,"[2.59052285857,2.58723259271,2.57484609011]","[2.51407081691,2.5154069958,2.54600761628]","[2.51068022066,2.50320881236,2.49412768744]"
