SimulationId,cohesion_degree,average_speed,average_direction
10539.0_1,"[0.432317047016,0.432196121835,0.431865561235,0.431825826771,0.431718840585,0.431577495166,0.431458257142,0.431326310708,0.431177815667,0.431014142993,0.430826252438,0.430604723569,0.430336993407,0.430002664526,0.429568767,0.428977714301,0.428118167484,0.426743250474,0.424173577378]","[1.13479838014,1.13366074199,1.1327301452,1.13195373615,1.13129304955,1.13072134029,1.13021959098,1.1297726281,1.12936795971,1.12899474566,1.12864259194,1.12830027864,1.12795389221,1.12758346957,1.12715610815,1.12660982217,1.12580977441,1.1244040529,1.12118226667]","[1.1347962658,1.13365942,1.13272956541,1.13195332912,1.13129262118,1.13072101989,1.1302193166,1.12977237151,1.12936771666,1.12899449457,1.1286423091,1.12829992726,1.12795340707,1.12758272657,1.12715484297,1.12660740135,1.12580442506,1.12438956378,1.12112731835]"
10539.0_2,"[0.432461875834,0.432142037916,0.431951664352,0.43189994932,0.431775656234,0.431653466753,0.431543326029,0.431421212586,0.431289211652,0.4311457678,0.430983981218,0.430797632998,0.430578013056,0.430311778982,0.429978721028,0.42954595572,0.428955717809,0.428096244799,0.42671881599,0.424132865497]","[1.13656483982,1.13518122782,1.13405399823,1.13311785362,1.13232715488,1.13164888498,1.13105896353,1.13053895238,1.13007423295,1.12965271001,1.12926368807,1.12889684646,1.12854100693,1.12818227156,1.12780068407,1.12736332468,1.12680806375,1.12599927084,1.12458052892,1.12130711232]","[1.13656453718,1.13518077354,1.13405366189,1.13311764109,1.13232696148,1.13164870851,1.13105880362,1.13053879951,1.13007407904,1.1296525455,1.12926350029,1.12889661569,1.12854070034,1.12818183077,1.12779999608,1.12736215058,1.12680583852,1.12599443961,1.12456775416,1.1212599241]"
10539.0_3,"[0.422780222074,0.422871464391,0.430358431864,0.431818308965,0.43194374908,0.431458406598,0.431458121452,0.431376207166,0.431219760593,0.431085417693,0.430932479702,0.430745571567,0.430527924836,0.430262181772,0.4299273569,0.429490236895,0.428891057998,0.428013260046,0.426594914005,0.423894190815]","[1.15727457421,1.15428384064,1.15302321197,1.14923575332,1.14689233054,1.14508788565,1.14350631558,1.14213268683,1.14091840493,1.13983611774,1.13885865175,1.13796494402,1.13713447792,1.13634591643,1.1355728147,1.13477636148,1.13388813036,1.13276296964,1.13102013247,1.12730172002]","[1.1571362488,1.15369244107,1.15102496722,1.1489259462,1.14687305834,1.14507552422,1.14349881747,1.14212924327,1.14091701448,1.139834773,1.13885735001,1.13796380995,1.13713346907,1.13634492063,1.13557170212,1.13477490319,1.13388577752,1.13275821564,1.13100773756,1.12725489841]"
10539.0_4,"[0.431741335372,0.431942884392,0.431702602652,0.431594912361,0.431523092313,0.431404696311,0.431285830713,0.431161557619,0.431018389036,0.430855177727,0.430665366864,0.430438074876,0.430158827782,0.429804729955,0.42933746373,0.428688328169,0.427719977848,0.426111846404,0.422901345319]","[1.13713399862,1.13555777234,1.13429838006,1.13326373261,1.13239742028,1.13166046141,1.13102377554,1.13046502459,1.12996653572,1.12951347162,1.12909213971,1.12868835385,1.12828507798,1.12785823994,1.12736800168,1.12673766582,1.12579371761,1.12405365083,1.11965934372]","[1.13712903068,1.13555083646,1.13429343547,1.13326059983,1.13239478184,1.13165826077,1.13102198882,1.13046352423,1.12996524101,1.12951232075,1.12909107333,1.12868730481,1.12828394823,1.12785686071,1.12736602519,1.1267342481,1.12578639219,1.12403307285,1.11957082077]"
10539.0_5,"[0.431241906759,0.431061275535,0.430854790444,0.430952084912,0.430920691079,0.430857892829,0.430817686027,0.430756779722,0.430679143275,0.430588942743,0.430479540025,0.430346391727,0.430183881827,0.429982401717,0.429727859578,0.429398216832,0.428956630004,0.428336953934,0.427407387678,0.425861579936,0.422780234116]","[1.14228674115,1.1402778789,1.13865188371,1.13730364303,1.1361675746,1.13519577205,1.13435410143,1.13361623606,1.13296189693,1.13237472534,1.13184102919,1.13134863031,1.13088574159,1.13043960058,1.1299943401,1.12952707398,1.12899960127,1.12833829225,1.12737694162,1.12565436278,1.12138597539]","[1.14227980862,1.14027345876,1.13864943107,1.13730126353,1.1361654509,1.13519401928,1.13435256597,1.13361488008,1.13296068822,1.13237363212,1.13184002613,1.13134768891,1.13088482887,1.13043867282,1.12999332706,1.12952584804,1.12899789956,1.12833549569,1.12737132957,1.12563986186,1.12133000008]"
10539.0_6,"[0.431629873693,0.432015944029,0.431679658669,0.431532059644,0.431482419893,0.431345460908,0.431212327199,0.431079724123,0.430923258007,0.43074355374,0.430533966801,0.430279993723,0.429963437013,0.429554710468,0.42900185511,0.428206859884,0.426958073596,0.424696089449,0.419270458462]","[1.13880592798,1.13710780106,1.13573415775,1.13459602467,1.13364351588,1.13283122657,1.13212583961,1.13150440795,1.1309479698,1.13044001873,1.12996494844,1.12950602008,1.12904200104,1.12854101985,1.12794671059,1.12714179569,1.12583215431,1.12305611887,1.11364606891]","[1.13878239613,1.13710592295,1.13573237227,1.13459585839,1.13364350342,1.13283118935,1.13212577488,1.13150433989,1.13094787441,1.13043986916,1.12996472278,1.12950566939,1.12904142572,1.12854001788,1.1279448183,1.12713778501,1.12582205312,1.12302212379,1.11342966085]"
10539.0_7,"[0.447572390044,0.424456341399,0.433130255161,0.434035122604,0.431582127005,0.432123505111,0.432186137541,0.431816278371,0.431711264348,0.431578607523,0.431382425798,0.431187291454,0.430963790212,0.430692874432,0.430362743215,0.429942376082,0.429379478172,0.428577669391,0.427328726719,0.425088865975,0.41985003047]","[1.15172427772,1.14624253699,1.14338867795,1.14152213331,1.14001779627,1.13874757991,1.13765405253,1.13669841764,1.13585232691,1.13509575828,1.13440995583,1.13377912712,1.13318788794,1.13261945426,1.1320525119,1.13145525834,1.13077188,1.12988727942,1.12851605996,1.12574405479,1.11695141771]","[1.14761386987,1.14530820826,1.14323532237,1.14149511676,1.14000454693,1.13874259044,1.13765151105,1.13669595365,1.1358504009,1.13509420188,1.13440864285,1.13377795717,1.13318681698,1.13261839284,1.13205132637,1.13145370754,1.13076942182,1.12988245866,1.1285040342,1.12570237278,1.11668739863]"
10539.0_8,"[0.432056299766,0.431802290782,0.431761024533,0.431671185912,0.43155713673,0.431460534505,0.431354425281,0.431236705333,0.43110877615,0.430964515145,0.430798338291,0.430603279909,0.430368538329,0.430078110555,0.429706812588,0.429212135666,0.428516297996,0.427459871592,0.425656320776,0.421864077885]","[1.1370499696,1.13554999083,1.13433833657,1.13333810888,1.13250984368,1.13181901452,1.13122180029,1.13069548767,1.13022437487,1.12979580493,1.12939843241,1.12902099724,1.12865077712,1.12827113573,1.12785686523,1.1273640259,1.12670454444,1.12567130406,1.12365878374,1.11812205857]","[1.13704978317,1.1355494692,1.1343382339,1.13333802834,1.13250975069,1.13181893978,1.13122173321,1.1306954203,1.13022429798,1.12979570774,1.12939829898,1.12902080157,1.12865047366,1.12827063872,1.12785599913,1.12736239423,1.1267011269,1.12566295203,1.12363268478,1.11799326174]"
10539.0_9,"[0.447941188172,0.474149870264,0.389390431279,0.400546386542,0.402589231907,0.391070676469,0.394741465027,0.395640037126,0.394617626926,0.39437676743,0.394128365193,0.393802402306,0.393570938549,0.393331547807,0.393050736682,0.392728366663,0.392337996363,0.391840710432,0.391167168506,0.390172869534,0.388516530438]","[1.36387078862,1.14490499318,1.14477039246,1.14076399636,1.13893910162,1.13751202019,1.13636834986,1.13549484727,1.13476288638,1.13411218337,1.13352012149,1.13297195826,1.1324546943,1.13195426739,1.13145245164,1.13092224302,1.13031713866,1.12954476245,1.12838933047,1.12622666049,1.12052291127]","[1.13988464039,1.14241118073,1.14151490305,1.14012283502,1.13873653085,1.13744141213,1.13635520548,1.13549288952,1.13476137793,1.13411090337,1.13351926207,1.1329711889,1.13245398559,1.13195359391,1.13145177376,1.13092146838,1.13031610403,1.12954302661,1.12838547531,1.12621445421,1.12045559906]"
10539.0_10,"[0.433489420259,0.43326533695,0.43224756377,0.432401412518,0.432288727728,0.432049486944,0.431918042642,0.431769069216,0.431595115252,0.431416993093,0.431219329637,0.430991448627,0.430724046652,0.430398618364,0.429986268568,0.429438497445,0.428663890934,0.427467601852,0.425344097436,0.42040418166]","[1.14933622391,1.14641898543,1.14412064531,1.14226490809,1.14070952458,1.1393811598,1.1382312977,1.13722345523,1.13632934646,1.13552613091,1.13479430119,1.13411581575,1.13347201292,1.13284051675,1.13218946234,1.13146476366,1.13055714672,1.12919877933,1.12653452644,1.11813955394]","[1.14929447008,1.14641414323,1.14411666354,1.14226122554,1.14070690025,1.13937915193,1.13822962792,1.13722207361,1.13632817127,1.13552510592,1.13479338097,1.13411494646,1.13347113187,1.1328395318,1.13218820435,1.13146287442,1.13055373656,1.12919114941,1.12651156511,1.11801448402]"
