SimulationId,cohesion_degree,average_speed,average_direction
5094.0_1,"[3.52974290134,3.59125665267,3.64652324538,3.69643244297,3.74166058785,3.78272499928,3.82002198495,3.85384448392,3.8844011595,3.91183122214,3.93621400714,3.95757385747,3.97588065976,3.99104527503,4.00290593341,4.01118820677,4.01531397054]","[1.04150570706,1.03886128086,1.03658518501,1.03458479993,1.03291004758,1.0313879733,1.02993075949,1.02850251186,1.02707862007,1.02563519613,1.02414531836,1.02257645912,1.02088732299,1.01902275237,1.01690387059,1.01440211587,1.01118532446]","[1.04036105217,1.03779488967,1.03556874623,1.03360742722,1.03196430342,1.03046467713,1.02901594389,1.02757596734,1.02611292219,1.02459431686,1.02298209406,1.02122799111,1.01926661901,1.01700273297,1.01428284609,1.0108088871,1.00561142114]"
5094.0_2,"[3.51109125937,3.5823229069,3.64869016887,3.71087523931,3.76936221264,3.82448313732,3.87647244775,3.9254951746,3.97166361952,4.01508468529,4.05585184588,4.09404161103,4.1297155561,4.16292342073,4.19370664186,4.22210252557,4.24814732027]","[1.04355587361,1.04113684811,1.03906762033,1.03725836764,1.03564770728,1.03419003032,1.03284954642,1.03165039683,1.03054126463,1.02945895004,1.02837798395,1.02728044449,1.02614846585,1.02496159971,1.02369478816,1.02231521501,1.02077231971]","[1.04296799886,1.04056723357,1.0385264715,1.03675335924,1.03518129497,1.03376049724,1.03245219514,1.03127781442,1.03018385402,1.0291046832,1.02801142554,1.02688148715,1.0256904484,1.02440833789,1.02299554642,1.0213949602,1.01950455501]"
5094.0_3,"[3.79539691973,3.85476145738,3.91024914368,3.9618102107,4.00946061143,4.05332835753,4.09358308254,4.13040374316,4.16396555521,4.19443237622,4.22195117304,4.2466482137,4.26862717633,4.28796902015,4.30473226895,4.31894818442,4.33058506321,4.3392908509]","[1.03222134615,1.03057251795,1.02914623001,1.0279708867,1.02693605336,1.02596714117,1.02503738151,1.02413133522,1.02323596364,1.02233832912,1.02142486828,1.02048093033,1.01949015397,1.01843337582,1.0172864208,1.0160144488,1.0145506186,1.0126209726]","[1.03113356243,1.02963085406,1.02833423039,1.02727135401,1.02632857991,1.0254276195,1.02453813809,1.02364120536,1.02271992414,1.02175632794,1.02072951991,1.01961362545,1.01837474097,1.01696559844,1.01531472075,1.01329943308,1.0106529451,1.0063334149]"
5094.0_4,"[3.45572142579,3.53367053897,3.60388137771,3.66703174417,3.72374001966,3.77457184009,3.82003826356,3.86059147341,3.89661940925,3.92843976748,3.95629374362,3.98033948943,4.00064441648,4.01717426323,4.02977483282,4.03813664025]","[1.04268252305,1.04048906635,1.03846290462,1.03658469164,1.03483276856,1.03318324623,1.03161041166,1.03008686112,1.02858326159,1.02706760617,1.02550374647,1.02384888379,1.02204948733,1.02003460985,1.01770434079,1.01490670006]","[1.0416639252,1.0396433069,1.03777594734,1.03603158941,1.03438313403,1.03280488711,1.03127157037,1.02975727036,1.02823413617,1.02667066943,1.02502934402,1.02326308571,1.0213097273,1.01908260022,1.01645264471,1.01320429247]"
5094.0_5,"[3.62127366547,3.67932504653,3.73230877079,3.7806899681,3.82485632836,3.86512077687,3.90173061904,3.93487501385,3.96468853837,3.99125054466,4.01458021369,4.03462664996,4.05125222119,4.06420530604,4.07307469419,4.07720963503,4.07557038899,4.06642442802,4.04665427098,4.00989301654,3.93994158846]","[1.04178185086,1.03932541006,1.03714889673,1.03518516598,1.03338217599,1.0316968429,1.03009117758,1.02852943663,1.02697562748,1.02539090132,1.02373034717,1.02193850617,1.01994247813,1.01764053995,1.01488210664,1.01142998101,1.00688336045,1.00050417944,0.99076746298,0.973922618431,0.937319700145]","[1.04103483681,1.03870230832,1.03662752904,1.03474347484,1.03299878085,1.03135127161,1.02976378106,1.02820103246,1.02662685911,1.02500123287,1.02327653554,1.02139226553,1.01926680554,1.01678365486,1.01376680992,1.00993348053,1.00479527169,0.997428183664,0.985852347562,0.964948449224,0.916527860821]"
5094.0_6,"[3.28294579743,3.33310346179,3.38205321645,3.42980184632,3.47617123327,3.52087544498,3.56362009805,3.60414509984,3.64221293942,3.67757344516,3.70991996009,3.73883379877,3.76370023005,3.78355860948,3.79679584519,3.80041730487,3.787868175]","[1.03833068235,1.03624918178,1.03439845284,1.03269958565,1.0310943986,1.02953533594,1.02797894881,1.02638082034,1.02469051388,1.02284520841,1.02076016781,1.01831269789,1.01531255763,1.01144212887,1.00612057416,0.998136294785,0.984277466669]","[1.03805434511,1.03594262593,1.03405403414,1.03231171876,1.03065664876,1.02903872815,1.02741057509,1.02572218237,1.02391509081,1.02191453945,1.01961716546,1.01686953955,1.0134270986,1.00886740571,1.00238220479,0.992177211153,0.973102923083]"
5094.0_7,"[3.66590812427,3.70941918619,3.75140276563,3.79175400655,3.83047414512,3.86758887076,3.90310729594,3.93700831789,3.96925774834,3.99980181391,4.02856187346,4.05543116939,4.08027099105,4.10290533447,4.12311272211,4.1406114951,4.15502541903,4.16576541307]","[1.03136801878,1.02985049907,1.02852761433,1.02734287966,1.02625653463,1.02523885904,1.02434032137,1.0235297392,1.02272402955,1.02189187518,1.02101250613,1.0200653177,1.01902618948,1.01786463411,1.01653972611,1.01499237654,1.01312634707,1.01073634291]","[1.03095366639,1.02943868448,1.02809994039,1.02688506419,1.02575553724,1.02468095686,1.02370957973,1.02280693927,1.02188539161,1.02090704127,1.01984176606,1.0186554907,1.01730418478,1.01572681361,1.01383303949,1.01147727458,1.00839066572,1.00392240687]"
5094.0_8,"[3.54257448155,3.60732973745,3.66630901229,3.71991782555,3.76856987498,3.81264051496,3.85245669165,3.88829690689,3.92039299943,3.94893112683,3.97405106538,3.99584358622,4.0143457894,4.02953374862,4.04130970755,4.04947289472,4.05361959772]","[1.04194418218,1.03961101113,1.03756526826,1.03569473492,1.03395478422,1.03231855518,1.03076250129,1.02926330944,1.02779699556,1.02633820527,1.0248593021,1.02332905447,1.02171061838,1.01995814715,1.018010251,1.01577396408,1.01306309813]","[1.04051107431,1.03836827278,1.03650393708,1.03478775671,1.0331653826,1.03160596395,1.03008463537,1.02857723225,1.02705788446,1.02549705457,1.02385914459,1.02209896947,1.02015594935,1.0179434735,1.01532653643,1.01206358675,1.0075857428]"
5094.0_9,"[3.62383006533,3.67879169608,3.73090284273,3.78038611921,3.82739468561,3.8720423322,3.91441388314,3.95457073677,3.99255551137,4.02839661946,4.06211279182,4.09371727664,4.12322107466,4.15062586666,4.17591427325,4.19905752071,4.21993696394,4.23805547522]","[1.03685024836,1.03495978314,1.03331702954,1.03186019556,1.03054436815,1.02933622764,1.02821048992,1.02714754096,1.02613185369,1.02515088293,1.02419422298,1.02325286388,1.02231854818,1.02142444125,1.02054297179,1.01963009848,1.01864064823,1.01743548419]","[1.03666588301,1.03475219355,1.03307745421,1.03157775333,1.03020599997,1.02892579993,1.027707587,1.02652598268,1.02535782526,1.02418050554,1.02297030756,1.02170040825,1.02033814423,1.01888141335,1.0172495888,1.01530822748,1.01282406148,1.0090794209]"
5094.0_10,"[3.8159611597,3.87451175025,3.92795948207,3.97704495708,4.02225845479,4.06394064605,4.1023354408,4.13761725612,4.16990488858,4.19926796582,4.22572863817,4.24925942951,4.26977709661,4.28713137133,4.30108604515,4.31128692513,4.3172014979]","[1.03782458414,1.03567516291,1.03380938006,1.0321555791,1.03066026112,1.0292814891,1.02798479258,1.02674025865,1.02552022992,1.02429724901,1.02304194,1.02172047678,1.02029114398,1.01869917141,1.01686831362,1.01468591032,1.01197140516]","[1.03645660249,1.03451874713,1.03282644217,1.0313104498,1.02992060637,1.02861832624,1.0273718475,1.02615301479,1.02493483686,1.02368930637,1.02238506719,1.02098447924,1.01943943104,1.01768475063,1.01562681076,1.01312092623,1.00990757969]"
