SimulationId,cohesion_degree,average_speed,average_direction
2558.0_1,"[1.2956589213,1.28624610798,1.27439095093,1.25843557543,1.23438203156]","[2.15436230954,2.15242692172,2.15005697672,2.14648492196,2.13935716229]","[2.15382770791,2.15184134508,2.14937276004,2.14555660397,2.13759122045]"
2558.0_2,"[1.28156670264,1.27756708993,1.2731044425,1.26710802461,1.2578043029,1.2415562722]","[2.15546129459,2.15386099781,2.15208057109,2.14978213932,2.14612990725,2.13822225225]","[2.15522160899,2.15354980223,2.15163678126,2.14909188989,2.14492179664,2.13534088037]"
2558.0_3,"[1.56770262774,1.52578815896,1.49014495022,1.45837546178,1.42796860351,1.1654945562]","[2.16224590842,2.16044176651,2.15878586984,2.1567454588,2.15367151316,2.14828787615]","[2.16194902852,2.16025402453,2.15864591575,2.15656465563,2.15323744333,2.14657743203]"
2558.0_4,"[1.27684328883,1.27374160826,1.26691427617,1.25410330737,1.23065515378]","[2.15526718957,2.15337359307,2.15096412496,2.14717632913,2.13921035877]","[2.15474793303,2.15282958953,2.15033413021,2.14630854958,2.13748315755]"
2558.0_5,"[1.30932552681,1.30428548359,1.29740661219,1.28698072286,1.27058103682,1.24291086907]","[2.15600431264,2.1542384178,2.15226674983,2.14968305568,2.14551326586,2.1364538781]","[2.15569963473,2.15391689411,2.15189505813,2.1491925674,2.14467843718,2.13410219841]"
2558.0_6,"[1.21390230321,1.20922053268,1.20315834472,1.19294215405,1.1704699496]","[2.15397813281,2.15147459348,2.14810412545,2.14217001728,2.12556782253]","[2.1537035762,2.15109263772,2.14747248115,2.1408541558,2.12103353142]"
2558.0_7,"[1.49093902941,1.45470036221,1.42429507057,1.39682408716,1.36911800171,1.33553976554]","[2.15846334194,2.15686716332,2.15525724954,2.15315566403,2.14971667675,2.14177579506]","[2.15737257468,2.15604216251,2.15453145392,2.15235521501,2.1485231119,2.13906069546]"
2558.0_8,"[1.31087806624,1.30335596053,1.29273384869,1.27793425195,1.25620657268]","[2.15620539226,2.15420889171,2.15191004702,2.14874870683,2.14320563627]","[2.15597887421,2.15395646871,2.151560605,2.14813600414,2.14172868373]"
2558.0_9,"[1.52146820056,1.46921990556,1.42749261938,1.39568084153,1.37048507775,1.3466910995]","[2.16072301303,2.15928990999,2.15771200812,2.15578131551,2.15299084696,2.1477831237]","[2.15891836836,2.15800352515,2.15672213406,2.15488459454,2.15198334681,2.14621410452]"
2558.0_10,"[1.41669150416,1.37661656061,1.34120313608,1.30805339208,1.27433000058]","[2.15937213913,2.15762486713,2.15543716877,2.15225331292,2.14653124916]","[2.15919085606,2.15746736697,2.15521196609,2.15174035238,2.14485507158]"
