SimulationId,cohesion_degree,average_speed,average_direction
9294.0_1,"[2.21900967279,2.24631941805,2.27190836701,2.29607751923,2.31906689534,2.3410455597,2.36210775633,2.38227279021,2.40148997024,2.41964174903,2.43654817046,2.45196843337,2.46560145737,2.47708393833,2.48598333644,2.49178501716,2.49386913024,2.49146794802]","[1.03041123787,1.02982727933,1.02981126486,1.03000805246,1.02993461556,1.02938663706,1.02835445274,1.02718549878,1.02630655969,1.02595324804,1.02606106324,1.02624566189,1.02607493813,1.02527027497,1.02391153404,1.02235114591,1.02100476986,1.02009540614]","[1.0302814176,1.02958649297,1.02896165133,1.0283968554,1.0278593818,1.02733933176,1.02682483417,1.02629847372,1.02575993253,1.02518604732,1.02457665105,1.02390697859,1.02316589718,1.02232706102,1.02135828026,1.02022142943,1.01884797622,1.01714977803]"
9294.0_2,"[2.36184936474,2.4257015938,2.48353898221,2.53607874813,2.5839485805,2.62766532893,2.6676681365,2.70433063626,2.73797079792,2.7688597904,2.79722925142,2.82327727656,2.84717315471,2.8690611691,2.8890635822,2.90728312509,2.92380525434,2.93870036123,2.95202606605,2.96382847477]","[1.03614460474,1.03734054177,1.03516887811,1.03544514765,1.03462794034,1.03367991324,1.03265390575,1.03192328535,1.03159758093,1.03149544161,1.03131502517,1.03079771265,1.02987520523,1.02871231939,1.02760235911,1.02677795716,1.02627906195,1.02592224499,1.02538773817,1.02440058879]","[1.03597341236,1.03503379137,1.03416377815,1.03335221148,1.03258873533,1.03186447611,1.03117070339,1.03049958042,1.02984303094,1.02919306796,1.02854119596,1.02787798422,1.02719292872,1.02647326475,1.02570375275,1.02486476704,1.0239310043,1.02286824207,1.02162878387,1.02014236168]"
9294.0_3,"[2.98965556398,3.03204951724,3.07074562798,3.10587548913,3.13762984586,3.16622473395,3.19187851281,3.21479649159,3.23516170183,3.25312965537,3.26882654777,3.28234947259,3.29376784734,3.30312520428,3.31044054947,3.31570908724,3.31890179744,3.31996480816,3.3188202288]","[1.03104338735,1.03070106395,1.02977965269,1.02854984172,1.02741639426,1.02678948509,1.0268039859,1.02719303946,1.02748571393,1.02722900232,1.02641681982,1.02527071832,1.02427114125,1.0238104473,1.02392554104,1.02428682876,1.02439266151,1.02393697254,1.02285125534]","[1.02872701696,1.02824315857,1.02778773188,1.0273516156,1.02692843148,1.02651290551,1.02610006477,1.02568478792,1.025261515,1.02482399415,1.02436498818,1.02387587359,1.02334607749,1.02276221051,1.0221067163,1.02135557717,1.02047391286,1.01940548026,1.01802944008]"
9294.0_4,"[2.5247790966,2.56216979183,2.59553961546,2.62470188578,2.65001307479,2.67178795455,2.6902569284,2.70558772503,2.71789359888,2.72724078172,2.73365339888,2.73711800271,2.73758392836,2.73496304585,2.72912676969,2.71990273932,2.70707335272,2.69038328916]","[1.04174877009,1.02898845956,1.0294482283,1.02994051828,1.02996687776,1.02724881867,1.0259210791,1.02547170448,1.02552533937,1.02563921171,1.02542429457,1.02459516312,1.02329006449,1.02182703753,1.02061273205,1.01985497928,1.01940635029,1.01884874667]","[1.02944039065,1.02875097231,1.02790258841,1.0272108529,1.02656513754,1.02594837819,1.02534066397,1.02471599048,1.02406108327,1.02336325593,1.02260702611,1.02177465106,1.02084202211,1.01977866936,1.01854174545,1.01707111616,1.01527765117,1.0130220622]"
9294.0_5,"[2.69471585314,2.73080244118,2.76402964208,2.79464154584,2.82282972008,2.84874079151,2.87248299343,2.89413179299,2.91373334239,2.9313071061,2.94684670721,2.96032007631,2.97166867638,2.98080621728,2.98761718479,2.99195512654,2.9936422292,2.99247183071,2.98821817035,2.9806542806,2.96951246929]","[1.03367358936,1.0336361561,1.03303335212,1.03191348559,1.03049050763,1.0292513531,1.02857709641,1.02849965075,1.02869856743,1.02868401892,1.02815111461,1.02699901721,1.02556623912,1.0243041875,1.02354706505,1.0233017165,1.02323140507,1.02288272033,1.02191092615,1.02039336366,1.01861965087]","[1.03203169535,1.03129052834,1.03060272789,1.02995096643,1.02932197134,1.02870482449,1.02808985432,1.02746785447,1.02682944415,1.02616447248,1.02546136247,1.02470634036,1.02388236677,1.02296767348,1.02193348762,1.02074043341,1.01933227539,1.01762384257,1.01547366052,1.01260086486,1.00813111484]"
9294.0_6,"[2.56558471561,2.60672014812,2.64431951886,2.67862102185,2.70982247529,2.73807667663,2.76349070145,2.78612638003,2.80600015281,2.8230811075,2.83728631114,2.84847255407,2.85642323754,2.86082824582,2.86125315455,2.85709216835,2.84749798681,2.83128723112,2.80684917182]","[1.03165694844,1.03158008644,1.03115998839,1.0302112512,1.02889898596,1.02763138286,1.02678951473,1.02646750939,1.02640395301,1.02614750594,1.02533013603,1.02387485531,1.02203174326,1.02022406039,1.01877675529,1.01769283301,1.0166539666,1.01528796442,1.01357387764]","[1.03084363203,1.03010230413,1.02938139311,1.02866816205,1.02795088806,1.02721777617,1.02645611255,1.02565142465,1.02478649554,1.02384008205,1.02278513842,1.02158624398,1.02019574015,1.01854771764,1.01654825914,1.01405866542,1.01086369868,1.00659908117,1.00050939467]"
9294.0_7,"[3.01983848974,3.0442270492,3.06661032991,3.08711349813,3.10584917068,3.12291362893,3.13838453167,3.15232020661,3.16475901295,3.17571928818,3.1851992929,3.19317749739,3.19961321414,3.20444756934,3.20760535857,3.20899779479,3.20852717211,3.20609315842,3.20159209888]","[1.03033331308,1.02995970769,1.02902416874,1.0278131716,1.02674608244,1.02619961193,1.02624369785,1.02657718809,1.02674082359,1.02632702641,1.02537536949,1.02413267383,1.02306764273,1.02253942007,1.02255977107,1.02279564098,1.02276965358,1.02220463978,1.02105201129]","[1.02824962258,1.02761395916,1.02703077368,1.02648245121,1.02595620067,1.0254413308,1.02492863367,1.02440951928,1.02387507937,1.02331616036,1.02272192965,1.02208001635,1.02137470202,1.02058601757,1.01968697062,1.01863921531,1.01738441918,1.01582158477,1.01372936651]"
9294.0_8,"[2.35752718251,2.42690265421,2.48942060405,2.54551006314,2.5957291525,2.6406492365,2.68080432362,2.71665622597,2.74857694817,2.77684453775,2.80164611536,2.82308331715,2.84117665274,2.85586589681,2.86700427784,2.87434251055,2.87749703172,2.87588986984,2.8686248721]","[1.03360340588,1.03213779938,1.03075073399,1.0300417645,1.03003012637,1.03040829458,1.03066344625,1.03042739042,1.02951696216,1.02825181809,1.02709094707,1.02642206989,1.02631773162,1.02646563925,1.02637897231,1.02563044539,1.02420482278,1.02234383532,1.02050682295]","[1.03146766507,1.03069660566,1.02999351888,1.02948973394,1.029034693,1.02856718139,1.02807716067,1.0275582546,1.02700376186,1.02640477669,1.02575035154,1.02502588021,1.02421205958,1.02328258744,1.02220031102,1.02091133345,1.01933231643,1.01732296304,1.01457486301]"
9294.0_9,"[2.70915201699,2.7530913129,2.79377059472,2.83112129832,2.86528308896,2.89649197633,2.92501635246,2.95112245708,2.97505868868,2.99705032838,3.01729910666,3.0359862202,3.0532754378,3.06931754174,3.08425373439,3.09821914035,3.11134443103,3.12375255583,3.13553691035]","[1.03035461929,1.02976640876,1.02892618496,1.02829909279,1.02821628092,1.02859313122,1.02898746334,1.02889769786,1.02821838457,1.02708733591,1.02596884085,1.02530618708,1.02524340612,1.02555110238,1.02575649154,1.02547447033,1.02452745448,1.02317441868,1.02185158921]","[1.02884523192,1.02845389844,1.02806214842,1.02766431383,1.027257812,1.02684097368,1.02641145537,1.02596707572,1.02550392535,1.02501802641,1.02450344822,1.02395336417,1.0233587771,1.02270811076,1.02198634948,1.02117237719,1.0202360232,1.01912747366,1.01774551836]"
9294.0_10,"[2.89403465141,2.9378344455,2.97830604799,3.01558119317,3.04980197547,3.08110839538,3.10962959311,3.13547746621,3.15874176594,3.17948617209,3.19774429223,3.21351556211,3.22675987914,3.2373907901,3.24526609148,3.25017497745,3.25182097795,3.24980148873]","[1.03038323177,1.03018736334,1.030397473,1.03050527725,1.03016938601,1.02921685297,1.02798955125,1.02694034285,1.02642678538,1.02649228173,1.02681968969,1.02694734937,1.02648247353,1.02545287383,1.02412443428,1.0229626265,1.02231761795,1.0221943597]","[1.03001753498,1.02940180233,1.02883522124,1.0283025392,1.02779193512,1.02729433045,1.02680109833,1.02630435361,1.02579555537,1.02526536755,1.02470293319,1.02409475341,1.0234240146,1.02266805923,1.0217960979,1.02076314407,1.01949903613,1.01787397689]"
