SimulationId,cohesion_degree,average_speed,average_direction
10102.0_1,"[3.16003004967,3.17420087394]","[2.41051664381,2.40350127029]","[2.40641884884,2.39635336158]"
10102.0_2,"[3.24014879812,3.28112158416,3.30931115656]","[2.41553330767,2.41042738125,2.40449246916]","[2.41329739569,2.40676291335,2.39820125129]"
10102.0_3,"[3.52773857401,3.54307604788,3.54754499509]","[2.4061332555,2.40207460235,2.39702397293]","[2.40297985722,2.39684922103,2.38712742287]"
10102.0_4,"[3.0591664489,3.0802805205]","[2.40964034051,2.40220974228]","[2.4061532285,2.39683932692]"
10102.0_5,"[3.22577221479,3.23550261041,3.22663906168,3.18696002349]","[2.41098267266,2.4038977157,2.39342026873,2.36913943714]","[2.40775797876,2.39883336239,2.38378140904,2.33664249282]"
10102.0_6,"[2.94571852695,2.95184944286]","[2.40212320275,2.39113765002]","[2.39458198816,2.37646193313]"
10102.0_7,"[3.36937235093,3.37457267688,3.36795546859]","[2.40406417388,2.39944655957,2.39367899365]","[2.39892595912,2.39140092269,2.37905988882]"
10102.0_8,"[3.13121775512,3.13461779877,3.11820256306]","[2.41015695172,2.40372235811,2.39446733149]","[2.40454096154,2.39503481014,2.37835672726]"
10102.0_9,"[3.31993389282,3.34491905426,3.36053196726]","[2.41017759606,2.40669854696,2.4027970316]","[2.40542123947,2.3993837609,2.39059746471]"
10102.0_10,"[3.45063290946,3.46590646494]","[2.40794314646,2.40218242291]","[2.40466558353,2.39652992158]"
