SimulationId,cohesion_degree,average_speed,average_direction
7780.0_1,"[1.67962902926,1.68104990071,1.68238333039,1.68337659745,1.68374983631,1.68319454911,1.68140786272,1.67797283343,1.67229310396,1.66351629668,1.65031797474,1.63054065138,1.60041815729]","[1.37213367091,1.37040806267,1.36930742522,1.36837304616,1.36718319789,1.36674614312,1.36635867412,1.36523494203,1.36443164182,1.36375797093,1.36276959087,1.36177371377,1.36110590188]","[1.37175381906,1.36999935459,1.36855755367,1.36732093499,1.36627128153,1.36532574461,1.36442020706,1.36350550018,1.36253781077,1.36146738581,1.36021897692,1.35869084867,1.35670856025]"
7780.0_2,"[1.77487689988,1.80765312911,1.83738745964,1.86428121971,1.88854524957,1.91037393199,1.92994078242,1.94740449869,1.96289659076,1.97651813618,1.98834347261,1.99841584889,2.00674407821]","[1.3748854021,1.37267483874,1.37166096408,1.37127632231,1.36970978295,1.36865145824,1.36793169046,1.36696878318,1.36607776873,1.36532355355,1.36459803246,1.36395434025,1.36328536417]","[1.37382424498,1.3723149206,1.37106407699,1.36998160789,1.36901306845,1.36812118121,1.36727629897,1.36645231826,1.36562272715,1.36475770644,1.36381964433,1.36275691581,1.3614933831]"
7780.0_3,"[2.54084162722,2.54594309615,2.54983713112,2.55258779089,2.55424760431,2.55482274857,2.55431391182,2.55272373294,2.55005192431,2.54629564341,2.54144374435,2.53547783879,2.52839737697]","[1.37211816915,1.37029369697,1.36901994067,1.36778321063,1.36772283397,1.36720160261,1.36616077711,1.36576891304,1.3653960857,1.36463295737,1.36406111373,1.36363282499,1.3632250229]","[1.37169316639,1.3696378506,1.36816865589,1.36715791999,1.36635227962,1.36565335765,1.36501567949,1.36441159814,1.36381913397,1.363216575,1.3625783375,1.3618685473,1.36102209999]"
7780.0_4,"[1.88988749348,1.8939619826,1.89640414756,1.89694701087,1.89535335316,1.89139291495,1.88481882631,1.87534041824,1.86258830307,1.84606643241,1.82508545174,1.79867856236]","[1.37224799522,1.37047816463,1.36902912259,1.36779437018,1.36670420361,1.36570891755,1.36476992011,1.36385461738,1.36293344349,1.36197886084,1.36096805241,1.35989584809]","[1.37163265266,1.36981468425,1.36830486906,1.36699466131,1.36581065926,1.36469723494,1.36360646917,1.36249076595,1.36129544304,1.35994861748,1.35834379151,1.3563040708]"
7780.0_5,"[2.06135140625,2.06113464824,2.06111195544,2.0610604044,2.06076016817,2.05999605646,2.05855755812,2.05623987975,2.0528197549,2.04805113354,2.04164770954,2.03327028409,2.02252057181,2.00892796132]","[1.37165001588,1.36989969774,1.36902409877,1.36785779465,1.36826789345,1.36678140833,1.36584651384,1.36558510561,1.36467878517,1.36367706099,1.3629837425,1.36223559779,1.36151870248,1.36091013448]","[1.37075414258,1.36913657962,1.36793153067,1.36693355029,1.36605156048,1.36523507482,1.36444883813,1.36366277857,1.36284648793,1.36196448583,1.36096990841,1.35979332917,1.35831807814,1.35630746606]"
7780.0_6,"[1.95622397819,1.96509387174,1.97267441665,1.97876620075,1.98318566834,1.98572428407,1.98611296392,1.98400978223,1.97894495124,1.97025369286,1.95700102492,1.93797213229,1.91274923428]","[1.37325115291,1.37021099153,1.36863534822,1.36725148375,1.36657894377,1.36547745136,1.36418887251,1.36341551486,1.36250875246,1.36111567705,1.36011440125,1.3601234116,1.36461217075]","[1.37182958044,1.36981044372,1.36813030245,1.36665942532,1.36532593267,1.36405285948,1.36278578012,1.3614552901,1.35998180899,1.35825382352,1.35614816487,1.3534294399,1.35003458768]"
7780.0_7,"[2.44291618945,2.4327755667,2.42337445585,2.41454679494,2.4061909388,2.39819590247,2.39040759107,2.38265843812,2.37476472838,2.36653787563,2.35781860121,2.34839174146,2.3379844529]","[1.37253940234,1.3694541562,1.36788581752,1.36663362636,1.36629822894,1.36533906603,1.36441675471,1.36408420408,1.36355657407,1.36263669212,1.36205456841,1.36156913059,1.36099327276]","[1.37027186061,1.36825367749,1.36663521317,1.36531027472,1.36424949224,1.36333342902,1.36249388335,1.36169037375,1.3608900843,1.36009607824,1.35928563988,1.35835402136,1.35716471681]"
7780.0_8,"[1.803545012,1.8323400021,1.85757548629,1.87934931473,1.89780566209,1.91304554558,1.92511971207,1.93401162631,1.939605657,1.94165185024,1.9397000139,1.93296077808,1.92009202975]","[1.37362362911,1.37068343577,1.36925122268,1.36830261838,1.36800969625,1.36692614587,1.36629204072,1.36608852162,1.36520716066,1.36423642125,1.36353194725,1.36268619729,1.3617644948]","[1.37213802215,1.37030531781,1.36880633839,1.36758375451,1.3665854529,1.36568322306,1.36481460004,1.36393659024,1.3630074055,1.36199910175,1.36083927128,1.35937028366,1.35733541698]"
7780.0_9,"[2.20148505427,2.21242130615,2.22293699656,2.23261052002,2.24127547864,2.24894285394,2.25567385076,2.26157792745,2.26676629796,2.27135020632,2.27542322382,2.27908303632,2.28244368373]","[1.37288757388,1.37158350431,1.37132071482,1.36864742278,1.36775362626,1.36681847323,1.36612030012,1.36645899398,1.36509257755,1.36433868549,1.36412561626,1.36310321833,1.36206701305]","[1.37163070774,1.36999362433,1.36865446741,1.367508558,1.36649325627,1.36556529247,1.36469268884,1.36384878676,1.36300822713,1.36214436298,1.36122421119,1.36024692824,1.35913505454]"
7780.0_10,"[2.37503110365,2.38246772352,2.38924541713,2.39532269505,2.40059813011,2.40495804701,2.40828202285,2.41044208912,2.4112994972,2.41070229899,2.40849917265,2.40458466405,2.39903065104]","[1.37219756908,1.37017137176,1.36912005919,1.36858411862,1.36723542179,1.36625252967,1.36562056053,1.36482779412,1.36406181867,1.36348268346,1.36299653584,1.36265298913,1.36243508718]","[1.37129214003,1.36936661402,1.36796786195,1.36685031538,1.36590246546,1.36506189172,1.36428632636,1.36354065945,1.36279069123,1.36199600653,1.36109942337,1.35999858537,1.35840801672]"
