SimulationId,cohesion_degree,average_speed,average_direction
5107.0_1,[3.83429516587],[3.01023276567],[3.00218379968]
5107.0_2,[3.98886529949],[3.02756212422],[3.02529186981]
5107.0_3,[3.53058737845],[2.92732162549],[2.91908113605]
5107.0_4,[3.8558976446],[3.01380613758],[3.01027982914]
5107.0_5,[3.56344289876],[3.00081004905],[2.97202793942]
5107.0_6,"[3.54771791485,3.09479931377]","[2.85240819627,2.00019942132]","[2.79980926351,1.84884980127]"
5107.0_7,[3.89556398725],[2.97921255214],[2.96314069169]
5107.0_8,[3.86688574759],[3.01508662037],[3.0091961512]
5107.0_9,[3.95524257079],[2.99463835351],[2.97180510169]
5107.0_10,[4.13341074738],[3.01285347117],[3.0085103058]
