SimulationId,cohesion_degree,average_speed,average_direction
8938.0_1,"[3.57746007807,3.62923504995,3.67408736045,3.71277352586,3.74583000683,3.77362279897,3.7963550351,3.81406192179,3.82658144984,3.83346674598]","[1.38379431899,1.38026934137,1.37714123617,1.37441803548,1.37185113343,1.36926310475,1.36653414835,1.36352902205,1.36005281449,1.35577627219]","[1.38252832848,1.37898714116,1.37583900195,1.373079024,1.37043967804,1.36771957824,1.36476606482,1.36139181323,1.35730321429,1.35192876445]"
8938.0_2,"[3.60362294605,3.66789196306,3.72649033754,3.78024923927,3.82962974795,3.8748320689,3.91594110369,3.95300847218,3.98606153434,4.01511552099,4.04018169622]","[1.38673034609,1.38350139917,1.38068236391,1.37815774615,1.37585657623,1.37377101987,1.3717299489,1.36962768229,1.3673793681,1.36488148865,1.36196198387]","[1.38598168503,1.38277387366,1.38000162947,1.37752467592,1.37525236371,1.37316198597,1.37106903611,1.36884863288,1.36638372505,1.36351031126,1.35990422801]"
8938.0_3,"[3.82755284675,3.8807079753,3.92833493185,3.97062847672,4.00778585982,4.03999972491,4.06744572424,4.09027366792,4.10860111695,4.12249948355,4.13189962991]","[1.37403686248,1.37176581874,1.36988581014,1.36816236167,1.36650106032,1.36484386219,1.36313935932,1.361331094,1.35934766649,1.3570828522,1.3543097161]","[1.37315398193,1.3709829794,1.36916018836,1.36744228253,1.36572208732,1.36392288279,1.36196413205,1.3597405547,1.35709174904,1.35372642669,1.34890526917]"
8938.0_4,"[3.52936849823,3.59676433562,3.65503230865,3.70501802222,3.7474000076,3.78270871302,3.81131123304,3.83337613722,3.84881437073,3.85716859202]","[1.38508998331,1.3817993386,1.37883211793,1.3760818788,1.37340896027,1.37070451427,1.36784892568,1.36468582753,1.36098572197,1.3563709604]","[1.38432218874,1.38116550304,1.37828669415,1.37557160028,1.37287671408,1.37008833637,1.36707652503,1.36366256959,1.35956898318,1.35430100872]"
8938.0_5,"[3.65187297231,3.70259670388,3.74692958648,3.78537140009,3.81825385223,3.84573763843,3.86779737151,3.88417801943,3.89430032239,3.89706367756,3.89040799644,3.87019788119,3.82662916602,3.72575474346]","[1.38438586206,1.38099923949,1.37792071419,1.3750275102,1.3722046975,1.36933034242,1.36625730159,1.36278458061,1.3586041283,1.35318812854,1.3455151095,1.33327068526,1.30967599489,1.23857719655]","[1.3836933152,1.38040753881,1.37738739297,1.3745105568,1.37166069947,1.36871089642,1.36550259303,1.36181151544,1.35728253959,1.35128726727,1.34256335759,1.32810021654,1.2983710134,1.19901841878]"
8938.0_6,"[3.30546905849,3.35179600864,3.39567054383,3.43698854116,3.47572760406,3.51290297119,3.54814339218,3.57855541063,3.60221996409,3.61589038927,3.61113280879]","[1.38050144995,1.37744309704,1.37457202027,1.37173095726,1.36876126184,1.36546770491,1.36156529509,1.35657319279,1.34955347775,1.3382753861,1.31453030804]","[1.37991082137,1.37674592685,1.37374312969,1.37073436089,1.36754058211,1.36393060022,1.35955184687,1.35378115527,1.3453288954,1.33085872938,1.29674533262]"
8938.0_7,"[3.67232270342,3.71338756554,3.75239919663,3.78912700458,3.82344093638,3.85518123082,3.88410592029,3.90988242226,3.93208368971,3.95014324872,3.96325028363,3.96982843311]","[1.37333589812,1.37112595067,1.36914770336,1.36730507795,1.36552286403,1.36374212866,1.36199920905,1.36013541489,1.35799423666,1.35540218426,1.35205885941,1.34702762867]","[1.37268054175,1.37040771047,1.36832491815,1.36633395884,1.36434931383,1.36229270499,1.36016815171,1.35776427623,1.35483141541,1.35101297085,1.34557202268,1.3358711979]"
8938.0_8,"[3.59680792202,3.65205812859,3.69997625706,3.74125790602,3.77643665978,3.80588204063,3.82981529445,3.84831276159,3.86128652598,3.86841802257,3.868881499]","[1.38482902804,1.3814776471,1.37843019879,1.37559728374,1.37289403061,1.37023354656,1.36752010614,1.36463818818,1.3614316044,1.35765168152,1.35271569766]","[1.38349759898,1.38031303608,1.37737146026,1.37456545129,1.37179701324,1.3689620557,1.36593366304,1.3625357293,1.35848826448,1.35325520063,1.34531055956]"
8938.0_9,"[3.65504207459,3.70629347095,3.75439897436,3.79934982613,3.84114400233,3.87977361197,3.91525238097,3.94760387983,3.97685431023,4.00300082075,4.02585050009]","[1.37835718744,1.37585546379,1.37365936422,1.37168296774,1.36994608927,1.36834722078,1.36680957451,1.36528928915,1.36374591075,1.36212163072,1.36028715009]","[1.37796021005,1.37534672105,1.37299569273,1.37080863134,1.36878513338,1.36679521521,1.36472080016,1.36245628852,1.35986240659,1.35669910632,1.35238744331]"
8938.0_10,"[3.86025522266,3.91146664593,3.9571306838,3.99773646961,4.03354620449,4.06466086527,4.09103901763,4.11248436012,4.12860174557,4.13870362679,4.14160313711]","[1.38039033858,1.37748558679,1.37490222722,1.37252274745,1.37024812222,1.36798439277,1.36562942858,1.36305574262,1.36008251236,1.35642125472,1.35153871021]","[1.37931354929,1.37656159066,1.37407235647,1.37173284392,1.36944567139,1.36711414144,1.36462726244,1.36183927916,1.35853415517,1.35434973555,1.34852352172]"
