SimulationId,cohesion_degree,average_speed,average_direction
1268.0_1,"[1.62066394157,1.61937870584,1.61533344583,1.6116106049,1.60957008768,1.60906307072,1.6092508304,1.6093350386,1.60889223243,1.60785475653,1.60632788075,1.60441419564,1.60212457431,1.59937069953,1.59599381447,1.59178454475,1.5864671079,1.57963360975,1.57059886556,1.55805615482]","[1.07542431845,1.07236955434,1.06992647795,1.06794704021,1.06632239889,1.06496717408,1.06380883518,1.06279079179,1.06187198892,1.06102008383,1.06020592174,1.05940037759,1.05857133755,1.05767950569,1.05667164617,1.05546865681,1.05394268475,1.05186828952,1.04880361853,1.04373774002]","[1.07523206267,1.07218242628,1.06973131844,1.06775439468,1.06614090697,1.0647936167,1.06363626252,1.06261446935,1.06168969412,1.06083144497,1.06001150888,1.05920054727,1.05836544968,1.05746549682,1.05644543636,1.05522262511,1.05366175002,1.05151983861,1.04830848738,1.04285922056]"
1268.0_2,"[1.5556440094,1.55926556472,1.56035519188,1.55992934376,1.55891596285,1.55784752832,1.55703446833,1.55666291176,1.55678599019,1.5573330461,1.5581768259,1.55920984865,1.56037824789,1.56166452799,1.56304208609,1.56442649727,1.56563365332,1.56633858415,1.56601714321,1.56384017621,1.55839315341]","[1.07590898219,1.07267575855,1.07010982841,1.0680445778,1.06638462907,1.06503134861,1.06388838225,1.06289452926,1.06200701062,1.06119365649,1.06042862985,1.0596893726,1.0589542853,1.05820018836,1.05739868088,1.05651037039,1.05547468266,1.05418988846,1.05247257712,1.04995774019,1.04576873897]","[1.0758669689,1.07263673819,1.07007938583,1.06801906399,1.06635517324,1.06499387194,1.06384179801,1.06283724596,1.06193622952,1.06110519811,1.06031681002,1.05954688302,1.05877161505,1.0579645872,1.05709298847,1.05611195244,1.05495462131,1.05351246645,1.05159400258,1.04881634383,1.04421402555]"
1268.0_3,"[1.78449459432,1.75949725885,1.73900852011,1.7216614618,1.70689411383,1.69411176734,1.6826515639,1.67206876186,1.66227270737,1.65341131394,1.64564822802,1.63899550706,1.6332706889,1.62815177094,1.623257617,1.61821262725,1.61266421818,1.60623530056,1.59843011669,1.58845738076,1.57479329173,1.55339265856]","[1.08011340783,1.07713599791,1.0747187189,1.07262541391,1.07074691707,1.0690511082,1.06753149917,1.06618116924,1.06498381818,1.06391325546,1.06293640666,1.06201693973,1.06111778061,1.06020184608,1.05923397641,1.05815009183,1.05686126685,1.0552294489,1.05301023757,1.04971446322,1.04417765722,1.03203249727]","[1.07890498369,1.07599532085,1.073682375,1.07175093645,1.07007496323,1.06858244518,1.06723423948,1.06600938011,1.06489323085,1.0638691809,1.06291504105,1.0620032976,1.06110259606,1.06017863505,1.05919672354,1.05809117894,1.05676837326,1.05507903746,1.0527514342,1.04922087511,1.04305625391,1.02825100478]"
1268.0_4,"[1.59664741845,1.60235283738,1.60633348107,1.60860501956,1.60960393802,1.60983442852,1.60964553796,1.6091759004,1.60841185611,1.60727896053,1.60570826217,1.60365709919,1.60109452349,1.59797164477,1.5941911885,1.58957863248,1.58385169733,1.57654774755,1.56686122001,1.55326723939]","[1.07551855914,1.07261534733,1.07031295522,1.06842785005,1.06685808081,1.06552659651,1.06436980014,1.06333854421,1.06239627439,1.06151390579,1.06066455188,1.05981986611,1.05894712783,1.05800513927,1.05693694838,1.05565769467,1.05403794607,1.05181729503,1.04847889314,1.04282481704]","[1.0751884049,1.07229157165,1.070000895,1.068140207,1.06659477061,1.0652825176,1.06414116735,1.06312306818,1.06219145264,1.06131632074,1.06047042085,1.05962570897,1.05874981194,1.05780132078,1.0567220531,1.055424165,1.05377163732,1.05148887157,1.04801983167,1.04203858226]"
1268.0_5,"[1.59869644334,1.60199464963,1.60557817879,1.60853514115,1.61091463836,1.61292603319,1.61462313065,1.61583930491,1.61634430543,1.61600338249,1.61483113561,1.61294618448,1.61048577741,1.60753377109,1.60408464367,1.60003839174,1.59520581586,1.58929928587,1.58188301255,1.57224381327,1.55907965076,1.53963396037,1.50647984517]","[1.07648048248,1.07336557772,1.07088475174,1.06886922307,1.06719693582,1.06582398717,1.06466878578,1.06364904728,1.06272214581,1.0618623464,1.06104925916,1.06026254952,1.05947940255,1.05867248519,1.0578067363,1.05683362091,1.0556806161,1.05423064263,1.05227815946,1.04942453226,1.0447878038,1.03599585141,1.01417524933]","[1.0758925353,1.07296053772,1.07057130921,1.06858189893,1.06690269618,1.06552381492,1.06438129326,1.06339204124,1.06250384584,1.0616817067,1.06089983244,1.06013621359,1.05936855329,1.0585706754,1.05770837607,1.05673321998,1.05557159268,1.0541032375,1.05211505089,1.04918981188,1.04439370965,1.03517526514,1.01178682109]"
1268.0_6,"[1.52473463091,1.52334620609,1.52144053049,1.52128099937,1.52298001727,1.52568670472,1.52861636079,1.53146842901,1.53431310221,1.53730933112,1.54052557908,1.54390354509,1.54728439135,1.55041630822,1.55291721502,1.55420691895,1.55334339699,1.54879477882,1.53787904867,1.51458881239]","[1.07510288515,1.07198971663,1.06949667598,1.06747338117,1.06580038869,1.0643856929,1.06316229039,1.06207882945,1.06109329248,1.06016892354,1.0592703069,1.05835921378,1.05738843093,1.05629079701,1.05498037243,1.05328828666,1.0508418798,1.04690614034,1.03968877746,1.02304836729]","[1.07505594657,1.07191677131,1.06941981386,1.06739835002,1.06572486217,1.06430478236,1.06306816982,1.06196180063,1.06094258458,1.0599724595,1.05901420642,1.05802707767,1.05696070863,1.05574499555,1.05429245057,1.05243402842,1.0497923147,1.04559388453,1.0378553978,1.01939813503]"
1268.0_7,"[1.73724212354,1.7196343027,1.70635024021,1.69352356021,1.6801844138,1.66681428533,1.6543264308,1.64358704197,1.63512915874,1.62902685107,1.6249273347,1.62221230136,1.62019453728,1.61826665724,1.61596978929,1.6129893782,1.60910234087,1.60409964687,1.59769517331,1.58940681591,1.57834733263]","[1.07644980414,1.07296300147,1.07029390641,1.06822124806,1.06664904237,1.06553779961,1.0646567497,1.06387176607,1.06312293863,1.06239113325,1.06167036481,1.0609530369,1.06022614072,1.05947037944,1.05865832496,1.0577504309,1.05668724743,1.05537410971,1.05364941492,1.05121274718,1.04743903243]","[1.07461638285,1.07164134844,1.06929720348,1.06742569711,1.06596173437,1.06491974469,1.06410430234,1.06339417694,1.06272510079,1.06206540669,1.06140052276,1.06072206382,1.06002053713,1.0592806797,1.05847786656,1.05757363644,1.05650775147,1.05518234156,1.05342826482,1.05092742125,1.04700770861]"
1268.0_8,"[1.60827333132,1.61348386649,1.61732231423,1.6184008742,1.61729000617,1.61530882818,1.61348067495,1.61214995005,1.6111377778,1.61008776361,1.60872818308,1.60695272817,1.60476290887,1.60216635637,1.59910116267,1.59540514633,1.59080969989,1.5849210075,1.57714200435,1.56644397711,1.55061325265]","[1.07705643455,1.07407526264,1.07157315093,1.06947084021,1.06773732812,1.06628755586,1.0650383275,1.0639321237,1.0629298862,1.06200114687,1.06111825362,1.06025352974,1.05937737535,1.05845539098,1.05744286701,1.05627490499,1.05484853569,1.05298695646,1.05035751186,1.04624613982,1.03865185191]","[1.07686625159,1.07383255476,1.07133312574,1.0692589759,1.06752899158,1.06607087363,1.06481911945,1.06371840645,1.06272512675,1.06180554675,1.06093187055,1.06007778924,1.05921426535,1.05830523647,1.05730190764,1.05613303691,1.05468598758,1.05276609669,1.0499986146,1.04554203896,1.03681000115]"
1268.0_9,"[1.73949784236,1.69737126073,1.67032508422,1.65673596778,1.65069858649,1.64630319306,1.64049696116,1.63297172158,1.62464789411,1.6164406295,1.60884039488,1.60201707284,1.59601703683,1.59085424507,1.58651919482,1.58298246688,1.58021268266,1.57817834895,1.57680324408,1.57586521724,1.57482258168,1.57246703109]","[1.07759153159,1.07404060688,1.07143161892,1.06944317066,1.06780782754,1.06637094564,1.06511959336,1.06403520664,1.06308021118,1.06221877327,1.06142097224,1.06066155151,1.05991795494,1.05916787992,1.05838674853,1.05754439111,1.05659971054,1.05549134291,1.05411917835,1.05230210568,1.04966635217,1.04525838266]","[1.07645925594,1.07345730091,1.07105006257,1.0690668362,1.06744150846,1.06606362878,1.06486824204,1.06381512159,1.06287379764,1.06201647413,1.06121595794,1.06044609835,1.0596821215,1.0588994146,1.05807068351,1.0571617778,1.05612568971,1.05489260172,1.05335080628,1.05130527945,1.0483726311,1.04361365114]"
1268.0_10,"[1.68253328234,1.64678148684,1.61220786394,1.58104318964,1.55552262409,1.53676491038,1.52430543914,1.51660495927,1.5118999523,1.50882895429,1.50661689435,1.50493577894,1.50368041877,1.50281234476,1.50229765209,1.5020953047,1.5021465524,1.50233302472,1.50236519563,1.50148891721,1.49756308553]","[1.07713930861,1.0738876074,1.07127164605,1.06937944451,1.06797502334,1.06680973551,1.06575152565,1.0647377227,1.06374707839,1.06277356054,1.0618090188,1.06083731204,1.05983305335,1.05876030795,1.05756869482,1.05618401187,1.05448879535,1.05228123659,1.04917802252,1.04434027128,1.03539519239]","[1.07643048728,1.07341308335,1.07098497887,1.06920780848,1.06785963792,1.06671659571,1.06566995925,1.06466966163,1.06369323324,1.06272836619,1.06176333456,1.06078164213,1.05975844526,1.05865687324,1.0574221788,1.05597049591,1.05416581572,1.05176967876,1.04831845477,1.04276364661,1.03194915975]"
