SimulationId,cohesion_degree,average_speed,average_direction
13871.0_1,[2.3656024785],[2.88507063124],[2.87727788028]
13871.0_2,[2.46794207902],[2.88853450727],[2.88498575422]
13871.0_3,[2.88970018976],[2.88697982562],[2.88204299052]
13871.0_4,[2.24161418482],[2.88180125051],[2.87298694332]
13871.0_5,"[2.45386004899,2.42541237953]","[2.88536162176,2.87696518998]","[2.87914344026,2.86348194634]"
13871.0_6,[2.29256244007],[2.87562436911],[2.85873220143]
13871.0_7,[2.70880495847],[2.88273413761],[2.8743335175]
13871.0_8,[2.32507479822],[2.88311925089],[2.8738447633]
13871.0_9,[2.64065304577],[2.88651088906],[2.87921160665]
13871.0_10,[2.76625083213],[2.88643391347],[2.879151949]
