SimulationId,cohesion_degree,average_speed,average_direction
4988.0_1,"[1.90097791772,1.89530758332,1.88179541622,1.85497205663,1.80827799319]","[2.13654048532,2.18116766579,2.12652800958,2.18524049529,2.13395975393]","[2.13312901227,2.12849451834,2.12405626342,2.11931893718,2.11370641485]"
4988.0_2,"[1.05367821652,1.09427321535,1.12926861187,1.16353907481,1.19606799327,1.22981192409,1.26684357263]","[2.18781657978,2.16688244522,2.25062959995,2.22729728788,2.18074104892,2.19237716408,2.18332781422]","[2.13874987291,2.13472305617,2.13125242125,2.12818988824,2.12542635909,2.12263011408,2.118892022]"
4988.0_3,"[2.5514922154,2.57338205399,2.59563708644,2.6180102555,2.64085223105,2.6642475636]","[2.17068454197,2.17424001323,2.15334176808,2.17146783443,2.16977091245,2.16261057562]","[2.1367596411,2.13311693523,2.13021194358,2.1278730688,2.12592671341,2.12408654694]"
4988.0_4,"[1.65730003988,1.58763654373,1.5030181009,1.46485132659,1.43473932567,1.41660041547]","[2.13481401102,2.16487972078,2.13599194725,2.15673958834,2.1351876159,2.15388743546]","[2.12922681972,2.123996896,2.11960093366,2.11420837852,2.10638041267,2.09227400746]"
4988.0_5,"[2.26420297757,2.26918561365,2.26567061824,2.25113048396,2.25414133279,2.25865185836]","[2.156915698,2.13042746979,2.1489370888,2.1501339471,2.14850629256,2.12957086328]","[2.13092698651,2.12642261951,2.12305563491,2.12060656264,2.11902300357,2.1158225317]"
4988.0_6,"[1.79543875798,1.76250434895,1.71501277838,1.64976480556,1.56366522428]","[2.17090168232,2.14000258492,2.14955516133,2.15132573964,2.13480651091]","[2.13117158884,2.12521492758,2.11918543329,2.1123072697,2.10264836465]"
4988.0_7,"[2.69233543904,2.69156047188,2.68637036797,2.67598773365,2.65925197973]","[2.1668564701,2.13311677106,2.1440659771,2.13565319643,2.12251966007]","[2.13048624887,2.12562380538,2.12126196473,2.11703032681,2.11234347299]"
4988.0_8,"[1.35323145879,1.38075004256,1.40702202904,1.43340172725,1.45971538022]","[2.24048938677,2.19892028585,2.23177777973,2.16659635943,2.23008217109]","[2.13693523524,2.13339042827,2.13047518568,2.12791453273,2.12533226756]"
4988.0_9,"[2.10058006638,2.07115980346,2.03671015906,1.99606392843,1.94969702542]","[2.17594199283,2.16238439575,2.15103603673,2.16865323691,2.12353374305]","[2.13068304366,2.12593336754,2.12177571581,2.11785004454,2.11377744766]"
4988.0_10,"[2.52730140668,2.55869388988,2.58682079372,2.61055677622,2.62869545714]","[2.15869083586,2.13536683139,2.13625685333,2.13859643037,2.12972737027]","[2.13424236666,2.13045168327,2.12738759267,2.12470335742,2.12202726902]"
