SimulationId,cohesion_degree,average_speed,average_direction
6713.0_1,"[3.40820255944,3.4694822338,3.52392565772,3.57234822247,3.61534138951,3.65333316452,3.68662114916,3.71539069157,3.73972794394,3.75963545264,3.77502605996,3.78570286372,3.7912841113]","[1.22005572728,1.2171745132,1.21467305479,1.21242740944,1.210350236,1.20837598732,1.20645055613,1.20458391784,1.20268721088,1.20065173823,1.19838364622,1.19575602661,1.19253720223]","[1.21912983138,1.21628438489,1.21377356223,1.21149209982,1.20935789598,1.20730148307,1.20525821507,1.20322095557,1.20107653684,1.19867880345,1.19586972174,1.19239539017,1.18768523946]"
6713.0_2,"[3.39037948473,3.46060141503,3.52580262847,3.5865248205,3.64324215069,3.69630462504,3.74595017507,3.792332128,3.83554279479,3.87563064599,3.91261336832,3.94648976521,3.97725339293]","[1.2220940905,1.21950270248,1.21728297663,1.21532832658,1.21356640278,1.21194395056,1.21041826435,1.20895234011,1.20751169804,1.2060617433,1.20456495424,1.20297712087,1.20124064729]","[1.22162978686,1.21904073499,1.216819637,1.21486641267,1.21310642267,1.21148120736,1.20994213404,1.20844567139,1.20694943282,1.20540822309,1.2037691668,1.20196426827,1.19989534326]"
6713.0_3,"[3.70568328416,3.76088094018,3.81220982068,3.85968501443,3.90331159547,3.94311180454,3.97912706211,4.01140900058,4.04001172923,4.06498728349,4.08638414318,4.10424706273,4.1186072897,4.12938040325]","[1.21032375965,1.20833778731,1.2068360306,1.20557707902,1.20441769331,1.20330350913,1.20220466637,1.20109795056,1.19996096631,1.19876929354,1.19749380147,1.19609597245,1.19451429388,1.19258316352]","[1.20948424739,1.20760038485,1.20617585099,1.20496693281,1.20382668139,1.20269497767,1.20153372827,1.20030800465,1.19897826253,1.19749385497,1.19578318178,1.19373282164,1.19112675291,1.18733488997]"
6713.0_4,"[3.32244144581,3.39831730567,3.46643130206,3.52732006485,3.58145474011,3.62924493104,3.67103473465,3.70709278257,3.7375978171,3.76261925789,3.78208947481,3.79575939143,3.80311347036]","[1.21999026374,1.21764483713,1.21554276067,1.21357296841,1.21168307107,1.20983452467,1.20798744138,1.20609501266,1.20409884757,1.20192198367,1.19945655721,1.19654024877,1.19290177351]","[1.21920673697,1.21696923158,1.21496363635,1.21306687395,1.21121867258,1.2093751364,1.20749188342,1.20551668794,1.20338265987,1.20099812875,1.19822872109,1.19486085134,1.19049788864]"
6713.0_5,"[3.49901312501,3.55516857692,3.60618020513,3.65235287599,3.69394590489,3.7311531179,3.76409437648,3.79280822734,3.81723934768,3.83721538613,3.85240511747,3.86224148087,3.86577140678,3.86133259521,3.84574390037,3.81166556102]","[1.21996799229,1.2173800192,1.21505751847,1.21292094103,1.21090649182,1.20895738132,1.20701749556,1.20502542375,1.20290712626,1.20056499292,1.19785921463,1.19457267003,1.19033768546,1.18446271953,1.17543633282,1.15888398313]","[1.21928114423,1.21678050048,1.21452405861,1.21243054054,1.21043419648,1.20847577406,1.20649549661,1.20442603572,1.20218348498,1.19965341324,1.19666636629,1.19295006424,1.1880252553,1.18094462757,1.16948716909,1.14656689688]"
6713.0_6,"[3.18205403375,3.22777379657,3.27188525506,3.31443569496,3.35536941841,3.39449018993,3.43144488049,3.46573953257,3.49674485924,3.52362980839,3.54515817966,3.55918870847,3.56124504108,3.53824364754]","[1.21645037761,1.21411016204,1.21199476671,1.21000391733,1.20805688797,1.20607838428,1.20398646626,1.20167840294,1.19900887689,1.19574944117,1.19150105545,1.18546991823,1.17569684013,1.15358756309]","[1.21606998353,1.2136563423,1.21145012563,1.2093492497,1.20726689446,1.20511725706,1.2028017809,1.20019096432,1.19709378401,1.19319687707,1.18792415453,1.18004719573,1.16622857303,1.13058806338]"
6713.0_7,"[3.57661702151,3.61717426992,3.6562843179,3.69371156195,3.72929184426,3.76290808781,3.79444981696,3.82378471076,3.85074141738,3.87509141728,3.89655073266,3.91476984743,3.92930391566,3.93953712301,3.94419844064]","[1.21008630892,1.20833164594,1.20678676426,1.20538277263,1.20406908902,1.20280597835,1.20155950409,1.2002978829,1.19901093051,1.19771393121,1.19629865579,1.19468238015,1.19276713645,1.19037176199,1.18674095257]","[1.20952289441,1.20775344959,1.20616858084,1.20469950239,1.20329359131,1.20190607656,1.20049434253,1.19901310541,1.19743148137,1.19573244402,1.19375627232,1.19133112323,1.18818736336,1.18373551733,1.1754756058]"
6713.0_8,"[3.41044067205,3.47241898287,3.52894035793,3.58004699998,3.62591820267,3.66675300903,3.70272221704,3.73394717684,3.76048927892,3.78234066231,3.79941084654,3.81150458056,3.81826758762,3.81892712073]","[1.21968777199,1.21724980848,1.21503218122,1.21297081088,1.21102150118,1.20914674627,1.20731485282,1.20549838004,1.20363330058,1.20166050297,1.19951093142,1.19708829617,1.19423494818,1.19052501847]","[1.21844628983,1.21609372646,1.21395652749,1.21195575597,1.21003263386,1.20813705184,1.20622495704,1.20425372381,1.20213716101,1.19978015457,1.19705089625,1.19373343637,1.18940014999,1.18267981882]"
6713.0_9,"[3.51950935866,3.57241975892,3.62223761812,3.6692056764,3.71344954855,3.75504401887,3.79403823193,3.83046608746,3.86435199423,3.89571427863,3.92455246965,3.95084513097,3.97453122608,3.99534473588]","[1.2150370222,1.2130261187,1.21126494818,1.20968851719,1.20824970266,1.20691332217,1.20565236765,1.20444531436,1.20327397937,1.20212691242,1.20103489963,1.19994039583,1.19878466337,1.19746943164]","[1.21475039767,1.21268754379,1.21085650501,1.20918559678,1.20762066621,1.20611766141,1.20463772855,1.20314337122,1.20159466681,1.19994978179,1.19819447888,1.19620005491,1.19377284601,1.1904605482]"
6713.0_10,"[3.70213105629,3.75898292228,3.81034736675,3.85699918568,3.89941774922,3.93789136149,3.97257640223,4.00352692139,4.03070534129,4.05397944732,4.07310608112,4.0876965782,4.0971481611]","[1.21578549626,1.21352510393,1.21154028538,1.20974985954,1.20809219979,1.20651620744,1.20497555317,1.20342395361,1.20181017461,1.20007144548,1.19812317008,1.19584050508,1.19301949893]","[1.21473020608,1.21259755865,1.21071334945,1.20899383017,1.20737513567,1.20580392121,1.20423058641,1.20260341065,1.20086212825,1.19892907739,1.19669456152,1.19398830266,1.1905077491]"
