SimulationId,cohesion_degree,average_speed,average_direction
11010.0_1,"[0.41625412918,0.414066815154,0.410552943084,0.404301773011,0.389315364687]","[2.30260125992,2.30137512468,2.29995972282,2.29756058479,2.28811095128]","[2.30250044369,2.30131992456,2.29991663597,2.29746945699,2.28731016729]"
11010.0_2,"[0.403869552635,0.403304542347,0.402958726643,0.402175604744,0.39770177392]","[2.30402893021,2.30265693449,2.30127355168,2.29952520069,2.29563761228]","[2.30401641653,2.30262890743,2.30120342613,2.29934086091,2.29516814992]"
11010.0_3,"[2.17656412701,2.16470591442,2.15414564188,2.14490793504]","[2.29930806555,2.29861974683,2.29798950602,2.29731993456]","[2.29850841443,2.29783061162,2.29721036188,2.29654804403]"
11010.0_4,"[0.415851352706,0.413385530638,0.409569891593,0.402820831777,0.385356461813]","[2.30272038161,2.30141466895,2.29990240721,2.29721349938,2.28470363332]","[2.30268003895,2.30139029227,2.29987070803,2.29711273142,2.28357891648]"
11010.0_5,"[0.423695860589,0.411336090054,0.402556441505,0.400499060408,0.398909759295,0.385548340514]","[2.30736617384,2.30519230791,2.30381916764,2.3022578159,2.29954561165,2.28693140105]","[2.30591232302,2.30487853548,2.30369957064,2.30209399854,2.29917759101,2.2854682225]"
11010.0_6,"[0.497756605598,0.417295238395,0.407720981039,0.398563859761]","[2.30555490655,2.30506648129,2.30307649701,2.29892248741]","[2.30498598155,2.30492509251,2.30305182913,2.29877503735]"
11010.0_7,"[1.43081711605,1.37792259066,1.35865364334,1.33911391761]","[2.30354006529,2.30372525938,2.30309526555,2.30197684614]","[2.30052918391,2.30076447736,2.30052505912,2.29975835425]"
11010.0_8,"[0.417141925481,0.414706313566,0.411409198039,0.406137284533,0.395043946002]","[2.30212827676,2.30096042895,2.29968949703,2.29780063731,2.29222234891]","[2.30212271401,2.30095498478,2.29967349418,2.29774516909,2.29185858581]"
11010.0_9,"[1.52893732557,1.50315595414,1.48210067518,1.46568713226]","[2.29788641153,2.29732602426,2.29677365601,2.2961084415]","[2.29525177026,2.29471078475,2.29417976775,2.2935382381]"
11010.0_10,"[1.76961509942,1.73585300592,1.70366371976,1.67265707067]","[2.30274129148,2.30205370202,2.30141654737,2.30071079714]","[2.30133504693,2.30065018339,2.30008992105,2.29952412427]"
