SimulationId,cohesion_degree,average_speed,average_direction
10567.0_1,"[0.0708249587682,0.0606089151697,0.0573801996311]","[2.87822046523,2.88029281313,2.92086023104]","[2.85476518114,2.84661044032,2.83989401198]"
10567.0_2,"[0.0651950983566,0.0615403463317,0.0681145108223]","[2.89738763521,2.89008601997,2.86402853324]","[2.85528162283,2.84695393476,2.84035169421]"
10567.0_3,"[0.090481976784,0.0651246779348,0.0569733966843]","[2.89939749607,2.90588487217,2.88586133512]","[2.86103150405,2.85281122325,2.84619303645]"
10567.0_4,"[0.0696798854544,0.0683441554382,0.0636479825533]","[2.8748918036,2.87870145743,2.87177378222]","[2.85479103319,2.84663343212,2.84000350768]"
10567.0_5,"[0.0660669715246,0.0660451624584,0.0682450611652,0.0543969879827]","[2.90660318895,2.90497789045,2.8883564573,2.91498803107]","[2.85505734328,2.84715673395,2.84089772875,2.83552120067]"
10567.0_6,"[0.0630974316407,0.0744232201443,0.0531066996154]","[2.90174403249,2.87896553207,2.8503736353]","[2.85742075272,2.84928861778,2.8012648123]"
10567.0_7,"[0.0591885427725,0.0545709090011,0.0648074997311]","[2.87840600856,2.9034908406,2.93482622846]","[2.8587019539,2.85075401293,2.84448321572]"
10567.0_8,"[0.0675287974498,0.0525912896515,0.0672390208229]","[2.89062219471,2.92927848167,2.90771939535]","[2.85529571812,2.84697416848,2.84026736064]"
10567.0_9,"[0.0835959135768,0.0855732283119,0.0579546638264]","[2.8765206051,2.89274299691,2.87081121642]","[2.85414977076,2.84612049187,2.83979008501]"
10567.0_10,"[0.0675229644848,0.0782350556795,0.0643514311283]","[2.90781338687,2.89019075689,2.87855006407]","[2.86301150566,2.85466345987,2.84784265107]"
