SimulationId,cohesion_degree,average_speed,average_direction
6251.0_1,"[0.291191285193,0.276877233965,0.276666939588,0.288647860374,0.280719415072,0.291161923628,0.279824321693,0.289515053867,0.280247694803,0.284375878339]","[1.80868827337,1.79524298728,1.78805507585,1.7843243123,1.77723023407,1.77284937497,1.76902637744,1.76592289076,1.76296548523,1.75923978029]","[1.79978397678,1.79277617297,1.78650173345,1.78104751376,1.77639777567,1.77235004779,1.76890568862,1.76587958724,1.76294635857,1.75908322942]"
6251.0_2,"[0.256330436978,0.30877222284,0.270344902339,0.294661797633,0.281168171319,0.286284629066,0.286748115921,0.282089035964,0.287466249977,0.2802664271,0.282149857581]","[1.80148665094,1.79402188006,1.7871868326,1.78160855832,1.77648434317,1.77229162416,1.76852615041,1.76549475869,1.76257303306,1.75969831666,1.75473039823]","[1.80061355952,1.79323917645,1.78666094428,1.78094786082,1.77608619586,1.77193453724,1.76840089855,1.76531203944,1.76253174302,1.75967271973,1.75466797323]"
6251.0_3,"[0.307676688821,0.263259097523,0.317652385416,0.260236304212,0.308017114696,0.270026430935,0.297264629003,0.279258268686,0.287460052058,0.284318495337,0.278997866783]","[1.81182314306,1.79980756881,1.79256345287,1.78582932449,1.78062695604,1.77598537082,1.77234931556,1.76936725467,1.76659753385,1.76370183103,1.75937065355]","[1.80475496308,1.79739152992,1.79073931717,1.78492905401,1.77992268704,1.77576244992,1.77218334045,1.76912423732,1.7663834845,1.76364600759,1.75918537678]"
6251.0_4,"[0.299082389543,0.286349171553,0.278711271376,0.297307835455,0.272558127017,0.296457152761,0.275353386874,0.291041593206,0.278975017922,0.282651014529]","[1.80902975338,1.79882772622,1.7898402352,1.78199318337,1.77598212108,1.77171231496,1.76819909691,1.76507118175,1.76206296824,1.75796033307]","[1.79957287764,1.79249110248,1.78608061138,1.7805383149,1.77575651424,1.77166849086,1.76815214302,1.76504169299,1.7620145852,1.75769828977]"
6251.0_5,"[0.27835044226,0.278236044321,0.278186089044,0.294093695293,0.276684362471,0.293631966151,0.278264587373,0.290328610873,0.281761147424,0.285195545716,0.282656651205]","[1.80537998175,1.79582656668,1.78937521366,1.78152987691,1.77629373831,1.77208044398,1.76857959375,1.76554453977,1.7629403869,1.76061555142,1.75777246588]","[1.79970394351,1.79264980409,1.78620071024,1.78057625898,1.77586027646,1.77185468329,1.76842526641,1.76551095594,1.7629262955,1.76051588413,1.75769949444]"
6251.0_6,"[0.326248096336,0.264358769871,0.293290185207,0.288088890343,0.281799381811,0.290489678859,0.280627748237,0.289402244088,0.279860022261,0.281813248466]","[1.80496170806,1.79702423101,1.78916547744,1.78229036791,1.77794136337,1.77402194806,1.7701950153,1.76655473075,1.76332839066,1.75688358428]","[1.80148431334,1.79418308664,1.78770090419,1.78219156684,1.77740813464,1.77328533796,1.7697049231,1.76648352973,1.76319895086,1.75659696048]"
6251.0_7,"[0.277495236866,0.303315088543,0.27226819868,0.3011268153,0.27592872002,0.295155210085,0.280938890623,0.288263546907,0.284930103866,0.283384941641,0.283356670534]","[1.80534810659,1.79686625127,1.79135000518,1.78446502892,1.77861764571,1.77461709315,1.77163331562,1.76836705006,1.76567736986,1.76292197296,1.75902864865]","[1.80189544897,1.79474316974,1.78846035454,1.78307764737,1.77841276425,1.77447662487,1.77115697588,1.76818196082,1.7655142984,1.76286942083,1.75898496931]"
6251.0_8,"[0.246133207814,0.281790261234,0.253490992481,0.274150539239,0.257655209456,0.266422406707,0.259397964643,0.260955861577,0.260751077808,0.256893267931]","[1.80286811532,1.795167315,1.78782542308,1.78156681673,1.77640755018,1.77206539669,1.76847072194,1.76536702074,1.76247507852,1.75934507765]","[1.80060532032,1.79324174366,1.78665959192,1.78095402035,1.77608499493,1.77194504168,1.76838755197,1.76528787429,1.76243523638,1.75926141388]"
6251.0_9,"[0.324215320997,0.253202159042,0.306542141415,0.270677237813,0.289188768125,0.289157688031,0.278400743659,0.293417430326,0.276453631235,0.290541750485,0.276821796568]","[1.8031854268,1.7969495874,1.78769249043,1.78168471238,1.77752022276,1.77305470854,1.7694496044,1.76587963717,1.76319066641,1.76058413832,1.75729355214]","[1.79852013874,1.79154893817,1.78533958782,1.78000773499,1.77553367434,1.77165595133,1.76835527202,1.76557428863,1.76301946755,1.76051673171,1.75722446652]"
6251.0_10,"[0.320130697446,0.256200642237,0.306340185668,0.276350028892,0.289653793954,0.287371919801,0.281059683748,0.291012798366,0.278992596831,0.28743843724]","[1.80794862955,1.80555479302,1.79639999997,1.78905734351,1.78304567799,1.77794282319,1.7737975302,1.7704286287,1.76743314411,1.76405131118]","[1.80745976526,1.79969001708,1.79261274847,1.78668877182,1.78165245871,1.77734360521,1.77358917533,1.77037082689,1.76734727008,1.76402909142]"
